vlastnitelka	possession|NOUN	Besitz|NOUN	bezit|NOUN	владение|NOUN	posesión|NOUN	possession|NOUN	majetek	majetek	mít	majetek	majetek	majetek
vyvlastnitelka	expropriation|NOUN	Enteignung|NOUN	onteigening|NOUN	экспроприация|NOUN	expropiación|NOUN	expropriation|NOUN	vyvlastnění	vyvlastnění	vyvlastnění	vyvlastnění	vyvlastnění	vyvlastnění
vyvlastňovatelka	expropriation|NOUN	Enteignung|NOUN	onteigening|NOUN	экспроприация|NOUN	expropiación|NOUN	expropriation|NOUN	vyvlastnění	vyvlastnění	vyvlastnění	vyvlastnění	vyvlastnění	vyvlastnění
vlastimilka			vlastimilka|NOUN	властимилка|NOUN	vlastimilka|NOUN		vlastimilka	vlastimilka	vlastimilka	personál	vlastimilka	vlastimilka
vlastizrádkyně		Verräter|NOUN	trap|NOUN	примеры|NOUN	traidor|NOUN	trail|NOUN	zrádce	zrádce	schodiště	příklady	zrádce	stezka
vlečkařka	siding|NOUN	Abstellgleis|NOUN	opruiming|NOUN	сайдинг|NOUN	vía muerta|NOUN|ADJ	revêtement|NOUN	vlečka	vlečka	odbavení	vlečka	cesta smrti	povlak
vlčice				волк|NOUN	lobo|NOUN	loup|NOUN	vlk	vlk	vlk	vlk	vlk	vlk
vlkobijkyně	wolfdog|NOUN		wolf hond|ADJ|NOUN	волк собака|NOUN|NOUN	perro lobo|NOUN|ADJ	loup chien|NOUN|NOUN	wolfdog	wolfhound	vlčí pes	vlčí pes	vlčí pes	dog wolf
bavlnářka		Baumwolle|NOUN		хлопок|NOUN	algodón|NOUN	coton|NOUN	bavlna	bavlna	bavlna	bavlna	bavlna	bavlna
vlnařka	wool|NOUN			шерсть|NOUN	lana|NOUN	laine|NOUN	vlna	vlna	vlna	vlna	vlna	nejstarší chlapec
vladařka	princess|NOUN	Prinzessin|NOUN	prinses|NOUN	принцесса|NOUN	princesa|NOUN	princesse|NOUN	princezna	princezna	princezna	princezna	princezna	princezna
vládkyně	ruler|NOUN		heerser|NOUN	правитель|NOUN	gobernante|NOUN	règle|NOUN	pravítko	pravítko	pravítko	pravítko	pravítko	pravidlo
světovládkyně	world rule|NOUN|NOUN	Weltregel|NOUN	wereldregel|NOUN	мировое правление|ADJ|NOUN	regla mundial|NOUN|ADJ	règle mondiale|NOUN|ADJ	světové pravidlo	globální pravidlo	světové pravidlo	světové pravidlo	světové pravidlo	globální pravidlo
vláknařka		Faser|NOUN	vezel|NOUN	волокно|NOUN	fibra|NOUN		vlákno	vlákno	vlákno	vlákno	vlákno	vlákno
vlajkařka	flagman|NOUN		vlaggenaar|NOUN	флагман|NOUN	flagista|NOUN		nosič vlajky	nosič vlajky	flagpenaar	vlajková loď	vlaják	bracker
vláčkařka	trainer|NOUN	Trainer|NOUN	trainer|NOUN	тренер|NOUN	entrenador|NOUN	entraîneur|NOUN	trenér	trenér	trenér	trenér	trenér	trenér
oblékačka	dress|NOUN			платье|NOUN		robe|NOUN	šaty	šaty	šaty	šaty	mít na sobě	šaty
převlékačka	dresser|NOUN	Kommode|NOUN	dressoir|NOUN	комод|NOUN	vestidor|NOUN	une commode|DET|NOUN	prádelník	prádelník	příborník	prádelník	šatna	prádelník
vlekařka	lift|NOUN	Aufzug|NOUN					výtah	výtah	výtah	zvednout	vstávej	výtah
navnaďovatelka	head|NOUN	Kopf|NOUN	hoofd|NOUN	глава|NOUN	cabeza|NOUN	tête|NOUN	hlava	hlava	hlava	kapitola	hlava	hlava
vnitrozemkyně			het binnenland|DET|NOUN				vnitrozemí	vnitrozemí	vnitrozemí	interiér	uvnitř	interiér
vnositelka	income|NOUN	Einkommen|NOUN	inkomen|NOUN	доход|NOUN	ingreso|NOUN	le revenu|DET|NOUN	příjem	příjem	příjem	příjem	vstup	příjem
vochličkářka			vochlička|NOUN	вочличка|NOUN	vochlička|NOUN		vochlička	vochlička	vochlička	vosk	vochlička	vochlička
vochlářka	vochllar|NOUN	Vochllar|NOUN	voellar|NOUN	вошллар|NOUN			vochllar	vochllar	voellar	voshllar	vochllar	vochllar
vochlířka			voblinka|NOUN	вочлинка|NOUN	vochlinka|NOUN		vochlinka	vochlinka	voblinka	vochlinka	vochlinka	vochlinka
vodařka			waterman|NOUN		barquero|NOUN	batelier|NOUN	waterman	vodnář	vodnář	voda	převozník	rozvaděč
vodnářka			waterman|NOUN	водолей|NOUN		verseau|NOUN	vodnář	vodnář	vodnář	vodnář	akvárium	vodnář
vodnice	turnip|NOUN	Rübe|NOUN	raap|NOUN	репа|NOUN	nabo|NOUN	navet|NOUN	tuřín	tuřín	tuřín	tuřín	tuřín	tuřín
vodkařka	vodka|NOUN		wodka|NOUN	водка|NOUN	vodka|NOUN		vodka	vodka	vodka	vodka	vodka	vodka
vodohospodářka	water manager|NOUN|NOUN	Wassermanager|NOUN	watermanager|NOUN	управляющий водой|NOUN|NOUN	gerente de agua|NOUN|ADP|NOUN		manažer vody	manažer vody	manažer vody	vládnoucí voda	manažer vody	manažer vody
vodoinstalatérka	plumber|NOUN		loodgieter|NOUN	водопроводчик|NOUN	plomero|NOUN		instalatér	instalatér	instalatér	instalatér	instalatér	instalatér
vodoléčitelka	hydrotheque|NOUN	Hydrotheque|NOUN	hydrothiek|NOUN	гидротеке|NOUN	hidrotheque|NOUN	hydrothéque|NOUN	hydrotheque	hydrotheque	hydrothic	hydrotke	hydrotheque	hydrotheque
vodárnice	waterworks|NOUN	Wasserwerk|NOUN	waterwerken|NOUN	водопровод|NOUN	abastecimiento|NOUN	waterwork|NOUN	vodníky	vodníky	vodní práce	vodovodní potrubí	stravování	vodní práce
vojtka	vojtka|NOUN		vojtka|NOUN	войтка|NOUN	vojtka|NOUN	vojtka|NOUN	vojtka	vojtka	vojtka	voitka	vojtka	vojtka
vojvůdkyně	soldier|NOUN	Soldat|NOUN	soldaat|NOUN	солдат|NOUN	soldado|NOUN	soldat|NOUN	voják	voják	voják	voják	voják	voják
vokalistka	vocalist|NOUN	Sänger|NOUN	zanger|NOUN	вокалист|NOUN	vocalista|NOUN	chanteur|NOUN	zpěvák	zpěvák	zpěvák	zpěvák	zpěvák	zpěvák
dovolatelka		Beschwerdeführer|NOUN	appellant|NOUN	апеллянт|NOUN			navrhovatelka	stěžovatel	navrhovatelka	navrhovatelka	navrhovatelka	navrhovatelka
odvolatelka		Beschwerdeführer|NOUN	appellant|NOUN	апеллянт|NOUN			navrhovatelka	stěžovatel	navrhovatelka	navrhovatelka	navrhovatelka	navrhovatelka
přivolávačka	summoner|NOUN	Beschwörer|NOUN	summoner|NOUN	призыватель|NOUN	invocador|NOUN	invocateur|NOUN	vyvolání	vyvolání	sumonish	souhrn	invocator	invocator
svolatelka	quoter|NOUN	Zitat|NOUN	quoter|NOUN	коэффициент|NOUN	cita|NOUN	citateur|NOUN	citovač	citace	citovač	součinitel	datum	úředník
svolavatelka	convener|NOUN	Convener|NOUN	afsluiten|NOUN				convener	convener	vypnout	pozorný	konvokační	odpovědný
vyvolatelka	summary|NOUN	Zusammenfassung|NOUN	overzicht|NOUN	резюме|NOUN	resumen|NOUN	sommaire|NOUN	souhrn	souhrn	přehled	souhrn	abstraktní	souhrn
vyvolavatelka	provoker|NOUN	Provoker|NOUN	provocer|NOUN	проукер|NOUN		provocateur|NOUN	provoker	provoker	provocer	procker	provokativní	provokativní
volejbalistka	volleyball player|NOUN|NOUN	Volleyballspieler|NOUN	volleybalspeler|NOUN	воллейболист|NOUN	jugador de voleibol|NOUN|ADP|NOUN	joueur de volleyball|NOUN|ADP|NOUN	hráč volejbalu	hráč volejbalu	hráč volejbalu	volejbalista	hráč volejbalu	hráč volejbalu
volejářka	volleyier|NOUN	Volleyer|NOUN	volleyier|NOUN			plus volay|ADV|NOUN	volleyier	voleyer	volej	volleyier	volejbal	více volay
povolovačka			vergunning|NOUN		permiso|NOUN		povolení	dovolit	povolení	povolení	povolení	povolení
povolovatelka	summoner|NOUN	Beschwörer|NOUN	summoner|NOUN	призыватель|NOUN	invocador|NOUN	invocateur|NOUN	vyvolání	vyvolání	sumonish	souhrn	invocator	invocator
volitelka	elector|NOUN	Kurfürst|NOUN	kiezer|NOUN	избиратель|NOUN	elector|NOUN	électeur|NOUN	volič	volič	volič	volič	volič	volič
nevolitelka	non-electioneer|ADV|NOUN	Nicht-Wahler|NOUN	niet-verkiezing|NOUN		no seleccionador|ADV|NOUN	non-élection|NOUN	neelekce	ne-wases	nevolební	ne-electroner	nekonečný	nevolební
volička	voter|NOUN	Wähler|NOUN	kiezer|NOUN	избиратель|NOUN		électeur|NOUN	volič	volič	volič	volič	volič	volič
nevolička		Nickerchen|NOUN	dutje|NOUN	дремот|NOUN	siesta|NOUN		zdřímnutí	zdřímnutí	zdřímnutí	dremot	zdřímnutí	siesta
vyvolenka	summons|NOUN	Ladung|NOUN	dagvaarding|NOUN	вызов|NOUN	citación|NOUN	assignation|NOUN	předvolání	nabít	předvolání	volání	citace	úkol
vyvolenkyně							vybrán	vybrán	vybrán	vybraný	vybral jeden	vybraný
vyvolená							vybrán	vybrán	vybrán	vybraný	vybral jeden	vybraný
zvolenkyně							základní	základní	základní	základní	základní	základní
volnomyslnice				свободный-мех|ADJ|PUNCT|NOUN	de mente abierta|ADP|NOUN|ADJ		zdarma-mend	volně medián	liberálně	zdarma-moj	otevřený	volný uvolnit
volnomyšlenkářka	free-thinking|ADJ|PUNCT|NOUN	freies Denken|ADJ|NOUN		свободное мышление|ADJ|NOUN	pensamiento libre|NOUN|ADJ	pensée libre|NOUN|ADJ	volné myšlení	volné myšlení	volné myšlení	volné myšlení	svobodná myšlenka	svobodná myšlenka
volnostylařka	freedom|NOUN	Freiheit|NOUN	vrijheid|NOUN	свобода|NOUN	libertad|NOUN	liberté|NOUN	svoboda	svoboda	svoboda	svoboda	svoboda	svoboda
volnověrkyně							volný uvolnit	volný uvolnit	volný uvolnit	volný uvolnit	volný uvolnit	volný uvolnit
volontérka	app|NOUN		app|NOUN	приложение|NOUN	aplicación|NOUN		aplikace	aplikace	aplikace	slepé střevo	aplikace	přihlásit se
voltairiánka		Voltairian|NOUN	voltairian|NOUN				voltairian	voltairian	voltairian	volterian	voltairian	voltairian
voltairovkyně	voltair|NOUN	Voltair|NOUN	voltair|NOUN	вольтейр|NOUN	volante|NOUN		voltair	voltair	voltar	voltaire	volant	voltair
voltižérka			valerus|NOUN	валерус|NOUN	valero|NOUN	valérus|NOUN	valerus	valerus	valerus	valerus	valero	valerus
voluntaristka	voluntarist|NOUN	Voluntaristin|NOUN	vrijwilligers|NOUN			volontariste|NOUN	voluntarista	dobrovolný	dobrovolníci	voluntarista	dobrovolník	proaktivní
volíčkářka	electioneer|NOUN	Wahlter|NOUN	verkiezingen|NOUN	выборы|NOUN	hacer la campaña electoral|VERB|DET|NOUN|ADJ	mener une campagne électorale|VERB|DET|NOUN|ADJ	agitovat před volbami	volby	volby	volby	proveďte volební kampaň	provést volební kampaň
vorařka	raft|NOUN	Floß|NOUN		плот|NOUN	balsa|NOUN	radeau|NOUN	vor	vor	rychlý	vor	vor	vor
voskovačka	wax|NOUN				cera|NOUN	la cire|DET|NOUN	vosk	vosk	býval-	vosk	vosk	vosk
votantka	votant|NOUN	Abstimmung|NOUN	kiezer|NOUN				volant	hlasování	volič	wortant	volič	volič
voyeurka	voyeur|NOUN	Voyeur|NOUN	voyeur|NOUN	вуайерист|NOUN	voyeur|NOUN	voyeur|NOUN	voyeur	voyeur	voyeur	voyeur	voyeur	voyeur
vozačka		Wagen|NOUN	wagen|NOUN	повозка|NOUN	vagón|NOUN	wagon|NOUN	vagón	auto	auto	vagón	vagón	auto
vozařka		Wagen|NOUN	wagen|NOUN	повозка|NOUN	vagón|NOUN	wagon|NOUN	vagón	auto	auto	vagón	vagón	auto
vplátkyně	tap|NOUN						klepněte	porazit	klepněte	klikněte	hrát si	kohoutek
vrabčice		Spatz|NOUN	mus|NOUN	воробей|NOUN	gorrión|NOUN	moineau|NOUN	vrabec	vrabec	vrabec	vrabec	vrabec	vrabec
vrabečkářka		Spatz|NOUN	mus|NOUN	воробей|NOUN	gorrión|NOUN	moineau|NOUN	vrabec	vrabec	vrabec	vrabec	vrabec	vrabec
vrahyně	murderer|NOUN	Mörder|NOUN	moordenaar|NOUN	убийца|NOUN		meurtrier|NOUN	vrah	vrah	zabiják	zabiják	vrah	vrah
raperka	rapper|NOUN	Rapper|NOUN	rapper|NOUN	рэпер|NOUN	rapero|NOUN	rappeur|NOUN	rapper	rapper	rapper	rapper	rapper	rapper
vražedkyně	murderess|NOUN	Mörderin|NOUN	moordenares|NOUN	убийца|NOUN			vražedkyně	vrah	zabiják	zabiják	vražedkyně	vrah
vražednice	murderer|NOUN	Mörder|NOUN	moordenaar|NOUN	убийца|NOUN		meurtrier|NOUN	vrah	vrah	zabiják	zabiják	vrah	vrah
vyvražditelka	murder|NOUN	Mord|NOUN	moord|NOUN	убийство|NOUN	asesinato|NOUN	meurtre|NOUN	vražda	vražda	vražda	vražda	vražda	vražda
vražedlnice	murderer|NOUN	Mörder|NOUN	moordenaar|NOUN	убийца|NOUN		meurtrier|NOUN	vrah	vrah	zabiják	zabiják	vrah	vrah
povrchářka	surgeon|NOUN	der Chirurg|DET|NOUN	chirurg|NOUN	хирург|NOUN		chirurgien|NOUN	chirurg	chirurg	chirurg	chirurg	chirurg	chirurg
supervrchařka			superar|NOUN	руководитель|NOUN			supertar	supertar	superrar	dozorce	supertar	supertar
vrchařka	cloth|NOUN	Stoff|NOUN	lap|NOUN	ткани|NOUN	tela|NOUN	chiffon|NOUN	tkanina	materiál	náplast	látky	tkanina	tkanina
vrchnostka	nobility|NOUN		adel|NOUN	дворянство|NOUN	nobleza|NOUN	la noblesse|DET|NOUN	šlechta	ušlechtilý	šlechta	šlechta	šlechta	šlechta
vrchnice			deksel|NOUN	крышка|NOUN	tapa|NOUN	couvercle|NOUN	víčko	víčko	víko	víčko	horní	víčko
dovršitelka	finish|NOUN			финиш|NOUN			dokončit	hotové	dokončit	dokončit	dokončit	do konce
vršitelka	wreck|NOUN	Wrack|NOUN	wrak|NOUN	крушение|NOUN	naufragio|NOUN		vrak	vrak	vrak	crack	vrak	zničit
završovatelka	carker|NOUN		merken|NOUN	каркер|NOUN	carcero|NOUN	gardien|NOUN	carker	chlap	značky	carker	naboso	opatrovník
vrchcábnice	hillstick|NOUN	Hügel|NOUN	heuvelstick|NOUN	холм|NOUN	asalto|NOUN	colline|NOUN	hillstick	kopec	hillstick	kopec	útok	kopec
vrchnoúřednice	top-header|NOUN|PUNCT|NOUN		top-header|NOUN	верхний-загон|ADJ|PUNCT|NOUN		top-tête|NOUN	top-header	top-hader	horní záhlaví	horní-zagon	záhlaví	horní hlava
vrdlouhářka	vintage|NOUN	Jahrgang|NOUN	vintage|NOUN	винтаж|NOUN			vinobraní	vinobraní	vinobraní	vinobraní	starověké	starověké
vrhačka	thrower|NOUN	Werfer|NOUN	werper|NOUN	метатель|NOUN	lanzador|NOUN	lanceur|NOUN	vrhač	vrhač	džbán	vrhač	džbán	spouštěč
vrhařka	thrower|NOUN	Werfer|NOUN	werper|NOUN	метатель|NOUN	lanzador|NOUN	lanceur|NOUN	vrhač	vrhač	džbán	vrhač	džbán	spouštěč
návrhářka	designer|NOUN	Designer|NOUN	ontwerper|NOUN	дизайнер|NOUN	diseñador|NOUN		návrhář	návrhář	návrhář	návrhář	návrhář	určit
navrhovatelka	petitioner|NOUN	Antragsteller|NOUN	indiener|NOUN	заявитель|NOUN		pétitionnaire|NOUN	navrhovatel	žadatel	navrhovatel	žadatel	navrhovatel	navrhovatel
podvrhovatelka	subversor|NOUN	Subversor|NOUN	subversor|NOUN	подчиненный|NOUN	subversor|NOUN	subversor|NOUN	subversor	subversor	subversor	podřízený	podvratný	subversor
opovrhovatelka	pounder|NOUN	Pound|NOUN	pond|NOUN	фунт|NOUN	mazo|NOUN	fracteur|NOUN	burner	libra	lb	lb	mallet	fraktor
rozvrhovatelka	disintegration|NOUN	Zerfall|NOUN	uiteenvallen|NOUN	распад|NOUN	desintegración|NOUN	désintégration|NOUN	rozpad	rozklad	odděleně	rozklad	rozpad	rozpad
vrhatelka			schepsel|NOUN	капель|NOUN	escapulio|NOUN	scapell|NOUN	scapell	scapell	stvoření	kapky	scapulio	scapell
vyvrhovatelka	ejectioner|NOUN	Wunscher|NOUN	ojectier|NOUN	выброс|NOUN	expositor|NOUN	éjecteur|NOUN	vyhazovač	přál	ojektore	vyčerpat	vystavovatel	vyhazovač
zvrhlice	pervert|NOUN		viezerik|NOUN	извращенец|NOUN		pervers|NOUN	zvrhlík	perverzní	špinavý	zvrhlík	zvrácené	zvrhlík
vrstevnice	contour line|NOUN|NOUN	Konturlinie|NOUN	contourlijn|NOUN	контурная линия|ADJ|NOUN	línea de contorno|NOUN|ADP|NOUN	ligne de contour|NOUN|ADP|NOUN	vrstevnice	vrstevnice	vrstevnice	vrstevnice	vrstevnice	řádek obrysu
vrtařka	drill|NOUN		oefening|NOUN		taladro|NOUN	perceuse|NOUN	vrtat	vrtat	cvičení	vrtat	vrtat	vrtat
vrtmistryně	borehound|NOUN	Bohrung|NOUN	boorgehinder|NOUN	скважина|NOUN		perntour|NOUN	vrt	vrtání	vrtat	studna	barado	perntur
vrtulníkářka	helicopter|NOUN	Hubschrauber|NOUN	helikopter|NOUN	вертолет|NOUN	helicóptero|NOUN	hélicoptère|NOUN	helikoptéra	helikoptéra	helikoptéra	helikoptéra	helikoptéra	helikoptéra
vrzalka	creak|NOUN						vrzání	vrzání	crack	sakra	vrzání	crack
vranice	vranice|NOUN		vranice|NOUN			vranice|NOUN	vranice	vranice	vranice	vranice	vranic	vranice
navrátilkyně	returnee|NOUN	Rückkehrer|NOUN	terugkeerder|NOUN		persona que vuelve|NOUN|PRON|VERB		navrátil	navrátil	navrácený	návrat	osoba která se vrací	repatried
bezobratlovkyně			ongewerveld|NOUN	беспозвоночные|NOUN			bezobratlý	bezobratlý	bezobratlý	bezobratlí	bezobratlý	bezobratlý
podvracečka	sub-|NOUN|PUNCT	Unterhänger|NOUN	subhight|NOUN	саб-|NOUN|PUNCT	sub-|NOUN		sub-	heslo	sub-dotaha	sab-	sub-	pod
podvratnice							podvratný	podvratný	podvratný	podvratný	podvratný	podvratný
rozvracečka	stem|NOUN		stang|NOUN	корень|NOUN			zastavit	zastavit	tyč	vykořenit	zastavit	zastavit
rozvratnice	disruption|NOUN	Störung|NOUN	ontregeling|NOUN	нарушение|NOUN	ruptura|NOUN	perturbation|NOUN	narušení	rušení	narušení	porušení	rozbití	rušení
rozvratitelka	disruption|NOUN	Störung|NOUN	ontregeling|NOUN	нарушение|NOUN	ruptura|NOUN	perturbation|NOUN	narušení	rušení	narušení	porušení	rozbití	rušení
vratnice	pilot|NOUN	Pilot|NOUN	piloot|NOUN	пилот|NOUN	piloto|NOUN	pilote|NOUN	pilot	pilot	pilot	pilot	pilot	pilot
zvrácenkyně	perverse|NOUN		pervers|NOUN			pervers|NOUN	perverzní	perverzní	perverzní	zvrácené	perverzní	zvrhlík
vrátkařka	gate|NOUN		poort|NOUN	ворота|NOUN	portón|NOUN	portail|NOUN	brána	fotbalová branka	brána	brány	brána	brána
vsázkařka		Bucht|NOUN		залив|NOUN	bahía|NOUN	la baie|DET|NOUN	záliv	záliv	záliv	záliv	záliv	zátoka
vtipkařka		Joker|NOUN	joker|NOUN	джокер|NOUN	bufón|NOUN		žolík	žolík	žolík	žolík	šašek	žolík
vtipařka	joke|NOUN		grap|NOUN		broma|NOUN		žert	dítěti	žert	říkat vtipy	žert	vtipkovat
vtipkalka	joke|NOUN		grap|NOUN		broma|NOUN		žert	dítěti	žert	říkat vtipy	žert	vtipkovat
vulgarizátorka	vulgarizer|NOUN			вульгар|NOUN			vulgarizér	vulgarizér	vulgaris	vulgární	vulgarizér	vulgarismus
vulkanistka	volcanist|NOUN	Vulkanist|NOUN	vulkanist|NOUN	вулканист|NOUN			vulkanista	sopečný	vulkanista	vulkanista	volcanista	vulkanista
vychrtlice							ošklivý	rozzlobený	nepříjemný	ošklivý	ošklivý	ošklivý
vydělavatelka	divider|NOUN		scheidingsverdeler|NOUN	делитель|NOUN	divisor|NOUN	diviseur|NOUN	dělič	dělič	divotní	dělič	dělič	dělitel
vyděšenkyně	frightener|NOUN	Schreckensfänger|NOUN	verschrikker|NOUN		asustador|NOUN		děsivý	horor catcher	kovář	děsivý	scarestro	vyděsit
vyhazovačka	ejector|NOUN	Ejektor|NOUN	uitwerper|NOUN	эжектор|NOUN	eyector|NOUN	éjecteur|NOUN	vyhazovač	vyhazovač	eligitor	vyhazovač	vyhazovač	vyhazovač
vyhořelkyně	speck|NOUN		vlek|NOUN	пятна|NOUN	partícula|NOUN	grain|NOUN	smítko	slanina	skvrna	skvrny	částice	obilí
vyhrůžnice	threat|NOUN	Drohung|NOUN	bedreiging|NOUN	угроза|NOUN	amenaza|NOUN	menace|NOUN	ohrožení	ohrožení	ohrožení	hrozba	ohrožení	ohrožuje
vyjídačka	ejection|NOUN	Auswurf|NOUN	uitwerping|NOUN	выброс|NOUN	expulsión|NOUN	éjection|NOUN	vyhazování	vyhazování	vyhazování	vyčerpat	vyhoštění	vyhazování
vykladatelka	interpreter|NOUN	Dolmetscher|NOUN	tolk|NOUN	устный переводчик|ADJ|NOUN		interprète|NOUN	tlumočník	tlumočník	tlumočník	orální překladatel	tlumočník	tlumočník
vykoupenkyně	redemption|NOUN	Erlösung|NOUN	aflossing|NOUN	выкуп|NOUN	redención|NOUN	rachat|NOUN	vykoupení	spása	vykoupení	výkupné	vykoupení	vykoupení
vykořeněnkyně	sculptor|NOUN	Bildhauer|NOUN	beeldhouwer|NOUN	скульптор|NOUN	escultor|NOUN	sculpteur|NOUN	sochař	sochař	sochař	sochař	sochař	sochař
vykrutitelka	twist|NOUN		twist|NOUN		giro|NOUN		kroutit	kroutit	kroutit	kroutit	otočit se	otočit se
vykutálenkyně	peeler|NOUN		peeler|NOUN	пилер|NOUN	policía|NOUN	éplucheur|NOUN	peeler	peeler	peeler	piler	policista	peeler
vyloučenkyně	excluder|NOUN	Ausschluss|NOUN	uitsluiter|NOUN			exclusion|NOUN	exkluzir	vyloučení	nesouhlas	vyloučení	výhradní	vyloučení
vylupitelka		Rumpf|NOUN	romp|NOUN	корпус|NOUN	cáscara|NOUN	coque|NOUN	trup	trup	kmen	rám	kůra	shell
vylučitelka	excretion|NOUN	Ausscheidung|NOUN	uitscheiding|NOUN	экскреция|NOUN	excreción|NOUN	excrétion|NOUN	vylučování	vylučování	vylučování	vylučování	vylučování	vylučování
vymezitelka	definition|NOUN	Definition|NOUN	definitie|NOUN	определение|NOUN	definición|NOUN	définition|NOUN	definice	definice	definice	definice	definice	definice
vymezovatelka	delimiter|NOUN	Abgrenzer|NOUN	scheiding|NOUN	разделитель|NOUN		délimiteur|NOUN	oddělovač	vymezení	rozloučení	oddělovač	delimitator	oddělovač
vymýšlečka	invention|NOUN	Erfindung|NOUN	uitvinding|NOUN	изобретение|NOUN	invención|NOUN	invention|NOUN	vynález	vynález	vynález	vynález	vynález	vynález
vymýšlitelka	inventor|NOUN	Erfinder|NOUN	uitvinder|NOUN	изобретатель|NOUN	inventor|NOUN	inventeur|NOUN	vynálezce	vynálezce	vynálezce	vynálezce	vynálezce	vynálezce
vymyšlantka	fiction|NOUN	Fiktion|NOUN	fictie|NOUN	вымысел|NOUN	ficción|NOUN	fiction|NOUN	beletrie	beletrie	beletrie	beletrie	beletrie	beletrie
vymítačka	excavator|NOUN	Bagger|NOUN	graafmachine|NOUN	экскаватор|NOUN			rypadlo	rypadlo	rypadlo	rypadlo	rypadlo	lopata
vyměňovačka	remover|NOUN	Entferner|NOUN	verwijderaar|NOUN	снятие|NOUN	agente de mudanzas|NOUN|ADP|NOUN		odstraňovač	odstraňovač	odstraňovač	odstranění	mover	odstraňovač
vynalézatelka	inventor|NOUN	Erfinder|NOUN	uitvinder|NOUN	изобретатель|NOUN	inventor|NOUN	inventeur|NOUN	vynálezce	vynálezce	vynálezce	vynálezce	vynálezce	vynálezce
vynalézačka	invention|NOUN	Erfindung|NOUN	uitvinding|NOUN	изобретение|NOUN	invención|NOUN	invention|NOUN	vynález	vynález	vynález	vynález	vynález	vynález
vynálezkyně	inventor|NOUN	Erfinder|NOUN	uitvinder|NOUN	изобретатель|NOUN	inventor|NOUN	inventeur|NOUN	vynálezce	vynálezce	vynálezce	vynálezce	vynálezce	vynálezce
vypasenkyně	gramstick|NOUN	Gramstick|NOUN	gramstick|NOUN	грамстик|NOUN	gramstick|NOUN	grammaire|NOUN	gramstick	gramová hůl	gramstick	gramista	gramstick	gramatika
vyplašenkyně	scraper|NOUN		schraper|NOUN	скребок|NOUN	raspador|NOUN		škrabka	škrabka	škrabka	škrabka	škrabka	škrabka
vypořadavatelka	vyřador|NOUN		vyřador|NOUN		vyřador|NOUN	vyřador|NOUN	vyředor	vyředor	vyředor	vyředor	vyředor	vyředor
vyprostitelka	cantor|NOUN	Kantor|NOUN	cantor|NOUN	кантор|NOUN	cantor|NOUN	chantre|NOUN	cantor	cantor	cantor	cantor	zpěvák	cantor
vyprošťovatelka		Rettung|NOUN			rescate|NOUN	sauvetage|NOUN	zachránit	zachránit	zachránit	uložit	zachraň	zachránit
vypuzenkyně	exit|NOUN	Ausfahrt|NOUN	uitgang|NOUN	выход|NOUN	salida|NOUN		výstup	výstup	výstup	výstup	výstup	jít ven
vyslankyně		Botschafter|NOUN	ambassadeur|NOUN	посол|NOUN	embajador|NOUN	ambassadeur|NOUN	velvyslanec	velvyslanec	velvyslanec	velvyslanec	velvyslanec	velvyslanec
vysilatelka	drain|NOUN	Abfluss|NOUN	droogleggen|NOUN		fuga|NOUN	drain|NOUN	vypouštět	odtok	vypouštět	vypouštět	vypouštět	vypouštět
vyslouženkyně	proclaim|NOUN						vyhlásit	vyhlásit	vyhlásit	prohlásit	vyhlásit	vyhlásit
vysmívačka	mock|NOUN						falešný	falešný	falešný	falešný	falešný	falešný
vysměvačka		Maische|NOUN		мэш|NOUN	mezcla|NOUN		kaše	kaše	narazit	kaše	směs	rozmačkat brambory
výškařka	altitude|NOUN	Höhe|NOUN	hoogte|NOUN	высота|NOUN	altitud|NOUN	altitude|NOUN	nadmořská výška	výška	výška	výška	nadmořská výška	nadmořská výška
zvýšenkyně		Zunahme|NOUN	toenemen|NOUN				zvýšit	zvýšit	zvýšit	zvýšit	zvýšit	zvýšit
zvyšovatelka	increer|NOUN		broedelaar|NOUN	инфектор|NOUN			inciera	zahrnuta	chovatel	infektor	světlo	krytý
výstupnice	outlet|NOUN	Auslauf|NOUN	uitstel|NOUN	выход|NOUN	toma de corriente|NOUN|ADP|NOUN	sortie|NOUN	výstup	výstup	zpoždění	výstup	zástrčka	výstup
vysvěcenkyně	consecration|NOUN	Weihe|NOUN	toewijding|NOUN	освящение|NOUN	consagración|NOUN	consécration|NOUN	zasvěcení	zasvěcení	obětavost	zasvěcení	zasvěcení	zasvěcení
vytahovačka	extractor|NOUN	Extraktor|NOUN	uittreksel|NOUN	экстрактор|NOUN	extractor|NOUN	extracteur|NOUN	extraktor	extraktor	výpis	extraktor	extraktor	extraktor
vytloukačka	bullshit|NOUN	Bullshit|NOUN	onzin|NOUN	фигня|NOUN	mierda|NOUN		hovadina	hovadina	nesmysl	figina	hovno	hovadina
vytrubovačka	grind|NOUN		malen|NOUN	молоть|NOUN			mletí	mletí	mletí	mletí	mletí	mletí
vytrženkyně	rumor|NOUN	Gerücht|NOUN	gerucht|NOUN	слух|NOUN	rumor|NOUN	rumeur|NOUN	pověst	pověst	pověst	sluch	pověst	pověst
