tkaničkářka	lacesman	Leckerei	vetman	завязчик	hombre de cordón	homme de lacets	Lacesman	Lahůdky	Tlouštík	Píst	Cord Man	tkaničky
tlachalka	tag	Schild	label	ярлык	etiqueta	étiquette	štítek	Podepsat	označení	označení	označení	označení
kovotlačitelka	metal	Metall	metaal	металл	metal	métal	kov	kov	kov	kov	kov	kov
potlačitelka	suppressor	Schalldämpfer	onderdrukker	подавитель	supresor	suppresseur	supresor	tlumič	supresor	supresor	supresor	potlačující
potlačovatelka	suppressor	Schalldämpfer	onderdrukker	подавитель	supresor	suppresseur	supresor	tlumič	supresor	supresor	supresor	potlačující
protlačovatelka	puster	Puster	puster	невозмутимый	pomento	puster	Puster	Puster	Puster	Neochvějný	Pomento	Puse
stlačitelka	compressor	Kompressor	compressor	компрессор	compresor	compresseur	kompresor	kompresor	kompresor	kompresor	kompresor	kompresor
utlačitelka	oppressor	Unterdrücker	onderdrukker	угнетатель	opresor	oppresseur	utlačovatel	Utlačovatel	supresor	utlačovatel	utlačovatel	utlačovatel
utlačovatelka	oppressor	Unterdrücker	onderdrukker	угнетатель	opresor	oppresseur	utlačovatel	Utlačovatel	supresor	utlačovatel	utlačovatel	utlačovatel
zatlačovatelka	pusher	Pusher	duwer	толкатель	arribista	poussoir	tlačení	tlačení	tlačení	tlačení	povýšenec	tlačení
roztleskávačka	cheerleader	Cheerleader	cheerleader	чирлидер	animador	pom-pom girl	roztleskávačka	roztleskávačka	roztleskávačka	Chirlider	Animátor	roztleskávačka
tleskačka	applaud	applaudieren	applaudisseren	аплодировать	aplaudir	applaudir	tleskat	tleskat	tleskat	tleskat	tleskat	tleskat
tlumitelka	skeleton	Skelett	skelet	скелет	esqueleto	squelette	kostra	kostra	kostra	kostra	kostra	kostra
tlumočitelka	interpreter	Dolmetscher	tolk	устный переводчик	Interprete	interprète	tlumočník	Tlumočník	tlumočník	Orální překladatel	Tlumočník	tlumočník
tlumočnice	interpreter	Dolmetscher	tolk	устный переводчик	Interprete	interprète	tlumočník	Tlumočník	tlumočník	Orální překladatel	Tlumočník	tlumočník
tlouštice	thickness	Dicke	dikte	толщина	espesor	épaisseur	tloušťka	tloušťka	tloušťka	tloušťka	tloušťka	tloušťka
tlusťoška	tlusage	tlusage	tlusage	Tlusage	tlusage	tluage	Tlusage	Tlusage	Tlusage	Tlusage	Buňka	Tluage
zatemnělkyně	darker	dunkler	donkerder	темный	más oscuro	plus sombre	tmavší	tmavší	tmavší	temný	tmavší	tmavší
tmářka	darkness	Dunkelheit	duisternis	тьма	oscuridad	ténèbres	tma	Tma	tma	temný	tma	tma
stmelitelka	stable	stabil	stal	стабильный	estable	écurie	stabilní	stabilní	stabilní	stabilní	stabilní	stabilní
stmelovatelka	cement	Zement	cement	цемент	cemento	ciment	cement	cement	cement	cement	cement	cement
tmelitelka	sealant	Versiegelung	afdichtmiddel	герметик	sellador	scellant	tmel	Těsnění	tmel	tmel	tmel	Těsnění
tmelířka	sealant	Versiegelung	afdichtmiddel	герметик	sellador	scellant	tmel	Těsnění	tmel	tmel	tmel	Těsnění
roztínatelka	spinner	Spinner	spinner	спиннер	hilandero	fileur	Spinner	crackhead	Spinner	Spinner	Spinner	Spinner
toaletářka	toilet	Toilette	toilet	туалет	inodoro	toilette	toaleta	Toaleta	toaleta	toaleta	toaleta	toaleta
toustovačka	toaster	Toaster	tosti apparaat	тостер	tostadora	grille-pain	Toater	Toater	Toater	Toater	Toater	Toater
tolkienistka	tolkienist	Tolkienist	Tolkienist	Толкиенист	tolkienista	tolkéniste	Tolkienista	Tolkienista	Tolkienista	Tolkienista	Tolkienista	Tolkouniste
potápěčka	diver	Taucher	duiker	дайвер	buzo	plongeur	potápěč	Potápěč	potápěč	Potápěč	Potápěč	potápěč
potápka	gate	Tor	poort	ворота	portón	portail	brána	Fotbalová branka	brána	brány	brána	brána
potápnice	divers	Taucher	divers	дайвер	diversos	plongeurs	potápěči	Potápěč	rozmanité	Potápěč	rozmanité	potápěči
topenářka	heating engineer	Heizingenieur	Verwarming Engineer	Инженер отопления	ingeniero de calefacción	chauffeur	Vytápěč	Vytápěč	Vytápěč	Vytápěč	Vytápěč	Řidič
topička	top	oben	bovenkant	Топ	parte superior	Haut	horní	výše	horní	Horní	horní část	Vysoký
topmanažerka	top manager	Topmanager	topmanager	Топ-менеджер	alto directivo	top manager	Top manažer	Top manažer	Top manažer	Top manažer	Vysoký manažer	Top manažer
topografka	topographer	Topograph	topograaf	топограф	topógrafo	topographe	Topographer	Topographer	Topographer	Topographer	zeměměřič	Topographer
toreadorka	bullfighter	Stierkämpfer	stierenvechter	тореадор	torero	torero	torero	Torero	torero	torero	torero	torero
ztotožňovatelka	identifyer	identifizieren	identie	идентифицировать	identificador	identifier	identifikátor	identifikovat	identifikace	identifikovat	Identifikátor	identifikovat
totalitářka	totalitarian	totalitär	totalitair	тоталитарный	totalitario	totalitaire	totalitní	totalitní	totalitní	totalitní	totalitní	totalitní
potulkářka	wreck	Wrack	wrak	крушение	naufragio	détruire	vrak	vrak	vrak	Crack	vrak	zničit
tulačka	tula	Tula	tula	Тула	tula	tula	Tula	Tula	Tula	Tula	Tula	Tula
zatoulankyně	stray	streunend	afdwalen	бродить	extraviado	errer	toulavé	toulavé	toulavé	potulovat se	ztracený	bloudit
touroperátorka	tour operator	Reiseveranstalter	touroperator	тур-оператор	operador turístico	voyagiste	průvodce	Průvodce	průvodce	Průvodce	turistický operátor	průvodce
továrnice	factory	Fabrik	fabriek	фабрика	fábrica	usine	továrna	Továrna	továrna	továrna	továrna	továrna
továrníková	factory	Fabrik	fabriek	фабрика	fábrica	usine	továrna	Továrna	továrna	továrna	továrna	továrna
toxikomanka	Toxicomaniac	Giftiger	Toxomomaniac	Токсикоман	Toxicómano	Toxique	Toxicomaniac	Jedovatý	Toxomomaniac	Toxicomaniac	Drogově závislý	Toxický
točenářka	turret	Turm	torentje	башня	torreta	tourelle	věžička	Věž	věžička	věž	věžička	věžička
točířka	spinner	Spinner	spinner	спиннер	hilandero	fileur	Spinner	crackhead	Spinner	Spinner	Spinner	Spinner
trabantistka	trabantist	Trabantist	Trabantist	трабантист	trabantista	trabantiste	Trabantista	Trabantista	Trubantista	Trabantista	Trabantista	Trabantista
tradeskancionalistka	trainee	Auszubildender	stagiair	стажер	aprendiz	stagiaire	praktikant	učeň	praktikant	stážisté	učeň	internovat
tradeunionistka	tradunionist	Handelsmobil	handunionist	Торгонионист	traduionista	commerçant	Tradenionista	Komerční mobilní telefon	Handinionista	Obchod	Tradicist	obchodník
tradicionistka	traditionist	Traditionist	traditioneel	традиционист	tradicionalista	traditionnel	tradicist	Tradicist	tradiční	Tradiční	Tradicionalista	tradiční
tradicionalistka	traditionalist	Traditionalist	traditionalistisch	традиционалист	tradicionalista	traditionaliste	Tradicionalista	Tradicionalista	Tradicionalista	Tradicionalista	Tradicionalista	Tradicionalista
trafikantka	transformer	Transformator	transformator	трансформатор	transformador	transformateur	transformátor	transformátor	transformátor	transformátor	transformátor	transformátor
tragédka	trageda	Trageda	trageda	Трагена	trageda	tragéda	Trageda	Trageda	Trageda	Tragen	Trageda	Trageda
traktoristka	tractor	Traktor	tractor	трактор	tractor	tracteur	traktor	traktor	traktor	traktor	traktor	traktor
traktorka	tractor	Traktor	tractor	трактор	tractor	tracteur	traktor	traktor	traktor	traktor	traktor	traktor
traktérka	tractor	Traktor	tractor	трактор	tractor	tracteur	traktor	traktor	traktor	traktor	traktor	traktor
trampka	tramp	Tramp	zwerver	бродяга	vagabundo	clochard	Tramp	Tramp	poutník	Tramp	bez domova	tulák
tramvajačka	tram	Straßenbahn	tram-	трамвай	tranvía	tram	tramvaj	tramvaj	tramvaj	tramvaj	vozík	tramvaj
tramvajářka	trammaker	Trammaker	trammaker	Траммакер	tramisco	trammaker	Trammaker	Tramvaj	Tramvaj	Tramaker	Tramisco	Trammaker
transcendentalistka	transcendentalist	Transzendentalist	transcendentalist	Трансценденталист	trascendentalista	transcendantaliste	Transcendentalista	Transcendentalista	Transcendentalista	Transcendentalista	Transcendentalista	Transcendentalista
transformacionalistka	transformist	Transformist	transformist	трансформатор	transformista	transformateur	Transformista	Transformista	transformátor	transformátor	Transformátor	transformátor
transpersonalistka	transpersonalist	transpersonalistisch	transpersoonlijk	трансперсоналист	transpersonalista	transparent	Transpersonalista	Transpersonalista	Transpersonální	Tranperpersonista	Transpersonalista	průhledný
transsexuálka	transsexual	Transsexuelle	transseksueel	транссексуал	transexual	transsexuel	transsexuální	transsexuální	transsexuální	transsexuální	transsexuální	transsexuální
transvestitka	transvestite	Transvestit	travestiet	трансвестит	travestido	transparence	Transvestite	Transvestite	Transvestite	Transvestite	Transvestite	průhlednost
tranzitérka	transit	Transit	doorvoer	транзит	tránsito	transit	tranzit	tranzit	tranzit	tranzit	tranzit	tranzit
trasařka	tracta	Tracta	tracta	Тракта	tracto	tracta	Tracta	Tracta	Tracta	Trakt	trakt	šlapat
trasérka	tract	Traktat	traktaat	трактат	tracto	traction	trakt	pojednání	traktát	pojednání	trakt	trakce
trasantka	tracta	Tracta	tracta	Тракта	tracto	tracta	Tracta	Tracta	Tracta	Trakt	trakt	šlapat
trasovačka	trash	Müll	afval	мусор	basura	déchets	odpadky	odpadky	odpad	odpadky	odpadky	odpad
potratářka	assaire	Assaire	Assaire	Задача	cacería	assaie	Assaire	Atentární	Atentární	Úkol	lov	Assaine
utrácečka	spend	verbringen	besteden	проводить	gastar	dépenser	strávit	strávit	strávit	chování	utratit	strávit
zatracenkyně	damnwart	verdammt	verdomd	Черт возьми	maldito	putain	zatraceně	Sakra	sakra	Peklo	zatracený	děvka
zatracovatelka	damper	Dämpfer	demper	прокачка	apagador	amortisseur	tlumič	Ztlumit	tlumič	čerpací	tlumič	tlumič
zatratitelka	render	machen	veroorzaken	оказывать	prestar	rendre	poskytnout	udělat	způsobit	poskytnout	půjčit	vrátit
travařka	grasshop	GrassHop	sprak	кузнечик	saltamontes	sauterelle	kobylka	Kobylka	mluvil	saranče	saranče	Saranče
traťmistryně	trail	Pfad	pad	тащить	sendero	Piste	stezka	cesta	cesta	táhnout	cesta	Dráha
trecentistka	treason	Verrat	landverraad	измена	traición	trahison	zrada	Zrada	zrada	zrada	zrada	zrada
trekařka	trekker	Trekker	trekker	Треккер	excursionista	raid	Trekker	Trekker	traktor	Stopař	turista	nálet
trendařka	trendier	trendiger	trendier	модный	más moderno	plus branché	trender	moderní	trender	módní	více moderní	Plus
trenkařka	nailborn	Nagelborn	spijker	гвоздь	núcleo	noundborn	Nailborn	Nailborn	nehet	nehet	jádro	Noundborn
supertrenérka	superhren	Superhren	superhren	супермир	sobrevalorado	superhren	superhren	Super Theat	superhren	Supermar	nadhodnocené	superhren
trenérka	coach	Coach	coach	тренер	entrenador	entraîneur	trenér	Trenér	trenér	trenér	trenér	trenér
trestanka	prisoner	Häftling	gevangene	в плену	prisionero	prisonnier	vězeň	vězeň	vězeň	v zajetí	vězeň	vězeň
trestankyně	prisoner	Häftling	gevangene	в плену	prisionero	prisonnier	vězeň	vězeň	vězeň	v zajetí	vězeň	vězeň
trestatelka	chirp	zwitschern	tjilp	чирп	chirrido	gazouiller	cvrlikání	cvrlikání	TJILP	Cvrlikání	cvrlikání	blázen
trhovkyně	marker	Marker	markeerstift	маркер	marcador	marqueur	popisovač	popisovač	Zvýrazňovač	popisovač	popisovač	zvýrazňovač
podtrhávačka	underlier	unterliger	onderaan	подсчитывать	subyacente	sous-utile	Podle	dolní	na dně	vypočítat	základní	Sub-uctile
strhávačka	rush	sich beeilen	stormloop	порыв	prisa	se ruer	spěch	pospěš si	spěch	impuls	spěch	Spěch
trhanka	jerk	Ruck	eikel	придурок	imbécil	secousse	blbec	šokovat	blbec	blbec	blázen	blbec
potrhlice	crash	Absturz	Botsing	крушение	choque	crash	pád	pád	Pád	Crack	šokovat	pád
utrhačka	pluck	zupfen	plukken	смазывать	arrancar	cueillir	trhat	trhat	výběr	Mazat	spustit	shromáždit
utrhačnice	tips	Tipps	tips	чаевые	puntas	des astuces	Tipy	Tipy	Tipy	Tipy	Tipy	Tipy
trhovnice	marquee	Festzelt	tentel	шатер	marquesina	chapiteau	stan	Stan	TENTEL	Stan	stan	stan
trialistka	trialist	Prozessist	proefman	тщательный	tallista	procès-verbal	Trialista	Pokus	Testovací muž	důkladný	řezbář	minut
triatletka	triathlete	Triathlet	triatleet	триатлет	triatleta	triathlète	triatlonista	Triatlonista	triatlonista	Triatlet	Triatlonista	triatlonista
triatlonistka	triathlete	Triathlet	triatleet	триатлет	triatleta	triathlète	triatlonista	Triatlonista	triatlonista	Triatlet	Triatlonista	triatlonista
trikařka	tricker	Tricker	tricker	хитрость	trampa	tartin	Tricker	Tricker	Tricker	mazaný	past	Tartin
triumfátorka	triumph	Triumph	triomf	Триумф	triunfo	triomphe	triumf	triumf	triumf	Triumf	triumf	triumf
ztrpčovatelka	border	Grenze	grens	граница	borde	frontière	okraj	okraj	okraj	hranice	okraj	okraj
troglodytka	troglodyte	Troglodyte	troglodiet	Троглодит	troglodita	troglodyte	Troglodyte	Troglodyte	Troglodyte	Troglot	Troglodyte	Troglodyte
trojbojařka	triangler	Triangler	driejager	Трианглер	trianger	triangleur	Triangler	Triangler	Tři-hunter	Triangler	Trianger	Triangleur
trojkařka	threesmaker	Dreier	driet	тройка	trampa	trimestre	trojice	tři	tři	trojka	past	trimestr
trojskokanka	triang	Triang	driehoek	треугольник	triang	triang	Triang	Triang	trojúhelník	trojúhelník	Triang	Triang
trombonistka	thrombonist	Thrombonist	trombonist	тромбонист	trombonista	thromboniste	trombonista	Trombonista	trombonista	trombonista	trombonista	trombonista
ztroskotalkyně	loser	Verlierer	verliezer	неудачник	perdedor	perdant	ztroskotanec	ztroskotanec	ztroskotanec	Jonáš	ztroskotanec	ztráta
ztroskotankyně	loser	Verlierer	verliezer	неудачник	perdedor	perdant	ztroskotanec	ztroskotanec	ztroskotanec	Jonáš	ztroskotanec	ztráta
potrubářka	pipeline	Pipeline	pijpleiding	трубопровод	tubería	pipeline	potrubí	potrubí	potrubí	potrubí	potrubí	potrubí
trubačka	trumpet	Trompete	trompet	труба	trompeta	trompette	trubka	Trubka	trubka	trubka	trubka	trubka
vytrubovatelka	squirt	spritzen	spuiten	проклинать	chorro	jet	stříkat	sprej	stříkat	kletba	proud	proud
troubička	oven	Ofen	oven	печь	horno	four	trouba	trouba	trouba	upéct	trouba	trouba
trubice	tube	Rohr	buis	трубка	tubo	tube	trubka	Trubka	trubka	trubice	trubka	trubka
trubka	pipe	Rohr	pijp	трубка	tubo	tuyau	trubka	Trubka	trubka	trubice	trubka	potrubí
troufalkyně	dare	Wagen	durven	осмеливаться	atrevimiento	oser	Dare se	Auto	odvážit se	Dare se	Dare se	odvážit se
trousička	thunder	Donner	donder	гром	trueno	tonnerre	hrom	hrom	Hrom	hrom	hrom	hrom
trpajzlice	dwarf	Zwerg	dwerg	карликовая	enano	nain	trpaslík	Trpaslík	trpaslík	trpaslík	trpaslík	trpaslík
trpaslice	dwarf	Zwerg	dwerg	карликовая	enano	nain	trpaslík	Trpaslík	trpaslík	trpaslík	trpaslík	trpaslík
trpitelka	sufferer	Leidende	lijder	страдающий	víctima	victime	trpící	Utrpení	trpící	utrpení	oběť	oběť
netrpělivkyně	impatum	Impatum	stimulans	терпение	impatum	impatum	Impatum	Impatus	stimulans	trpělivost	Impatum	Impatum
truchlička	mourn	trauern	rouwen	скорбь	llorar	faire le deuil	truchlit	truchlit	truchlit	zármutek	truchlit	truchlit
truckerka	trucker	Trucker	trucker	грузовик	camionero	camionneur	řidič kamionu	Řidič kamionu	řidič kamionu	kamion	řidič kamionu	řidič kamionu
truhlářka	carpenter	Tischler	timmerman	плотник	carpintero	Charpentier	tesař	Tesař	Tesař	Tesař	tesař	Tesař
trulantka	trustent	Vertrauen	vertrouwelijk	доверительный	de confianza	de confiance	důvěryhodný	důvěra	Důvěrné	Důvěra	důvěry	důvěra
trumpetistka	trumpeter	Trompeter	trompet	трубач	trompetista	trompette	trumpetista	trumpetista	trubka	trumpetista	Trumpetista	trubka
trvalkářka	perennial	Staude	meerjarig	многолетний	perenne	vivace	trvalka	keř	Merdious	Trvalka	trvalka	trvalka
vytrvalkyně	endurance	Ausdauer	uithoudingsvermogen	выносливость	resistencia	endurance	vytrvalost	vytrvalost	vytrvalost	vytrvalost	vytrvalost	vytrvalost
trapitelka	trapetor	Trapetor	valkeerder	Траптор	trapetor	trapetor	Trapetor	Trapetor	sokolník	Traptor	Traper	Trapetor
trapička	trap	fangen	val	ловушка	trampa	piège	past	chytit	podzim	past	past	past
trávařka	grass	Gras	gras	трава	césped	herbe	tráva	tráva	tráva	tráva	tráva	tráva
otravovatelka	poisoner	Giftmörder	vergiftiger	отравитель	envenenador	empoisonneur	travič	Jedovatý vrah	travič	travič	travič	travič
potravinářka	food	Lebensmittel	voedsel	еда	alimento	aliments	jídlo	Jídlo	jídlo	jídlo	jídlo	jídlo
stravenkářka	meal voucher	Essensgutschein	maaltijdcheque	еду ваучер	cupon de comida	bon de repas	Voucher jídla	Potravinářský poukaz	Voucher jídla	Jsem poukaz	potravinářský kupón	Voucher jídla
strávnice	digestion	Verdauung	spijsvertering	пищеварение	digestión	digestion	trávení	trávení	trávení	trávení	trávení	trávení
stravitelka	digger	Bagger	graver	копатель	cavador	excavateur	bagr	Rypadlo	bagr	bagr	bagr	rypadlo
stravovatelka	food	Lebensmittel	voedsel	еда	alimento	aliments	jídlo	Jídlo	jídlo	jídlo	jídlo	jídlo
travička	grass	Gras	gras	трава	césped	herbe	tráva	tráva	tráva	tráva	tráva	tráva
trávníkářka	lawn	Rasen	gazon	лужайка	césped	pelouse	trávník	Trávník	trávník	trávník	tráva	trávník
trémistka	trumpetist	Trompeter	trompetist	труба	trompetista	trompettiste	trumpetista	trumpetista	Trompetista	trubka	Trumpetista	trumpetista
trénovačka	trainer	Trainer	trainer	тренер	entrenador	entraîneur	trenér	Trenér	trenér	trenér	trenér	trenér
trýznitelka	torque	Drehmoment	koppel	крутящий момент	esfuerzo de torsión	couple	točivý moment	Točivý moment	pár	točivý moment	točivý moment	pár
tubistka	tubist	Röhrchen	tubist	Тубист	tubista	tubiste	Tubist	trubka	Tubist	Tubist	Tubist	Tubist
ztuchlice	stiff	steif	stijf	жесткий	tieso	rigide	tuhý	tuhý	silně	tvrdý	tuhý	rigidní
tužka	pencil	Bleistift	potlood	карандаш	lápiz	crayon	tužka	tužka	tužka	tužka	tužka	tužka
otužilkyně	hardy	winterhart	stevig	Харди	resistente	robuste	Hardy	Hardy	firma	Hardy	odolný	robustní
výztuhářka	reinforcement	Verstärkung	versterking	подкрепление	reforzamiento	renforcement	posílení	Posílení	posílení	posílení	posílení	posílení
ztužovačka	stiffener	Versteifung	verstijfer	жесткости	rígido	raidisseur	výztuž	ztuhnutí	náhrada	ztuhlost	rigidní	výztuž
tulenice	tuleven	Tuleven	tuleven	Tuleven	tuleven	Tuleven	Tuleven	Mísa	Tulals	Tuleven	Tuleven	Tuleven
tuleňka	seam	Naht	naad	шва	costura	couture	šev	šev	šev	šev	šití	šití
tunelářka	tunnel	Tunnel	tunnel	туннель	túnel	tunnel	tunel	tunel	tunel	tunel	tunel	tunel
netunelářka	non-jack	Nicht-Jack	niet-jack	не-джак	no jack	non-jack	ne-jack	Ne-jack	ne-jack	Ne jack	Žádný Jack	non-Jack
tupohlavkyně	dull	Stumpf	dof	тупой	tedioso	terne	nudný	Nudný	nudný	hloupý	únavné	nudný
potupitelka	disgrace	Schande	schande	позор	desgracia	disgrâce	ostuda	ostuda	ostuda	Škoda	neštěstí	ostuda
tupitelka	dull	Stumpf	dof	тупой	tedioso	terne	nudný	Nudný	nudný	hloupý	únavné	nudný
turbinářka	turbinar	Turbinar	turbinar	турбинар	turbinar	turbinaire	Turbinar	Turbína	turbína	turbína	turbína	Turbinaire
turfmanka	Turfman	Rasen	Turfman	Завсегдатай скачек	Césped	Turfman	Turfman	Trávník	Rašelinový muž	Nohy závodů	Tráva	Turfman
turistka	tourist	Tourist	toerist	турист	turista	touristique	turista	turista	turista	turista	turista	prohlížení památek
turnérka	tour	Tour	tour	тур	recorrido	tour	prohlídka	výlet	prohlídka	prohlídka	trasa	kolo
tutorka	tutor	Tutor	onderwijzer	репетитор	tutor	tuteur	tutor	tutor	učitel	tutor	tutor	tutor
tušitelka	ink	Tinte	inkt	чернила	tinta	encrer	inkoust	inkoust	inkoust	inkoust	inkoust	inkoust
tvarovatelka	molder	vermodern	schepper	плесени	moldeador	se mouiller	formán	Mottle	Tvůrce	plíseň	formán	zvlhnout
tvárnitelka	watell	Watell	watel	Watell	Watell	caves	Watell	Watell	Watel	Watell	Watell	Sklepy
ztvárnitelka	portrait	Porträt	portret	портрет	retrato	portrait	portrét	portrét	portrét	portrét	portrét	portrét
ztvárňovatelka	player	Spieler	speler	игрок	jugador	joueur	hráč	hráč	hráč	hráč	hráč	hráč
tvarohářka	curd	Quark	wrongel	творог	Cuajada	fromage blanc	tvaroh	Quark	tvaroh	tvaroh	Tvaroh	tvaroh
tvarůžkářka	curl	Locken	krullen	скручивание	rizo	boucle	kučera	Kudrlinky	kvléci	Kroucení	kudrnatý	smyčka
dotvořitelka	complete	Komplett	compleet	полный	completo	Achevée	kompletní	Zcela	zcela	úplný	kompletní	Hotové
přetvořitelka	transitter	Transitter	transitter	транзитт	transitorio	transitter	Sentitor	Tranzit	Sentitor	Transitt	přechodné	přechodné
přitvořitelka	The Conduer	Der Laden	De leider	Кондиционер	El conductor	Le concours	Vedení	Obchod	Vůdce	Klimatizace	Řidič	Konkurence
stvořitelka	Creator	Schöpfer	Schepper	Создатель	Creador	Créateur	Tvůrce	Tvůrce	Tvůrce	Tvůrce	Tvůrce	Tvůrce
tvořitelka	creator	Schöpfer	Schepper	Создатель	creador	créateur	tvůrce	Tvůrce	Tvůrce	Tvůrce	tvůrce	Tvůrce
pseudotvůrkyně	pseudo-creator	Pseudo-Schöpfer	pseudo-creator	псевдо-креатор	pseudo-creador	pseudo-créateur	pseudo-tvůrce	Pseudo tvůrce	Pseudo-tvůrce	Pseudo-kurátor	pseudo-tvůrce	Pseudo-tvůrce
tvůrkyně	creator	Schöpfer	Schepper	Создатель	creador	créateur	tvůrce	Tvůrce	Tvůrce	Tvůrce	tvůrce	Tvůrce
tyranotvůrkyně	tyranny	Tyrannei	tirannie	тирания	tiranía	tyrannie	tyranie	tyranie	tyranie	tyranie	tyranie	tyranie
divotvorkyně	wizard	Magier	tovenaar	волшебник	mago	sorcier	kouzelník	kouzelník	kouzelník	kouzelník	kouzelník	kouzelník
výtvarnice	artist	Künstler	artiest	художник	artista	artiste	umělec	Umělec	umělec	malíř	umělec	umělec
vytvářečka	creation	Schaffung	schepping	творчество	creación	création	stvoření	stvoření	stvoření	stvoření	stvoření	stvoření
vytvořitelka	creator	Schöpfer	Schepper	Создатель	creador	créateur	tvůrce	Tvůrce	Tvůrce	Tvůrce	tvůrce	Tvůrce
znetvořenkyně	mandreant	Mandreant	mandraant	Мандреант	mandril	mandré	Mandreant	Mandret	Mandrantic	Mandreant	Mandril	Mandré
potvrzovatelka	confirmation	Bestätigung	bevestiging	подтверждение	confirmación	confirmation	potvrzení	potvrzení	potvrzení	Potvrzení	potvrzení	potvrzení
stvrzovatelka	receipt	Kassenbon	ontvangst	чек	recibo	reçu	účtenka	účtenka	recepce	šek	účtenka	přijat
utvrzovatelka	confirm	bestätigen	bevestigen	подтверждать	confirmar	confirmer	potvrdit	potvrdit	potvrdit	potvrdit	potvrdit	potvrdit
zatvrdlice	hard	schwer	moeilijk	жесткий	difícil	dur	tvrdý	obtížný	obtížný	tvrdý	tvrdý	tvrdý
zatykatelka	channel	Kanal	kanaal	канал	canal	canaliser	kanál	kanál	kanál	kanál	kanál	kanál
týlařka	rear	Rückseite	achterkant	задний	trasero	arrière	zadní	zadní	zadní konec	zadní	zadní	zadní
tympanistka	tympanist	Tympanist	paukenist	бассейн	timpanista	tympaniste	Tympanista	Tympanista	Timpanista	plavecký bazén	Tipenista	Tympanista
typařka	typist	Schreibkraft	typist	машинистка	mecanógrafo	dactylographe	písař	Spisovatel	písař	písař	písař	písař
typistka	typist	Schreibkraft	typist	машинистка	mecanógrafo	dactylographe	písař	Spisovatel	písař	písař	písař	písař
typografka	typographer	Typografin	typograaf	Типограф	tipógrafo	typographe	typograf	Typograf	typograf	Tiskárna	typograf	typograf
netypografka	unholypographer	ungläubiger Herkunft	unholypograaf	нельесолипограф	desholinante	non-holypographe	Unholypographer	Nevěřící původ	Neosolperograf	Nelesolipograf	zkáza	non-holypograf
tyčitelka	tower	Turm	toren	башня	torre	la tour	věž	Věž	věž	věž	věž	věž
vytyčitelka	set	einstellen	set	установлен	establecer	Positionner	soubor	nastaven na	soubor	nainstalováno	ustanovit	Pozice
vytyčovatelka	set	einstellen	set	установлен	establecer	Positionner	soubor	nastaven na	soubor	nainstalováno	ustanovit	Pozice
tyčkařka	stick	Stock	stok	палка	palo	coller	lepit	podlaha	lepit	lepit	lepit	držet se
táboritka	camp	Lager	kamp	лагерь	acampar	camp	tábor	sklad	tábor	tábor	kempovat	tábor
tábornice	camper	Wohnmobil	camper	турист	camper	campeur	táborník	Táborník	táborník	turista	táborník	táborník
dotazovačka	interviewer	Interviewer	interviewer	Интервьюер	entrevistador	interviewer	tazatel	tazatel	tazatel	Tazatel	tazatel	rozhovor
dotazovatelka	interviewer	Interviewer	interviewer	Интервьюер	entrevistador	interviewer	tazatel	tazatel	tazatel	Tazatel	tazatel	rozhovor
otázkářka	question	Frage	vraag	вопрос	pregunta	question	otázka	otázka	dotázat se	otázka	Otázka	otázka
tazatelka	interviewer	Interviewer	interviewer	Интервьюер	entrevistador	interviewer	tazatel	tazatel	tazatel	Tazatel	tazatel	rozhovor
stokařka	seal	Siegel	zegel	печать	sello	sceller	těsnění	těsnění	těsnění	těsnění	razítko	těsnění
roztáčitelka	roller	Rolle	rol	роллер	rodillo	rouleau	váleček	role	role	Váleček	váleček	válec
stáčečka	twinkle	funkeln	twinkelen	мерцание	centelleo	scintillement	blikat	Jiskra	blikat	blikat	Scintilace	blikající
točitelka	spin	drehen	spinnen	вращение	girar	tournoyer	roztočit	otočit se	pavouci	otáčení	otočit	roztočit
zatáčečka	turn	drehen	draai	повернуть	giro	tour	otočit se	otočit se	hrát si	otočit se	otočit se	kolo
průtočnice	flow	fließen	stromen	поток	caudal	couler	tok	tok	tok	tok	tok	plynout
utečenka	furrow	Furche	voor	борозд	surco	sillon	brázda	brázda	před	drážky	drážka	drážka
utečenkyně	refugee	Flüchtling	vluchteling	беженец	refugiado	réfugié	uprchlík	uprchlík	uprchlík	uprchlík	uprchlík	uprchlík
utíkačka	runner	Läufer	loper	бегун	corredor	coureur	běžec	běžec	běžec	běžec	běžec	běžec
útěkářka	escape	Flucht	ontsnappen	побег	Escapar	échapper	uniknout	Uniknout	uniknout	útěk	Utéct	uniknout
tyranida	tyranny	Tyrannei	tirannie	тирания	tiranía	tyrannie	tyranie	tyranie	tyranie	tyranie	tyranie	tyranie
tyranka	bully	drangsalieren	pestkop	терроризировать	matón	intimidateur	tyran	šikanování	tyran	terorizovat	tyran	zastrašující
týratelka	abuser	Täter	misbruiker	обидчик	abusador	agresseur	násilník	Pachatel	násilník	pachatel	násilník	agresor
ztělesnitelka	embodiment	Verkörperung	belichaming	воплощение	encarnación	mode de réalisation	ztělesnění	ztělesnění	ztělesnění	ztělesnění	inkarnace	výrobní režim
ztělesňovatelka	embodimenter	Verkörperer	belichaming	воплощение	real	réalisation	ztělesňovač	Ztělesněné	ztělesnění	ztělesnění	nemovitý	úspěch
