sálek												
sáleček												
sámeček												
savička												
seriálek												
sígřík												
oseníčko												
sítko	sieve	Sieb			colador;cernedor	passoire;crible;tamis	řešeto;cedítko;sítko;prosévač;cedník;filtr;sypátko	řešeto;cedítko;sítko;prosévač;cedník;filtr;sypátko			řešeto;cedítko;sítko;prosévač;cedník;filtr;sypátko;sítko;prosévač;sypátko	řešeto;cedítko;sítko;prosévač;cedník;filtr;sypátko;sítko;prosévač;sypátko;sítko;prosévač;sypátko
předsíňka												
síňka												
síťka												
sólíčko												
sýček	owl;barn owl;eagle owl;breathalyzer;breathalyser	Eule;Steinkauz;Uhu	oehoe;steenuil	сыч;домовый	chuncho;caburé;tecolote;cárabo;autillo;tucúquere;mochuelo común;mochuelo;lechuza;buho;mochuelo europeo;búho;sijú cotunto	hibou;chouette;effraie;chevêche	výr;sýček;sova;puštík;sova pálená;sova;sýček;sova pálená;výr;sova;sýček;výr;sova;sýček;výr;sova;sýček;výr	dravec (pták);sova;sýček;výr;sovička;dravec;dravec [pták];sova pálená;dravý pták;sýček;sova;sýček;výr	sova;sýček;výr;sýček	sova;sýček;sova pálená;výr;sýček	sova;sýček;výr;sova;sýček;výr;sova;sýček;výr;sova;sýček;puštík;výr;sova;sýček;výr;sova;sýček;výr;sýček;sova;sýček;výr;sova;sýček;sova pálená;výr;sova;sýček;výr;sýček;sova;sýček;výr;sova;sýček;výr	sova;sýček;sova pálená;výr;sova;sýček;sova pálená;výr;sova;sýček;výr;sýček
sýkorka												
slaninka												
solnička	salt shaker	Salzfässchen	zoutvaatje	солонка	salero	salière	solnička	solnička	slánka;solnička	solnička	slánka;solnička	slánka;solnička
tabletka		Eukalyptusbonbon;Pastille;runde Tablette;Hustenpastille;Hustenbonbon		лепешка;таблетка		pastille		tableta;tabletka;pastilka;tableta;tabletka;pastilka;tableta;tabletka;pastilka;tableta;tabletka;pastilka;tableta;tabletka;pastilka		tableta;tabletka;pastilka;tableta;tabletka;pastilka		tableta;tabletka;pastilka
tabulička												
tabulka	table	Tabelle	tabel	табель			stůl;tabulka;jídelní stůl	tabulka	tabulka	tabulka		
tabáček	Word of Wisdom;baccy;excise tax;tobacco;enumerated articles	Tabak;Tobak;Tabakpflanze	tabak;Tabak;tabaksplant	табак;тютюн;махра	tabaco	perlot;herbe angoumoisine;tabac	tabák;tabáček;tabák;tabáček;tabák;tabáček;tabák;cigareta;doutník;tabáček;hřebík do rakve;tabák;tabáček	tabák;cigareta;doutník;tabáček;hřebík do rakve;tabák;tabáček;tabák;tabáček	tabák;tabáček;tabák;tabáček;tabák;tabáček	tabák;tabáček;tabák;tabáček;tabák;tabáček	tabák;tabáček	tabák;tabáček;tabák;tabáček;tabák;cigareta;tabáček
tajnůstka												
tajemstvíčko												
tajtrdlíček												
talutka												
talárek												
talířek												
tamponek												
taneček												
tarásek												
tarbíček												
tatíček	papa;dada;paw;dad;daddy;father;pa;pops;poppa;daddy-o;Father;Pa	Vater;Papi;Papa;Vati;Paps	papa;vader;piepa;vake;pa;ouwe;ouweheer;ouwe heer;pappa;pappie;opa;pap	батюшка;папаша;батя;тятя;падре;отец;папа;дедушка;папочка	abuelo;papi;taita;papá;padre	papa;père;pépé	táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;původce;otec;vytvořit;tatíček;původce;předek;předchůdce;vytvářet;zplodit;táta;tvořit;vyrábět;vyrobit;tatínek;taťka;plodit;zakladatelka;generovat;vyvolávat;praotec;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;otec	táta;tatínek;taťka;tatíček;původce;předek;praotec;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;otec	táta;tatínek;taťka;tatíček;původce;otec;táta;zakladatelka;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;děd;tatíček;dědeček;děda;otec;táta;tatínek;taťka;tatíček;původce;otec	táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;původce;předek;předchůdce;praotec;rodič;otec;táta;tatínek;taťka;tatíček;původce;otec;dědek;táta;prarodič;tatínek;taťka;děd;tatíček;stařec;dědeček;děda;otec;táta;tatínek;taťka;tatíček;otec	táta;prarodič;tatínek;taťka;děd;tatíček;stařec;dědeček;děda;otec;babička;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;původce;předek;rodič;otec	táta;tatínek;taťka;tatíček;původce;otec;táta;zakladatelka;tatínek;taťka;tatíček;původce;předek;praotec;rodič;otec;táta;tatínek;taťka;tatíček;otec
tatínek	papa;dada;daddy-o;paw;begetter;daddy;dad;Pa;parent;pa;poppa;pops;Lord;Father;father;fader;sire	Vater;Papi;Papa;Vati;Paps	papa;piepa;verwekker;vake;pa;opa;ouwe;ouweheer;ouwe heer;pappa;pappie;vader;pap	патер;батюшка;папаша;батя;папочка;тятя;отец;падре;папа;дедушка;четки;папка	abuelo;papi;el padre;taita;papá;padre	papa;père;pépé	táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;otec;původce;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;otec;táta;matka;tatínek;původce;zakladatel;předek;předchůdce;praotec;rodič;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;otec;původce;táta;tatínek;taťka;tatíček;otec;vytvořit;tatíček;původce;předek;předchůdce;vytvářet;zplodit;táta;tvořit;vyrábět;vyrobit;tatínek;taťka;plodit;zakladatelka;generovat;vyvolávat;praotec;otec;táta;tatínek;otec;původce;táta;tatínek;otec;původce	táta;tatínek;taťka;tatíček;původce;předek;praotec;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;otec	táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;otec;původce;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;děd;tatíček;dědeček;děda;otec;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;původce;otec;táta;zakladatelka;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;původce;otec	tatínek;táta;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;původce;předek;předchůdce;praotec;rodič;otec;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;původce;otec;dědek;táta;prarodič;tatínek;taťka;děd;tatíček;stařec;dědeček;děda;otec;tatínek;táta;táta;tatínek;otec;původce	táta;prarodič;tatínek;taťka;děd;tatíček;stařec;dědeček;děda;otec;babička;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;otec;původce;táta;tatínek;taťka;tatíček;otec;táta;tatínek;taťka;tatíček;původce;otec;táta;tatínek;taťka;tatíček;původce;předek;rodič;otec	táta;tatínek;taťka;tatíček;původce;otec;táta;zakladatelka;tatínek;taťka;tatíček;původce;předek;praotec;rodič;otec;táta;tatínek;taťka;tatíček;otec
pantatíček												
taxík	cab;taxicab;taxi	Anrufsammeltaxe;Taxi;AST;Anrufsammeltaxi	taxi	таксомотор;такси	taxímetro;taxi	taxi-bus;taxibus;taxi	taxík;taxi;taxík;taxi;taxík;taxi	taxík;taxi;taxík;taxi;taxík;taxi;taxík;taxi	taxík;taxi	taxík;taxi;taxík;taxi	taxík;taxi;taxík;taxi	taxík;taxi;taxík;taxi;taxík;taxi
taxíček												
tařička												
taštička												
tchořík												
telátko	calf	Stierkalb;Kalb;Wadenmuskel	stierkalf	телёнок;телец		éléphanteau;veau	vykleštěný býk;tele;telátko;jalovice	tele;telátko;telátko;telecí;jalovice;vykleštěný býk;tele;telecí maso;tele;telátko	tele;telátko	tele;telátko;tele;telátko		tele;telátko;dobytek hovězí;telátko;hovězí maso;jalovice;telecí kůže;hovězí;hovězí dobytek;vykleštěný býk;tele;dobytek na maso;teletina
telefonek												
televizorek												
tenorek												
tepénka		Arteriole						tepénka				
teplíčko												
teploušek												
tepláčky												
teráska												
terček												
terčík												
tesařík												
tesáček												
testík												
pratetička												
pratetka												
tetinka												
tetka	maternal aunt;theta;tatee;aunt;naunt	Base;Muhme;Befühlte;Tante;Tantchen	moeij;tante;moei	тетка;тетушка;тётенька;тетя;тётя	tía;tia	tata;tante;tatie;tantine	tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka	tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka	tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka	tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka	tetička;teta;tetka;tetička;teta;tetka	tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka
tetička	maternal aunt;theta;tatee;aunt;naunt	Base;Muhme;Befühlte;Tante;Tantchen	moeij;tante;moei	тетка;тетушка;тётенька;тетя;тётя	tía;tia	tata;tante;tatie;tantine	tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka	tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka	tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka	tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka	tetička;teta;tetka;tetička;teta;tetka	tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka;tetička;teta;tetka
tetřívek	black grouse	Birkhuhn;Birkhahn	korhoen	тетерев	gallo lira	tétras lyre	tetřívek	tetřívek;tetřívek	tetřívek	tetřívek	tetřívek	tetřívek
textík												
tečička												
zátišíčko												
tiskárnička												
tisícinka												
nadtitulek												
podtitulek				субтитр	subtítulos	sous-titre				podtitulek;podtitul	podtitulek;podtitul	podtitulek;titul;podnadpis;podtitul
titulek		Kopfzeile;Schlagzeile	hoofdpunt	заглавие;заголовок	titulares	en-tête;titre en vedette		záhlaví;nadpis;titulek;záhlaví;nadpis;titulek	záhlaví;nadpis;titulek	záhlaví;označení;titul;jméno;titulek;nadpis;název;křestní jméno;záhlaví;nadpis;titulek	záhlaví;nadpis;titulek	záhlaví;nadpis;titulek;záhlaví;nadpis;titulek
výtečníček												
zátečka												
tkalounek												
tkanička	shoelace;babiche	Schuhbänder;Senkel;Schnürband;Schuhsenkel;Schuhband;Schnürriemen;Schnürsenkel;Schuhriemen;Bändel;Schnürung	rijgsnoer;nestel;schoenveter;veter	шнурование;обшивание;шнурок для ботинок	cordón del zapato;cordón;agujeta	lacet de chaussure;lacet de soulier;lacet	tkanička;krajka;tkanička	krajka;tkanička;tkanička;tkanička;tkanička;tkanička;tkanička;krajka;tkanička;tkanička;tkanička;krajka;tkanička	tkanička;tkanička;tkanička;krajka;tkanička	krajka;tkanička;krajka;tkanička;tkanička	tkanička;krajka;tkanička;tkanička	tkanička;tkanička;krajka;tkanička
utkáníčko												
výtlaček												
otlaček												
tlamička												
tlamka												
tlapka		Pfote;Tatze;Pranke	hoef			pied		packa;pracka;tlapa;tlapka;packa;pracka;tlapa;tlapka;packa;pracka;tlapa;tlapka	packa;pracka;tlapa;tlapka			tlapka;noha;piedestal;tlapa;packa;pracka
tlapička												
tlumoček												
tlusťoušek												
temnotka												
toaletka												
tolárek												
tuláček												
továrnička												
trakářek												
traktorek												
traktůrek												
tralaláček												
trampík												
trampolínka												
trampotka												
tramvajenka												
tramvajka												
tramínek												
transformátorek												
tranzistoráček												
potratek												
tratička												
trdelník												
trdýlko												
tretka	littleness;w:Nathaniel_Hawthorne;trinket	Schmuckanhänger;Schmuckgegenstand;Schund		украшение;безделка;игрушка;пустячок;безделушка;брелок	baratija;dije;perendengue	pacotille;cacaille;bibelot;colifichet	cetka;levná bižuterie;tretka;cetka;levná bižuterie;tretka;cetka;levná bižuterie;tretka	cetka;levná bižuterie;tretka;cetka;levná bižuterie;tretka;cetka;levná bižuterie;tretka		výzdoba;ozdoby;ozdoba;zdobení;šperky;ornamentace;tretka;levná bižuterie;klenoty;dekorace;ozdobení;okrasa;cetka;ornament;klenotnictví;šperky;tretka;klenoty;cetka;levná bižuterie;klenotnictví;cetka;levná bižuterie;tretka;cetka;levná bižuterie;tretka;cetka;levná bižuterie;tretka;cetka;levná bižuterie;tretka	cetka;levná bižuterie;tretka;cetka;levná bižuterie;tretka;cetka;levná bižuterie;tretka	cetka;levná bižuterie;tretka;cetka;levná bižuterie;tretka;cetka;levná bižuterie;tretka;cetka;levná bižuterie;tretka
trezorek												
otrhánek												
trhlinka												
trháček												
utrháček												
tribunka												
tričko	Jersey;T-shirt;skirt;T-Shirt;shirt	Jersey;Oberhemd;T-Shirt;Unterhemd;Trikot;Hemd	Jersey;T-shirt;kaft;t-shirt;shirt;overhemd;hemd;boekomslag	тенниска;Джерси;футболка;сорочка	camisa;Jersey;playera;pulóver;polera;polo;remera;franela;camiseta	T shirt;chemisette;Jersey;chemise;t-shirt;liquette;maillot;tee-shirt	tričko;Jersey;triko;tričko;Jersey;košile;košilka;triko;košilka;tričko;sukně;košile;košilka;tričko;košile;tričko;Jersey;košile;košilka;triko	tričko;Jersey;triko;košilka;tričko;košile;tričko;Jersey;košile;košilka;triko;tričko;Jersey;nátělník;tílko;triko;tričko;Jersey;triko;tričko;vesta;Jersey;košile;košilka;triko	tričko;Jersey;triko;tričko;Jersey;triko;košilka;tričko;košile;tričko;Jersey;košile;košilka;triko;tričko;Jersey;košile;košilka;triko;košilka;tričko;košile;tričko;vesta;Jersey;košile;košilka;triko;košilka;tričko;košile	tričko;Jersey;triko;tričko;Jersey;triko;tričko;Jersey;triko;košilka;tričko;košile	tričko;Jersey;košile;košilka;triko;tričko;Jersey;triko;tričko;Jersey;košile;košilka;triko;tričko;Jersey;triko;tričko;Jersey;triko;sportovní košile;tričko;Jersey;triko;tričko;Jersey;triko;tričko;Jersey;triko;tričko;Jersey;košile;košilka;triko	tričko;Jersey;triko;tričko;Jersey;nátělník;tílko;triko;tričko;Jersey;triko;tričko;Jersey;košile;košilka;triko;tričko;Jersey;triko;košilka;tričko;košile;tričko;plínka;vesta;Jersey;košile;plena;dámské plavky;koupací oblek;košilka;plavky;triko;dětská plenka;plenka;svetr;tričko;Jersey;triko
trikolórka												
trnečka												
trošinka												
troška	skosh;little	Jota;Pünktchen;Iota;Bisschen;Spur;Funken;bisschen;kleine Menge;Deut	tittel;beetje;snufje;weinigje;vleugje	крошка;малютка;обрывок;шматок;крошечка;чуточка;кусочек;ничтожное количество;клочок;кусок;шмат;чуточку	pizca	chouïa;peu;brin;apex;soupçon;iota;petite quantité;modique	troška;maličko;tečka;trocha;prcek;puntík;troška;maličko;tečka;trocha;puntík	troška;maličko;tečka;trocha;puntík;troška;maličko;tečka;trocha;puntík;troška;maličko;tečka;trocha;puntík;troška;maličko;tečka;trocha;puntík;troška;maličko;tečka;trocha;stopa;prcek;puntík;troška;maličko;tečka;trocha;puntík;troška;maličko;špetka;trocha;malé množství;troška;maličko;špetka;tečka;trocha;malé množství;puntík;troška;maličko;tečka;trocha;puntík	troška;maličko;tečka;trocha;puntík;troška;maličko;tečka;trocha;roztoč-animal;prcek;puntík;troška;maličko;tečka;trocha;roztoč-animal;puntík;troška;maličko;špetka;trocha;malé množství;troška;maličko;tečka;trocha;roztoč-animal;puntík	troška;maličko;špetka;trocha;malé množství;troška;maličko;tečka;trocha;puntík;troška;maličko;kousek;úlomek;tečka;trocha;puntík;troška;maličko;tečka;trocha;puntík;troška;maličko;tečka;trocha;puntík;troška;maličko;špetka;trocha;malé množství;troška;maličko;kousek;úlomek;tečka;trocha;puntík;troška;maličko;špetka;trocha;malé množství;troška;maličko;tečka;trocha;puntík;sousto;troška;maličko;kousek;pomáhání;úlomek;tečka;trocha;puntík;troška;maličko;tečka;trocha;puntík;troška;maličko;špetka;trocha;malé množství	troška;maličko;špetka;tečka;trocha;roztoč-animal;malé množství;puntík	troška;maličko;tečka;trocha;puntík;troška;maličko;tečka;trocha;puntík;troška;maličko;tečka;trocha;puntík;troška;maličko;tečka;trocha;puntík;nedůvěra;troška;maličko;tečka;trocha;puntík;troška;maličko;tečka;trocha;puntík;troška;maličko;tečka;trocha;puntík;troška;maličko;špetka;trocha;malé množství
trošička												
trošínek												
trojdomek												
trojhránek												
trojhvězdička												
trojháček												
trojáček												
trojčička												
trojlístek		Klee	klaver	трехлистник;трилистник	trébol	tréfle;trèfle		jetel plazivý;trojlístek;jetel	jetel plazivý;trojlístek;jetel	jetel plazivý;trojlístek;jetel plazivý;trojlístek;jetel	jetel plazivý;trojlístek;jetel	jetel plazivý;trojlístek;jetel plazivý;trojlístek;jetel
trojníček												
trojúhelníček												
trojčátko												
trubička		Tubulus		трубочка	túbulo			trubička		trubička	trubička	
trusek												
výtrusek												
trpajzlík												
trpaslíček												
truhlička												
truhlík		Blumenkasten						truhlík				
truhlíček												
trumpetka												
trychtýřek												
trámek		Kantholz		трафарет;размеры;стеллаж				hranolek;trámek		hranolek;trámek;hranolek;trámek;hranolek;trámek		
trámeček												
travka												
travěnka												
trávnička			lamsoor						trávnička			
trávníček												
stravenka		Essensmarke;Essenscoupon;Essensbon;Essensgutschein;Essenmarke						stravenka;stravenka;stravenka;stravenka;stravenka				
tubička												
tudorek												
tužtička												
tuček												
tulipánek												
pětitunka												
tunýlek												
tvářenka												
tvářička												
tvarůžek												
stvořeníčko												
stvůrka												
nestvůrka												
tvoreček												
potvrzenka												
stvrzenka	cert;document;bill;ticket;certificate	Empfangsbestätigung;Empfehlungsschreiben;Legitimation;Beurkundung;Berechtigungsnachweise;Empfangsschein;Bescheinigung, Zertifikat;Quittung;Aufgabeschein;Abrechnungsbeleg;Zertifizierung;Erhalten;Diplom;Attest;Ausweis;Bescheinigung;Zertifikat;Schein;Urkunde;Berechtigungsnachweis;Beleg	bevoegdheidsverklaring;ontvangsbewijs;diploma;ontvangstbewijs;plaatsbewijs;attestering;kaartje;certificering;toegangsbewijs;akte;ticket;entreebiljet;geloofsbrief;bon;kwitantie;bonnetje;acte	сертификация;квитанция;удостоверение;кассовый чек;справка;расписка;удостоверения;сертификат;паспорт	recibo;ticket de compra;diploma;acta;papeleta;tique de compra;certificación	pièce d'identité;titre;quittance;letter;pièce;lettre de créance;certificat;document;acquit;récépissé;diplôme;ticket;reçu;billet;références;acte	dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;stvrzenka;dokument;potvrzení;certifikát;stať;vysvědčení;spis;diplom;listina;dobrozdání;text;textová podstata;rukopis;papíry;přijetí;jízdenka;dokument;účtenka;faktura;počítat;vstupenka;spis;výzkum;spočítat;hlasovací lístek;tajná volba;kvitance;listina;stvrzenka;potvrzení;tajně hlasovat;papíry;jízdenka;kupon;poukaz;certifikát;vstupenka;vysvědčení;diplom;dobrozdání;stvrzenka;potvrzení;bon;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení	přijetí;účtenka;kvitance;stvrzenka;potvrzení;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;přijetí;účtenka;kvitance;stvrzenka;potvrzení;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;přijetí;dík;účtenka;kvitance;stvrzenka;potvrzení;přijetí;účtenka;kvitance;stvrzenka;potvrzení;přijetí;účtenka;kvitance;stvrzenka;potvrzení;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;přijetí;účtenka;kvitance;stvrzenka;potvrzení;certifikát;vysvědčení;diplom;dobrozdání;stvrzenka;potvrzení;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;certifikát;vysvědčení;diplom;dobrozdání;stvrzenka;potvrzení;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;stvrzenka;dokument;právní listina;certifikát;schéma organizační;vysvědčení;právní doklad;spis;plná moc;listina;prokura;diplom;zákon;dobrozdání;potvrzení;zmocňovací listina;papíry;charta;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;přijetí;účtenka;kvitance;stvrzenka;potvrzení	dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;přijetí;účtenka;kvitance;stvrzenka;potvrzení;certifikát;vysvědčení;diplom;dobrozdání;stvrzenka;potvrzení;přijetí;obdržení;účtenka;příjmový doklad;kvitance;paragon;stvrzenka;potvrzení;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;jízdenka;kupon;poukaz;certifikát;vstupenka;vysvědčení;diplom;dobrozdání;stvrzenka;potvrzení;bon;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;stvrzenka;certifikát;vysvědčení;diplom;zákon;dobrozdání;potvrzení;pravidlo;jízdenka;certifikát;vstupenka;vysvědčení;diplom;dobrozdání;stvrzenka;potvrzení;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;přijetí;účtenka;kvitance;stvrzenka;potvrzení;přijetí;obdržení;dík;účtenka;příjmový doklad;kvitance;paragon;stvrzenka;potvrzení;přijetí;účtenka;kvitance;stvrzenka;potvrzení;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení	stvrzenka;certifikát;vysvědčení;certifikace;dobrozdání;autentizace;potvrzení;přijetí;jízdenka;účtenka;vstupenka;kvitance;stvrzenka;potvrzení;certifikát;vysvědčení;diplom;dobrozdání;stvrzenka;potvrzení;přijetí;obdržení;účtenka;příjmový doklad;kvitance;paragon;stvrzenka;potvrzení;přijetí;účtenka;kvitance;stvrzenka;potvrzení;přijetí;účtenka;kvitance;stvrzenka;potvrzení;certifikát;vysvědčení;diplom;dobrozdání;stvrzenka;potvrzení;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení	přijetí;účtenka;kvitance;stvrzenka;potvrzení;přijetí;účtenka;kvitance;stvrzenka;potvrzení;certifikát;vysvědčení;diplom;dobrozdání;stvrzenka;potvrzení;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;přijetí;účtenka;kvitance;stvrzenka;potvrzení;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení	dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;dokument;certifikát;vysvědčení;spis;listina;jméno;dobrozdání;stvrzenka;potvrzení;papíry;název;přijetí;účtenka;kvitance;stvrzenka;potvrzení;přijetí;účtenka;kvitance;stvrzenka;potvrzení;certifikát;mince;vysvědčení;složka;orel;dobrozdání;stvrzenka;měna;cent;potvrzení;díl;papíry;spis;diplom;část;nikl;porce;dokument;listina;komponenta;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;certifikát;vysvědčení;diplom;dobrozdání;stvrzenka;potvrzení;dokument;certifikát;vysvědčení;spis;diplom;listina;zákon;dobrozdání;stvrzenka;potvrzení;rukopis;papíry;přijetí;účtenka;kvitance;stvrzenka;potvrzení;přijetí;účtenka;kvitance;stvrzenka;potvrzení;certifikát;vysvědčení;diplom;dobrozdání;stvrzenka;potvrzení;přijetí;jízdenka;dobrozdání;kupon;poukaz;účtenka;certifikát;vstupenka;vysvědčení;diplom;kvitance;stvrzenka;potvrzení;bon;přijetí;účtenka;kvitance;stvrzenka;potvrzení;stvrzenka;certifikát;vysvědčení;diplom;papírové peníze;dobrozdání;oběživo;potvrzení;bankovky;dobrozdání;certifikát;vysvědčení;stvrzenka;potvrzení;právní úkon;právnictví;smlouva;úsilí;čin;certifikát;vysvědčení;dekret;nařízení;dobrozdání;stvrzenka;dohoda;ustanovení;působení;právní věda;právní listina;lidská činnost;potvrzení;papíry;stanovy;spis;diplom;skutek;směrnice;edikt;zákon;zákonodárný akt;výkon;dokument;činnost;usnesení;listina;statut;pravidlo;věda právní
zatvrdlinka												
tygřátko												
tygřík												
tygříček												
tykvička												
tyčka												
koncentráček												
tácek	Bon Festival;tray;bowl;obon	Ablagekasten;Schubladeneinsatz;Mulde;Ablagekorb;Tableau	dienblad;serveerblad;presenteerblad;plateau	поднос	azafate;bandeja;charola	plate	tác;mísa;podnos;tácek;tác;mísa;podnos;tácek;miska;množství umyvadla;mísa;plné umyvadlo;šálek;tác;umyvadlo;podnos;tácek;tác;mísa;podnos;tácek	tác;mísa;podnos;tácek;tác;mísa;podnos;tácek;tác;mísa;podnos;tácek;tác;mísa;podnos;tácek;tác;mísa;podnos;tácek	tác;mísa;podnos;tácek;tác;mísa;podnos;tácek;tác;mísa;podnos;tácek;tác;mísa;podnos;tácek	tác;mísa;podnos;tácek	tác;mísa;podnos;tácek;tác;mísa;podnos;tácek;tác;mísa;podnos;tácek	tác;mísa;podnos;tácek
táflička												
tálek												
dotazníček												
otázečka												
otazníček												
potůček				ручеёк						potůček		
stůčka												
výtoček												
tykadélko												
tykadýlko												
tyránek												
nátělníček												
tělíčko												
těstíčko												
otřepek												
střapeček												
třešinka												
třešnička												
třeťáček												
třicetikorunka												
třmínek		Stapes;Steigbügel		стремя		étrier		třmínek;třmínek		třmínek		třmínek
zemětřeseníčko												
třásnička												
třístička												
vytěráček												
třítunka												
ubožáček												
ubrousek	napkin	Mundtuch;Serviette	servet	салфетка	servilleta	serviette de table;serviette;mouchoir	ubrousek;servítek	ubrousek;servítek;ubrousek;servítek	ubrousek;servítek	ubrousek;servítek	ubrousek;servítek	ubrousek;servítek;ručník;osuška;ubrousek;servítek;ubrousek;servítek;šátek;fiší;kapesník
ucháček												
ušounek												
ušáček												
záušnička												
náušnička												
úctička												
úderníček												
úderníček												
udička												
ufňukaninka												
uhelníček												
uhlíček												
uhlíčko												
