závažíčko												
válčička												
vápenka		Kalkofen|NOUN				chaufour|NOUN		vápenka				vápenka
vápnička												
vápínko												
vějířek												
závějka												
vázka												
obvazek												
provázek	whiplash|NOUN	Peitschenschnur|NOUN		верёвка|NOUN;бечевка|NOUN			provaz na výrobu biče;provázek	provaz na výrobu biče;provázek		provaz na výrobu biče;provázek;provaz na výrobu biče;provázek		
svazeček		Faszikel|NOUN						svazeček				
svazáček												
vaznička												
zavazadélko												
vášnička												
vášnivůstka												
obvodek												
podvodníček												
podvůdek												
automatek												
přívodek												
rozvodnička												
úvodníček												
veslíčko												
vesílko												
závodek												
závodeček												
závodníček												
závůdek												
provozovnička												
vozidýlko												
vozíček												
vůzek												
žebřiňáček												
povozek												
víčko	butt hinge|NOUN|NOUN;eyelid|NOUN	Deckelfolie|NOUN;Topfdeckel|NOUN	ooglid|NOUN	веко|NOUN	párpado|NOUN	paupière|NOUN	oční víčko;víčko;oční víčko;víčko;oční víčko;víčko;oční víčko;víčko	oční víčko;víčko;oční víčko;víčko;oční víčko;víčko;oční víčko;víčko;oční víčko;víčko	oční víčko;víčko	oční víčko;víčko	oční víčko;víčko	oční víčko;víčko
vílka												
svařáček												
vinárnička												
vínko												
vínečko												
úvěrek												
navijáček												
svíteček												
závitníček												
záviteček												
závojek												
vítáníčko												
větrnička												
větrníček												
větřáček												
větříček												
větřínek												
závětříčko												
výhrabek												
výhynek												
výkropek												
výmetek												
výmolek												
výražka												
výčepek												
včelka												
včelička												
včelínek												
včírek												
věcička	device|NOUN;tool|NOUN;appliance|NOUN;gizmo|NOUN;doojigger|NOUN;kajigger|NOUN	Mittel|NOUN;Widget|NOUN;nützliches Gerät|ADJ|NOUN;Werkzeug|NOUN;Zeug|NOUN;neumodischer Apparat|ADJ|NOUN;technisches Ding|ADJ|NOUN;Mini-Anzeigeprogramm|NOUN;Apparat|NOUN;Zubehörgerät|NOUN;Ungetüm|NOUN;Dings|NOUN;Gerät|NOUN;Grafikobjekt|NOUN	gereedschap|NOUN;dinges|NOUN;spul|NOUN;gadget|NOUN;apparaat|NOUN;toestel|NOUN	инструмент|NOUN;устройство|NOUN;аппарат|NOUN;прибор|NOUN;приспособление|NOUN;приспособления|NOUN	maquinilla|NOUN;instrumento|NOUN;coso|NOUN;chunche|NOUN;herramienta|NOUN;gizmo|NOUN;utensilio|NOUN;artilugio|NOUN	truc|NOUN;dispositif|NOUN;trucmuche|NOUN;gadget|NOUN;trucs|NOUN;machin|NOUN	nástroj;výstroj;vybavení;součástka;mechanismus;hudební nástroj;přístroj;aparát;aparatura;strojek;nářadí;výzbroj;věcička;zařízení;výbava;tentononc;věcička;výstroj;součástka;prostředky komunikační;šavle;kord;aparát;nářadí;mechanismus;vybavit;vystrojit;prostředky;zařízení;nástroj;ruční nástroj;strojek;přístroj;komunikační prostředky;zbraň;hudební nástroj;výzbroj;potřeby pro domácnost;věcička;meč;vybavení;tentononc;věcička;výstroj;vybavení;součástka;mechanismus;přístroj;aparatura;strojek;výzbroj;věcička;zařízení;výbava;tentononc;věcička;tentononc;věcička;tentononc;věcička;tentononc;věcička;součástka;strojek;přístroj;věcička;zařízení	nástroj;komunikační prostředky;součástka;mechanismus;prostředky komunikační;hudební nástroj;prostředek;strojek;přístroj;potřeby pro domácnost;věcička;prostředky;zařízení;součástka;strojek;přístroj;věcička;zařízení;součástka;strojek;přístroj;věcička;zařízení;výstroj;součástka;prostředky komunikační;potřeby pro domácnost;aparát;nářadí;mechanismus;prostředky;zařízení;nástroj;ruční nástroj;strojek;přístroj;komunikační prostředky;hudební nástroj;výzbroj;artefakt;věcička;vybavení;tentononc;věcička;tentononc;věcička;součástka;strojek;přístroj;věcička;zařízení;součástka;strojek;přístroj;věcička;zařízení;součástka;strojek;přístroj;věcička;zařízení;nástroj;součástka;hudební nástroj;mechanismus;strojek;přístroj;věcička;zařízení;součástka;strojek;přístroj;věcička;zařízení;součástka;strojek;přístroj;věcička;zařízení;tentononc;věcička;tentononc;věcička;nástroj;výstroj;vybavení;součástka;mechanismy;mechanismus;hudební nástroj;výzbroj;aparát;strojek;nářadí;přístroj;potřeby pro domácnost;věcička;zařízení;přístroje;součástka;strojek;přístroj;věcička;zařízení;tentononc;věcička	nástroj;výstroj;ruční nástroj;vybavení;součástka;mechanismus;hudební nástroj;výzbroj;aparát;strojek;nářadí;přístroj;věcička;prostředky;zařízení;tentononc;věcička;tentononc;věcička;součástka;strojek;přístroj;věcička;zařízení;nástroj;výstroj;vybavení;součástka;prostředky;mechanismus;hudební nástroj;přístroj;aparát;strojek;nářadí;výzbroj;věcička;zařízení;výbava;výstroj;vybavení;součástka;aeroplán;letoun;přístroj;aparát;strojek;nářadí;výzbroj;věcička;zařízení;letadlo;výbava	nástroj;výstroj;ruční nástroj;součástka;prostředky;mechanismus;hudební nástroj;výzbroj;aparát;aparatura;strojek;nářadí;přístroj;potřeby pro domácnost;věcička;zařízení;vybavení;součástka;strojek;přístroj;věcička;zařízení;výstroj;součástka;aparát;nářadí;zásobování;mechanismus;dečka;složení;textil;budova;opatření;zařízení;tkanina;plátno;strojek;přístroj;konstrukce stavební;sukno;dodání;zaopatření;výzbroj;věcička;vybavení;nástroj;fotoaparát;součástka;hudební nástroj;foťák;strojek;přístroj;věcička;kamera;zařízení;nástroj;měřicí zařízení;součástka;měřicí přístroj;věcička;měřicí systém;přístroj měřicí;hudební nástroj;měřidlo;strojek;přístroj;metr;zařízení;měřící přístroj;měřící zařízení;součástka;mechanismus;strojek;přístroj;věcička;zařízení;tentononc;věcička;součástka;strojek;přístroj;věcička;zařízení	součástka;strojek;přístroj;věcička;zařízení;nástroj;součástka;zbraň;hudební nástroj;strojek;přístroj;potřeby pro domácnost;věcička;prostředky;zařízení;tentononc;věcička;tentononc;věcička;nástroj;výstroj;ruční nástroj;vybavení;součástka;mechanismus;hudební nástroj;výzbroj;aparát;strojek;nářadí;přístroj;potřeby pro domácnost;věcička;prostředky;zařízení;součástka;strojek;přístroj;věcička;zařízení;nástroj;součástka;hudební nástroj;artefakt;strojek;přístroj;potřeby pro domácnost;věcička;prostředky;zařízení;součástka;strojek;přístroj;věcička;zařízení	tentononc;věcička;nástroj;výstroj;vybavení;součástka;mechanismus;hudební nástroj;výzbroj;aparát;strojek;nářadí;přístroj;věcička;zařízení;tentononc;věcička;tentononc;věcička;součástka;strojek;přístroj;věcička;zařízení;tentononc;věcička;tentononc;věcička
věchýtek												
vědárko												
nápovědka												
povídálek	narrators|NOUN	Zwischenträger|NOUN;Quasselstrippe|NOUN;Klatschbase|NOUN;Klatschmaul|NOUN;Plappermaul|NOUN;Tratschtante|NOUN;Quatschtüte|NOUN;Trimmfaden|NOUN	kletskous|NOUN;flapuit|NOUN;charlatán|NOUN	ябедник|NOUN;доносчик|NOUN;сплетник|NOUN	delatora|NOUN;chivata|NOUN	babillard|NOUN;rapporteur|NOUN;bavard|NOUN	povídálek;klepna	povídálek;klepna;povídálek;klepna;povídálek;klepna;povídálek;klepna;povídálek;klepna;povídálek;klepna;povídálek;klepna;povídálek;klepna	povídálek;klepna;povídálek;klepna;povídálek;klepna	povídálek;klepna;povídálek;klepna;klevetník;povídálek;klepna	povídálek;klepna;povídálek;klepna;povídálek;klepna;povídálek;klepna;povídálek;klepna;povídálek;klepna	hovorný;klepna;upovídaný;výřečný;povídálek;povídavý;žvanivý;povídálek;klepna;povídálek;klepna;hovorný;klepna;mluvčí;upovídaný;výřečný;povídálek;řečník;povídavý;spíkr;žvanivý
povídečka												
zpovědníček												
rozvědčík												
kontrarozvědčík	double agent|ADJ|NOUN						kontrarozvědčík					
vědomůstka												
vějička												
víneček												
věneček	festoon|NOUN	Blumenkette|NOUN;Hawaiikette|NOUN;Blumenkranz|NOUN;Gebinde|NOUN;Kranz|NOUN	krans|NOUN;slinger|NOUN;slingerkrans|NOUN;guirlande|NOUN	гирлянда|NOUN;кольцо|NOUN;венок|NOUN;венец|NOUN;жеребейка|NOUN	guirnalda|NOUN	guirlande|NOUN	věnec;květina na šaty;buket;kytička;kruh;pugét;girlanda;kroužek;kytice;věneček;věnec;kruh;girlanda;kroužek;věneček	věnec;kruh;girlanda;kroužek;věneček;věnec;kruh;girlanda;kroužek;věncoví;věneček;věnec;kruh;girlanda;kroužek;věneček;věnec;kruh;girlanda;kroužek;věneček;věnec;kruh;girlanda;kroužek;věneček;věnec;kruh;girlanda;kroužek;věneček	věnec;kruh;girlanda;kroužek;věneček;věnec;kruh;girlanda;kroužek;věneček;věnec;kruh;girlanda;kroužek;věneček;věnec;kruh;girlanda;kroužek;věneček;věnec;kruh;girlanda;kroužek;věneček	věnec;kruh;girlanda;kroužek;věneček;věnec;kruh;girlanda;kroužek;věneček;věnec;kruh;girlanda;kroužek;věneček;věnec;kruh;girlanda;kroužek;věneček;věnec;kruh;girlanda;kroužek;věneček	věnec;kruh;girlanda;kroužek;věneček	věnec;kruh;girlanda;kroužek;věneček;věnec;kruh;girlanda;kroužek;věneček
věníčko												
věrtýlek												
větička												
větvička	branch|NOUN	Zweig|NOUN	rijs|NOUN;twijg|NOUN	розги|NOUN;веточка|NOUN;прут|NOUN		ramille|NOUN;rameau|NOUN	snítka;větev;ratolest;větvička	snítka;větev;ratolest;větvička	snítka;ratolest;větvička;snítka;ratolest;větvička	snítka;ratolest;větvička;snítka;ratolest;větvička;snítka;ratolest;větvička		snítka;ratolest;větvička;snítka;ratolest;větvička;snítka;větev;ratolest;větvička
větroplášek												
vězeníčko												
věžka												
vřídek	pimple|NOUN;pustule|NOUN			прыщ|NOUN		bouton|NOUN	vřídek;puchýřek;vřídek;puchýřek	vřídek;puchýřek;uher;vřídek;beďar;pupínek;pupínek na kůži;puchýřek;vřídek;neštovice;puchýřek		uher;vřídek;beďar;pupínek;pupínek na kůži;puchýřek	uher;vřídek;beďar;pupínek;pupínek na kůži;puchýřek	uher;vřídek;akne;beďar;pupínek;pupínek na kůži;trudovitost;puchýřek
vřesovinka												
vyvřelinka												
vírek												
vřídélko												
všudybýlek												
voleček												
volíček												
volovinka												
voláček												
nevolníček												
vůnička												
webkamerka												
zadumaneček												
zaječička												
zajíček												
zaječátko												
zapalováček												
zapínáček												
zástupek												
zástěrečka												
zástěrka												
zavináček												
závinek												
zavíráček												
závěrka			sluiter|NOUN						závěrka			
závorka	parenthesis|NOUN;round bracket|NOUN|NOUN;bracket|NOUN	Klammer|NOUN;Parenthese|NOUN;Klammerung|NOUN;Klammerzeichen|NOUN;Zwischensatz|NOUN	haakjes|NOUN;nietje|NOUN;parenthese|NOUN;haakje|NOUN	скобка|NOUN;скобки|NOUN;круглая скобка|ADJ|NOUN	paréntesis|NOUN	parenthèse|NOUN;parenthese|NOUN;parenthèses|NOUN	kulatá závorka;závorka;kulatá závorka;závorka;kulatá závorka;závorka	kulatá závorka;závorka;kulatá závorka;závorka;kulatá závorka;závorka;kulatá závorka;závorka;kulatá závorka;závorka	kulatá závorka;závorka;kulatá závorka;závorka;kulatá závorka;závorka;kulatá závorka;závorka;kulatá závorka;závorka	kulatá závorka;závorka;kulatá závorka;závorka;kulatá závorka;závorka	kulatá závorka;závorka	kulatá závorka;závorka;kulatá závorka;závorka;kulatá závorka;závorka
začátečníček												
zbaběleček												
zbožíčko												
zbyťáček												
zdechlinka												
ozdobička												
ozdůbka												
zdravíčko												
zdrávasek												
zdrobnělinka												
zdviháček												
zdáníčko												
zebřička												
zefírek												
zeleninka												
zelenáček												
zelinka												
zelenčátko												
zelníček												
zelíčko												
pozemeček												
zemáček												
zemčátko												
územíčko												
zemánek												
zemljáček												
zeměkoulička												
zeměpisek												
zrzeček												
zedníček												
zeťáček												
zhlaveček												
podzimek												
zimnička												
zimníček												
zimostrázek												
zkouštička												
zlatečka												
zlatíčko	sugar-plum|NOUN;mavourneen|NOUN;sweetie|NOUN;baby|NOUN	Herzchen|NOUN;Liebchen|NOUN;Liebling|NOUN	liefje|NOUN;schat|NOUN;lieverd|NOUN;schattebout|NOUN	возлюбленная|NOUN;сердце|NOUN;люба|NOUN;дорогой|NOUN;голубушка|NOUN;душенька|NOUN;возлюбленный|NOUN		amour|NOUN;chérie|NOUN;mon petit chou|DET|ADJ|NOUN	zlatíčko;drahoušek;milý;miláček;zlatíčko;drahoušek;milý;miláček;zlatíčko;drahoušek;milý;miláček;milenec;milý;zlatíčko;miláček;drahoušek;zlatíčko;drahoušek;milý;miláček;zlatíčko;drahoušek;milý;miláček;mladík;nemluvně;milý;tvor;kojenec;uličník;zlatíčko;člověk;mládenec;neotesanec;drahoušek;miláček;brouček;nadpřirozená bytost;stvoření;potomek;miminko;dítě;zlatíčko;drahoušek;milý;miláček	zlatíčko;drahoušek;milý;miláček;zlatíčko;drahoušek;milý;miláček;milenec;milý;zlatíčko;miláček;drahoušek;zlatíčko;drahoušek;milý;miláček;milenec;milý;zlatíčko;miláček;drahoušek	zlatíčko;drahoušek;milý;miláček;ženich;milenec;milý;zlatíčko;galán;dívka;miláček;děvče;floutek;hejsek;kluk;nápadník;drahoušek;fešák;milovnice;milenec;milý;milenka;zlatíčko;miláček;drahoušek;přívrženec;zlatíčko;drahoušek;milý;miláček;milenec;milý;zlatíčko;miláček;drahoušek	milovnice;milenec;milý;milenka;zlatíčko;dívka;miláček;valentinka;děvče;drahoušek;přívrženec;zlatíčko;drahoušek;milý;miláček;zlatíčko;drahoušek;milý;miláček;zlatíčko;drahoušek;milý;miláček;milovnice;milenec;milý;milenka;zlatíčko;miláček;valentinka;oblíbený;drahoušek;přívrženec;zlatíčko;drahoušek;milý;miláček;milovnice;milenec;drahý;milý;přívrženec;milenka;zlatíčko;miláček;drahoušek;drahocenný;zlatíčko;drahoušek;milý;miláček;zlatíčko;drahoušek;milý;miláček;ženich;milenec;milovnice;milý;milenka;zlatíčko;galán;miláček;floutek;hejsek;kluk;nápadník;drahoušek;fešák;přívrženec	milovnice;milenec;milý;milenka;zlatíčko;miláček;drahoušek;přívrženec;metresa;milenec;milovnice;milý;milenka;zlatíčko;kurtizána;prostitutka;miláček;konkubína;vydržovaná milenka;paní;drahoušek;přívrženec;milenec;milý;zlatíčko;miláček;drahoušek;milovaný	milenec;rozrušení;milý;zlatíčko;zalíbení;drahoušek;něžnost;miláček;ovlivnění;láska;záliba;afekt;náklonnost;něha;opatrovaný;milenec;milý;uchovávaný;zlatíčko;ceněný;miláček;drahoušek;zlatíčko;drahoušek;milý;miláček;zlatíčko;drahoušek;milý;miláček;zlatíčko;drahoušek;milý;miláček
zlatinka												
zlatníček												
zlatoušek												
zlodějnička												
zlodějinka												
zlodějstvíčko												
zlodějík												
zlodějíček	thief|NOUN;pickpocket|NOUN;pilferer|NOUN	Gelegenheitsdieb|NOUN;Taschendieb|NOUN;Langfinger|NOUN	kruimeldief|NOUN;chorizo|NOUN;zakkenroller|NOUN		ratero|NOUN	chapardeur|NOUN;voleur|NOUN;pickpocket|NOUN	zlodějíček;kapesní zloděj;zlodějíček;kapsář;zlodějíček	zlodějíček;zlodějíček;zloděj;lupič;únosce;kapesní zloděj;zlodějíček;kapsář;zlodějíček	zlodějíček;zlodějíček;kapesní zloděj;zlodějíček;kapsář		kapesní zloděj;zlodějíček;zloděj;kapsář	zlodějíček;zlodějíček;loupežník;zloděj;lupič;kapesní zloděj;zlodějíček;kapsář
zločineček												
zlostička												
zmeteček												
zmijovka												
zmolinka												
zmršček												
poznámečka												
záznamek												
záznamníček												
znaménko												
znamínko												
odznáček												
známčička												
známečka												
známůstka												
znáček												
znělčička												
zobáček												
zobánek												
zořička												
zpěvníček												
zpěváček												
zpátečníček												
zrcadlíčko												
zrcadélko												
zrcátko	mirror|NOUN;looking glass|VERB|NOUN;glass|NOUN;looking-glass|VERB|PUNCT|NOUN	Seitenspiegel|NOUN;Spekulum|NOUN;Rückspiegel|NOUN;Spiegel|NOUN	spiegel|NOUN	отбивки|NOUN;зеркало|NOUN;отбивка|NOUN	espejo|NOUN		zrcátko;zrcadlo;model;příklad;vzor;zpětné zrcátko;zrcadlení;zrcadlo;zrcadlení;zrcátko;hrnek;zrcátko;sklo;sklenice;zrcadlo;krystal;množství sklenice;skleněné výrobky;malý dalekohled;zrcadlení;plná sklenice;dalekohled;zrcadlo;zrcadlení;zrcátko	zpětné zrcátko;zrcadlo;zrcadlení;zrcátko;spekulum;zrcátko;kovové zrcátko;zpětné zrcátko;zrcadlo;zrcadlení;zrcátko;zrcadlení;zrcadlo;zrcátko	zrcadlo;zrcátko	zrcadlo;zrcadlení;zrcátko;zrcadlení;zrcadlo;zrcátko;zrcadlo;zrcadlení;zrcátko	zrcadlení;zrcadlo;zrcátko	zrcadlení;zrcadlo;zrcátko
zrnko	granule|NOUN	Bruchkorn|NOUN;Körnchen|NOUN	korreltje|NOUN;zaadkorrel|NOUN;pit|NOUN;korrel|NOUN		gránulo|NOUN		granule;zrno;zrnko	granule;zrno;zrnko;granule;zrno;zrnko	granule;zrno;zrnko;granule;zrno;zrnko;granule;zrno;zrnko;granule;zrno;zrnko		granule;zrno;zrnko	granule;zrno;zrnko
zrníčko												
zrnéčko												
zrostlinka												
zoubeček												
špičáček												
zubíček												
zvedáček												
zvláštnůstka												
zvonička												
zvoníček												
zvuček												
zvyklůstka												
zviřátko												
zvěřinečka												
zvěřinka												
zvýšeninka												
vyzáblinka												
zadáček												
zadeček												
zadnička												
zadinka												
zádečka												
zádička												
zádíčka												
zákeřníček												
záklenek												
zákoníček												
zákoníček												
zákrojek												
zákrsek												
zálomek												
zámotek	cocoon|NOUN	Kokon|NOUN;Abdeckung|NOUN	cocon|NOUN			cocon|NOUN	zámotek;kokon	zámotek;kokon;zámotek;kokon	zámotek;kokon			zámotek;kokon
zápasek												
záponka												
zápražka												
zápředek												
zárodek	germ|NOUN;microorganism|NOUN;micro-organism|NOUN;microbe|NOUN	Mikroorganismen|NOUN;Mikroorganismus|NOUN;Krankheitserreger|NOUN	ziektekiem|NOUN;micro-organisme|NOUN	микроб|NOUN;микроорганизм|NOUN	microorganismo|NOUN;microorganismos|NOUN;germen|NOUN	microorganisme|NOUN;germe|NOUN;micro-organisme|NOUN;agent pathogène|NOUN|ADJ	mikroorganismus;zárodek;mikroorganizmus;mikroorganismus;zárodek;mikroorganizmus;bakterie;mikrob;mikroorganismus;zárodek;mikroorganizmus;mikroorganismus;zárodek;mikroorganizmus;bakterie;mikrob	mikroorganismus;zárodek;mikroorganizmus;mikroorganismus;zárodek;mikroorganizmus;mikroorganismus;zárodek;mikroorganizmus;mikroorganismus;zárodek;mikroorganizmus;patogen	mikroorganismus;zárodek;mikroorganizmus;bakterie;mikrob;mikroorganismus;zárodek;mikroorganizmus;bakterie;mikrob	mikroorganismus;zárodek;mikroorganizmus;bakterie;mikrob;mikroorganismus;zárodek;mikroorganizmus	mikroorganismus;zárodek;mikroorganizmus;bakterie;mikrob;mikroorganismus;zárodek;mikroorganizmus;mikroorganismus;zárodek;mikroorganizmus;bakterie;mikrob	mikroorganismus;zárodek;mikroorganizmus;mikroorganismus;zárodek;mikroorganizmus;mikroorganismus;zárodek;mikroorganizmus;mikroorganismus;zárodek;mikroorganizmus;patogen
zárodeček												
zásevek												
zásobníček												
zásobička												
zásobárnička												
zátesek												
zátočinka												
zátěrečka												
zázraček												
záškodníček												
zisček												
názůrek												
zornička												
obzůrek												
zřítelnička												
úborek												
úboreček												
údolinka												
údolíčko												
úhelníček												
úhorek												
úhořík												
úhoříček												
úkapek												
úkolek												
úkoleček												
úkropek												
úkropeček												
úložka												
únoráček												
úsměšek	mycterism|NOUN;derision|NOUN;derisiveness|NOUN	Spott|NOUN;Hohn|NOUN;Hohngelächter|NOUN;verächtliche Bemerkung|ADJ|NOUN;Gejohle|NOUN;Johlen|NOUN		насмешка|NOUN;издевка|NOUN	burlería|NOUN	moquerie|NOUN;raillerie|NOUN	výsměch;posměšek;úsměšek;posmívání;výsměch;posměšek;úsměšek;posmívání;výsměch;posměšek;úsměšek;posmívání;výsměch;posměšek;úsměšek;posmívání	posměšek;posmívá se;pošklebek;úsměšek;posmívání;jízlivá poznámka;výsměch;posměšek;pohana;úsměšek;posmívání;výsměch;výsměch;posměšek;úsměšek;posmívání;výsměch;posměšek;úsměšek;posmívání;výsměch;posměšek;úsměšek;posmívání;výsměch;posměšek;úsměšek;posmívání		anekdota;legrace;posměšek;posmívá se;satira;vtipnost;pošklebek;úsměšek;posmívání;sarkasmus;jízlivá poznámka;žert;vtip;psina;ironie;výsměch;duchaplnost;gag;výsměch;posměšek;úsměšek;posmívání	výsměch;posměšek;úsměšek;posmívání	výsměch;posměšek;úsměšek;posmívání;výsměch;posměšek;úsměšek;posmívání
soustíčko												
ústenka												
ústečka												
ústka												
ústíčko												
úterek												
útuleček												
útvarek												
úvozek												
účelík												
účesek												
účtárnička												
účtík												
úřezek												
úšklebek		Grinsen|NOUN;Lächeln|NOUN	grimlach|NOUN;grijns|NOUN	улыбка|NOUN;ухмылка|NOUN;усмешка|NOUN	sonrisa afectada|NOUN|ADJ;sonrisa abierta|NOUN|ADJ;sonrisa|NOUN	sourire affecté|NOUN|VERB;minauderie|NOUN;large sourire|ADJ|NOUN;sourire épanoui|NOUN|ADJ	smát se;usmát;grimasa;úšklebek;křenící se;usmívat;smějící se;usmívat se;úsměv;smát;škleb;usmívající se	grimasa;úšklebek;křenící se;úsměv;smějící se;škleb;usmívající se;grimasa;úšklebek;křenící se;úsměv;smějící se;škleb;usmívající se	grimasa;úšklebek;křenící se;úsměv;smějící se;škleb;usmívající se;grimasa;úšklebek;křenící se;úsměv;smějící se;škleb;usmívající se;úšklebek;grimasa;úšklebek;křenící se;úsměv;smějící se;škleb;usmívající se	grimasa;úšklebek;křenící se;úsměv;smějící se;škleb;usmívající se;úšklebek;grimasa;úšklebek;křenící se;úsměv;smějící se;škleb;usmívající se	úšklebek;grimasa;úšklebek;křenící se;obličeje;smějící se;úsměv;škleb;usmívající se;grimasa;úšklebek;křenící se;úsměv;smějící se;škleb;usmívající se;grimasa;úšklebek;křenící se;úsměv;smějící se;škleb;usmívající se	úšklebek;úšklebek;grimasa;úšklebek;křenící se;úsměv;smějící se;škleb;usmívající se;grimasa;úšklebek;křenící se;úsměv;smějící se;škleb;usmívající se;smát se;usmát;grimasa;úšklebek;křenící se;usmívat;úsměv;ušklíbání;smějící se;smát;usmívat se;culení;škleb;usmívající se;grimasa;úšklebek;křenící se;úsměv;smějící se;škleb;usmívající se
úštipeček												
čachřík												
čachříček												
čajníček												
čajík												
čajíček												
čamarka												
čampulinka												
čamrdička												
čamrdka												
čarodějníček												
počasíčko												
časopisek												
časopiseček												
čechlík												
čekárnička												
čeledníček												
čeledínek												
čeládka												
čelenka	hairband|NOUN	Rückenkopfbinde|NOUN	haarband|NOUN			ruban|NOUN	čelenka	čelenka	čelenka			čelenka
čepáček												
čepeček												
čepička		Schädeldach|NOUN;Schädelkappe|NOUN;Helmkraut|NOUN	keppel|NOUN	тюбетейка|NOUN	casquillo|NOUN;casquete|NOUN		čepička;část lebky;kulich	čepička;část lebky;čepička;část lebky;čepička;část lebky	část lebky;čepička;jarmulka;kipa;židovská pokrývka hlavy	čepička;část lebky	čepička;část lebky;čepička;část lebky	čepička;část lebky
čepelka												
čepeníčko												
čermáček												
černoušek	black coffee|ADJ|NOUN			негритенок|NOUN			černoušek			černoušek		
čertovinka												
čertík	barghest|NOUN;gnome|NOUN;fairy|NOUN	Elfe|NOUN;Teufelchen|NOUN	kwelgeest|NOUN	проказник|NOUN;ельф|NOUN;эльф|NOUN;пострелёнок|NOUN;баловник|NOUN;постреленок|NOUN;чертёнок|NOUN;дьяволёнок|NOUN;бесёнок|NOUN	silfo|NOUN;geniecillo|NOUN;bribonzuelo|NOUN;diablillo|NOUN;elfo|NOUN	esprit follet|NOUN|ADJ;sylphe|NOUN;elfe|NOUN;lutin|NOUN;petit espiègle|ADJ|NOUN;diablotin|NOUN	rarach;čertík;diblík;rarášek;skřítek;elf;šotek;rarach;čertík;diblík;rarášek;skřítek;elf;šotek;rarach;čertík;víla;diblík;rarášek;šotek;skřítek;elf;jsoucí jako víla;rarach;čertík;víla;diblík;rarášek;šotek;skřítek;elf;jsoucí jako víla	rarach;čertík;víla;diblík;rarášek;šotek;skřítek;elf;jsoucí jako víla;rarach;čertík;víla;irský skřítek;diblík;zlý skřítek;rarášek;šotek;skřítek;goblin;elf;jsoucí jako víla;rarach;čertík;víla;diblík;rarášek;šotek;skřítek;elf;jsoucí jako víla;rarach;čertík;diblík;rarášek;skřítek;elf;šotek;rarach;čertík;diblík;rarášek;skřítek;elf;šotek;rarach;čertík;víla;diblík;rarášek;šotek;skřítek;elf;jsoucí jako víla;rarach;čertík;diblík;rarášek;skřítek;elf;šotek;rarach;čertík;víla;jedenáctka;diblík;rarášek;šotek;skřítek;elf;jsoucí jako víla	rarach;čertík;diblík;zlý skřítek;rarášek;skřítek;elf;goblin;šotek	rarach;čertík;diblík;rarášek;skřítek;elf;šotek;rarach;čertík;diblík;rarášek;skřítek;elf;šotek;rarach;čertík;víla;diblík;rarášek;šotek;skřítek;elf;jsoucí jako víla;rarach;čertík;diblík;rarášek;skřítek;elf;šotek;rarach;čertík;diblík;rarášek;skřítek;elf;šotek;rarach;čertík;diblík;rarášek;skřítek;elf;šotek;rarach;čertík;diblík;rarášek;skřítek;elf;šotek;rarach;čertík;diblík;rarášek;skřítek;elf;šotek;rarach;čertík;diblík;rarášek;skřítek;elf;šotek	rarach;čertík;diblík;rarášek;skřítek;elf;šotek;rarach;čertík;diblík;rarášek;skřítek;elf;šotek;rarach;čertík;diblík;rarášek;skřítek;elf;šotek;rarach;čertík;víla;diblík;zlý skřítek;rarášek;skřítek;šotek;goblin;elf;jsoucí jako víla;rarach;čertík;diblík;rarášek;skřítek;elf;šotek;rarach;čertík;diblík;rarášek;skřítek;elf;šotek	rarach;čertík;diblík;rarášek;skřítek;elf;šotek;rarach;čertík;diblík;rarášek;skřítek;elf;šotek;rarach;čertík;diblík;rarášek;skřítek;elf;šotek;rarach;čertík;víla;irský skřítek;diblík;zlý skřítek;rarášek;šotek;skřítek;goblin;elf;jsoucí jako víla;rarach;čertík;diblík;rarášek;skřítek;elf;šotek;rarach;čertík;diblík;rarášek;skřítek;elf;šotek;rarach;čertík;diblík;rarášek;skřítek;elf;šotek
červinka												
červík												
červíček												
četinka												
čeřínek												
čibuček												
činka			halter|NOUN	гантели|NOUN;гантель|NOUN	pesas|NOUN;pesa|NOUN	haltère|NOUN		vzpěračská činka;činka	vzpěračská činka;činka	činka;činka	činka;činka	vzpěračská činka;činka
činelek												
činžáček												
čiperka												
čivavka												
čičorenka												
čičorečka												
čižmička												
