svatebčanka												
svatka												
posvěcovatelka												
posvětitelka												
světice												
světitelka												
zasvěcenka												
zasvěcenkyně												
zasvěcovatelka												
zasvětitelka												
znesvěcovatelka												
znesvětitelka												
svačinářka												
osvoboditelka												
svobodnice												
podsvobodnice												
vysvoboditelka												
vysvobozovatelka												
svoditelka												
svrškařka												
svévolnice												
osvětářka												
rozsvěcovačka												
rozsvěcovatelka												
svícnice												
svíčkařka												
osvětlovačka												
osvětlovatelka												
vysvětlovačka												
vysvětlovatelka												
svíčnice												
svědkyně												
osvědčovatelka												
přesvědčovatelka												
svědčitelka												
usvědčovatelka												
svěratelka												
světačka												
zásvětnice												
světaběžnice												
světlonoška												
světoobčanka												
světýlkářka												
osvěžovatelka												
osvojenka												
osvojenkyně												
osvojitelka												
osvojovatelka												
přisvojitelka												
swingařka												
syfilitička												
symbolistka												
symfonistka												
sympaťačka												
sympatizátorka												
prasynovkyně												
syndikalistka												
násypnice												
sypatelka												
sypačka												
výsypkářka												
zasypávačka												
syslice												
sádrařka												
sálovkářka												
sýrařka												
vysávačka												
vysavatelka												
síbíčkářka												
osidlovatelka												
přesídlenka												
sígřice												
násilnice												
znásilnitelka												
znásilňovatelka												
silničářka												
silačka												
posilovatelka												
zesilovatelka												
usilovatelka												
sirkařka												
odsiřovatelka												
prosévačka												
rozsévačka												
vysévačka												
zasévačka												
sítařka												
sítotiskařka												
síťařka												
síťkařka												
sólofagotistka												
syrečkářka												
sžehovatelka												
tabletenistka												
tabáčnice												
tachonýrka												
tahačka												
zatahovačka												
tahounka												
vytáhlice												
výtahářka												
tajnůstkářka												
utajitelka												
utajovatelka												
tajemnice	secretary	Schriftführer;Protokollführer				vice-ministre;secrétaire	tajemnice	tajemnice;tajemnice				tajemnice;tajemnice;hadilov písař
extajemnice												
podtajemnice												
tajemnůstkářka												
tajtrdlice												
tajtrlice												
přitakávačka												
takychovatelka												
takypodnikatelka												
takyspisovatelka												
talmudistka												
tamborka												
tamburaška												
tandemistka												
tangařka												
tankistka												
taoistka												
tapecírka												
tapetářka												
tapírka												
tarifnice												
tarokářka												
tatice												
tatrmanka												
tavitelka												
tavička												
taxikářka												
taxonomka												
taxátorka												
taškářka												
tažička												
tchyně	ma-in-law;mother-in-law;sweger;mother in law	Schwiegermutter;Schwäherin;Schwieger	behuwdmoeder;schoonmoeder	свекровь;тёща	suegra;madre política	belle doche;belle-mère;belle-doche	tchyně;tchýně;tchyně;tchýně;tchyně;tchýně;tchyně;tchýně	tchyně;tchýně;tchyně;tchýně;tchyně;tchýně	tchyně;tchýně;tchyně;tchýně	tchyně;tchýně;tchyně;tchýně	tchyně;tchýně;tchyně;tchýně	tchyně;tchýně;macocha;tchyně;tchýně;macecha;nevlastní matka;tchyně;tchýně
technička												
zvukařka												
technikářka												
technařka												
pseudotechnokratka												
technokratka												
technoložka												
technologistka												
teenagerka												
ateistka	atheist	Atheisten;Atheist;Atheistin	atheïst	атеист;безбожник	ateo;ateísta	incroyant;athéiste;athée	bezvěrec;ateistka;ateista	bezvěrec;ateistka;ateista;bezvěrec;ateistka;ateista;bezvěrec;ateistka;ateista	nevěřící;nevěrec;bezvěrec;ateista;ateistka	bezvěrec;ateistka;ateista;bezvěrec;ateistka;ateista	bezvěrec;ateistka;bezvěrecký;ateista;bezvěrec;ateistka;ateista	nevěřící;nevěrec;bezvěrec;ateista;ateistka;bezvěrec;ateistka;ateista;bezvěrec;ateistka;bezvěrecký;ateista
teistka												
telefonistka												
telegrafistka												
radiotelegrafistka												
teleoperátorka												
templářka												
supertempařka												
tempařka												
tenistka	tennist;tennis player	Tennisspielerin;Tennisspieler	tennisspeler	теннисист;теннисистка	tenista	joueur de tennis	tenistka;tenista;tenistka;tenista	tenistka;tenista;tenistka;tenista	tenistka;tenista	tenistka;tenista;tenistka;tenista	tenistka;tenista	tenistka;tenista
tenorsaxofonistka												
tentakulitka												
teokratka												
teoložka												
teoretička												
teozofka												
tepatelka												
tepačka												
teplokrevnice												
oteplovatelka												
teplákářka												
aromaterapeutka												
terapeutka												
terciánka												
terciářka												
teriérka												
terminoložka												
antiteroristka												
teroristka												
teraristka												
terénářka												
tesařice												
tesařka												
testovačka												
testovatelka												
tatérka												
tetovatelka												
tetovačka												
textařka												
thatcheristka												
tišitelka												
utišitelka												
utišovatelka												
utišovačka												
tipovatelka												
supertipařka												
tipařka												
tipérka												
tiskařka												
deskotiskařka												
kamenotiskařka												
utiskovatelka												
titulkářka												
titulářka												
tkalounkářka												
vytýkatelka												
zátkovačka												
tkadlena		Weber;Weberin	spinster;wever;weefster	ткачиха;ткач	tejedor	tisserand;tisserande		tkadlec;tkadlena;tkadlec;tkadlena	tkadlec;tkadlena;tkadlec;tkadlena;tkadlec;tkadlena	tkadlec;tkadlena;tkadlec;tkadlena	tkadlec;tkadlena	tkadlec;tkadlena;tkadlec;tkadlena
tkaničkářka												
tlachalka												
kovotlačitelka												
potlačitelka												
potlačovatelka												
protlačovatelka												
stlačitelka												
utlačitelka												
utlačovatelka												
zatlačovatelka												
roztleskávačka	cheerleader;presenter;animator	Cheerleader;Anfeuerer			porrista		cheerleader;roztleskávačka;cheerleader;roztleskávačka;cheerleader;roztleskávačka	cheerleader;roztleskávačka;cheerleader;roztleskávačka			cheerleader;roztleskávačka	
tleskačka												
tlumitelka												
tlumočitelka												
tlumočnice												
tlouštice												
tlusťoška												
zatemnělkyně												
tmářka												
stmelitelka												
stmelovatelka												
tmelitelka												
tmelířka												
roztínatelka												
toaletářka												
toustovačka												
tolkienistka												
potápěčka												
potápka	grebe	Zwergtaucher;Tauchentchen	fuut;aalduiker	поганка	zampullín chico;somormujo;zambullidor	grèbe	potápka;pták potápka	potápka;potápka	potápka;pták potápka;potápka;pták potápka	potápka;pták potápka	potápka;potápka;pták potápka;potápka;pták potápka	potápka;pták potápka
potápnice												
topenářka												
topička												
topmanažerka												
topografka												
toreadorka												
ztotožňovatelka												
totalitářka												
potulkářka												
tulačka												
zatoulankyně												
touroperátorka												
továrnice												
továrníková												
toxikomanka												
točenářka												
točířka												
trabantistka												
tradeskancionalistka												
tradeunionistka												
tradicionistka												
tradicionalistka												
trafikantka												
tragédka												
traktoristka												
traktorka												
traktérka												
trampka												
tramvajačka												
tramvajářka												
transcendentalistka												
transformacionalistka												
transpersonalistka												
transsexuálka												
transvestitka												
tranzitérka												
trasařka												
trasérka												
trasantka												
trasovačka												
potratářka												
utrácečka												
zatracenkyně												
zatracovatelka												
zatratitelka												
travařka												
traťmistryně												
trecentistka												
trekařka												
trendařka												
trenkařka												
supertrenérka												
trenérka												
trestanka												
trestankyně												
trestatelka												
trhovkyně												
podtrhávačka												
strhávačka												
trhanka												
potrhlice												
utrhačka												
utrhačnice												
trhovnice												
trialistka												
triatletka												
triatlonistka												
trikařka												
triumfátorka												
ztrpčovatelka												
troglodytka												
trojbojařka												
trojkařka												
trojskokanka												
trombonistka												
ztroskotalkyně												
ztroskotankyně												
potrubářka												
trubačka												
vytrubovatelka												
troubička												
trubice	air trap	Siphon;Überlaufrohr	sifon;stankafsluiter;hevel	сифон	sifón	vide bouteille;siphon	sifon;trubice	sifon;trubice;sifon;trubice	sifon;trubice;sifon;trubice;sifon;trubice	sifon;trubice	sifon;trubice	sifon;trubice;sifon;trubice
trubka	outer covering;pipe	Isolierrohr;Rohr;Gang;Kanal	pijp;kanaal;waterleiding	акведук;труба;трубопровод	canal;tubería;conducto;ducto;conducto de agua	canal;tuyau;tuyau de communication;conduit;conduit et gaine;tuyau conducteur	trubka;potrubí;průplav;kanál;vodovod;žlab;nástroj;průplav;síť trubní;vodovod;potrubí;hoboj;lulka;přístroj;roura;žlab;trubky;trubka;sopouch;kanál;hadice;proudit;rourka;hudební nástroj;dudy	trubka;potrubí;průplav;kanál;vodovod;žlab;trubka;potrubí;průplav;lulka;sopouch;síť trubní;kanál;roura;vodovod;hadice;žlab;rourka;trubky;předsíň;průplav;vodovod;ulička mezi sedadly;chodba;potrubí;žlab;mimochod;trubka;koridor;výměna;foyer;tunel;kanál;sjízdný pruh;vestibul;procházka;jízdní pruh;silnice;úzká ulice;vstupní hala;hala;průchod;trubka;potrubí;průplav;kanál;vodovod;trubky;hadice;žlab;zdymadlo	trubka;potrubí;průplav;lulka;sopouch;síť trubní;kanál;hubička;roura;vodovod;hadice;žlab;rourka;tryska;trubky;trubka;potrubí;průplav;kanál;vodovod;přenosový kanál;průliv;žlab;vodní cesta;cesta vodní;trubka;potrubí;průplav;kanál;vodovod;akvadukt;žlab	trubka;potrubí;průplav;kanál;vodovod;akvadukt;žlab;trubka;potrubí;průplav;lulka;sopouch;síť trubní;kanál;roura;komín;vodovod;tovární komín;hadice;akvadukt;žlab;trubky;trubka;potrubí;průplav;lulka;sopouch;síť trubní;kanál;roura;vodovod;hadice;žlab;trubky	trubka;potrubí;průplav;kanál;vodovod;trubky;hadice;žlab;zdymadlo;trubka;potrubí;průplav;lulka;sopouch;síť trubní;kanál;roura;vodovod;hadice;akvadukt;žlab;trubky;trubka;potrubí;průplav;lulka;sopouch;síť trubní;kanál;roura;vodovod;hadice;akvadukt;žlab;trubky;trubka;potrubí;průplav;kanál;vodovod;akvadukt;žlab;trubka;potrubí;průplav;kanál;vodovod;akvadukt;žlab	trubka;potrubí;průplav;lulka;sopouch;síť trubní;kanál;roura;vodovod;trubky;hadice;žlab;zdymadlo;trubka;potrubí;průplav;lulka;sopouch;síť trubní;kanál;roura;vodovod;hadice;žlab;rourka;hadička;trubky;punčochy;trubka;potrubí;průplav;kanál;vodovod;žlab;trubka;potrubí;průplav;lulka;sopouch;síť trubní;kanál;roura;vodovod;trubky;hadice;žlab;zdymadlo;trubka;potrubí;průplav;kanál;vodovod;žlab;trubka;potrubí;průplav;kanál;vodovod;žlab
troufalkyně												
trousička												
trpajzlice												
trpaslice												
trpitelka												
netrpělivkyně												
truchlička												
truckerka												
truhlářka												
trulantka												
trumpetistka												
trvalkářka												
vytrvalkyně												
trapitelka												
trapička												
trávařka												
otravovatelka												
potravinářka												
stravenkářka												
strávnice												
stravitelka												
stravovatelka												
travička												
trávníkářka												
trémistka												
trénovačka												
trýznitelka												
tubistka												
ztuchlice												
tužka	pencil	Stift;Bleistift	crayon;potlood	карандаш;стеклорез	lapiz;lápiz	crayon	tužka	olůvko;klášter;pastelka;barevná tužka;tužka;pastel;propiska;plnicí pero;kuličkové pero;budova opatství;propisovačka;propisovací tužka;olůvko;tužka	olůvko;tužka;olůvko;tužka	olůvko;tužka;olůvko;tužka	olůvko;tužka;olůvko;tužka	olůvko;pastelka;barevná tužka;tužka;pastel
otužilkyně												
výztuhářka												
ztužovačka												
tulenice												
tuleňka												
tunelářka												
netunelářka												
tupohlavkyně												
potupitelka												
tupitelka												
turbinářka												
turfmanka												
turistka												
turnérka												
tutorka												
tušitelka												
tvarovatelka												
tvárnitelka												
ztvárnitelka												
ztvárňovatelka												
tvarohářka												
tvarůžkářka												
dotvořitelka												
přetvořitelka												
přitvořitelka												
stvořitelka												
tvořitelka												
pseudotvůrkyně												
tvůrkyně												
tyranotvůrkyně												
divotvorkyně												
výtvarnice												
vytvářečka												
vytvořitelka												
znetvořenkyně												
potvrzovatelka												
stvrzovatelka												
utvrzovatelka												
zatvrdlice												
zatykatelka												
týlařka												
tympanistka												
typařka												
typistka												
typografka												
netypografka												
tyčitelka												
vytyčitelka												
vytyčovatelka												
tyčkařka												
táboritka												
tábornice												
dotazovačka												
dotazovatelka												
otázkářka												
tazatelka												
stokařka												
roztáčitelka												
stáčečka												
točitelka												
zatáčečka												
průtočnice												
utečenka												
utečenkyně												
utíkačka												
útěkářka												
tyranida												
tyranka												
týratelka												
ztělesnitelka												
ztělesňovatelka												
vytěsňovatelka												
těstovinářka												
potěšitelka												
těšitelka												
těžařka												
těžitelka												
vytěžovatelka												
těžkotonážnice												
obtěžovatelka												
ztěžovatelka												
třiatřicátnice												
pětatřicátnice												
třicátnice												
potřásačka												
tříbitelka												
roztřiďovačka												
třídnice												
tříkolkářka												
třímatelka												
natěračka												
potíratelka												
roztíračka												
vetřelkyně												
tříďaska												
tříštitelka												
ubožačka												
uchařka												
ušařka												
uchvatitelka												
uctívačka												
uctívatelka												
ctitelka	devotee	Bewunderer;Verehrerin	bewonderaarster		admiradora	admiratrice;admirateur;galant	ctitelka;obdivovatel	ctitelka;obdivovatel;ctitelka;obdivovatel	ctitelka;obdivovatel		ctitelka;obdivovatel	ctitelka;obdivovatel;ctitel;ctitelka;obdivovatel;milovník;holkař;záletník;milenec;proutník;milovník;přívrženec;sukničkář;milenka;džentlmenský;džentlmensky;obdivovatel;milovnice;ctitel;ctitelka
údernice												
udičkářka												
uzenkářka												
uzenářka												
udolatelka												
ufomanka												
ufoturistka												
ugrofinistka												
uhelka												
zauhlovačka												
uhlařka												
uhlířka												
uherka												
ujařmenkyně												
ukazatelka												
ukradenkyně												
ukrajinofilka												
uličnice		Range;Wildfang		шумливая;девчонка-сорванец	machorra;marimacha;marimacho	garçon manqué		divoška;uličnice;divoška;uličnice		divoška;uličnice;divoška;uličnice	divoška;uličnice;divoška;uličnice;divoška;uličnice	divoška;uličnice
ultrademokratka												
ultraformalistka												
ultraimperialistka												
ultrakolonialistka												
ultrakomunistka												
ultramaratonkyně												
ultranacionalistka												
ultranaturalistka												
ultrapokrokářka												
ultrareakcionářka												
ultrarevolucionářka												
neumětelka												
rozumářka												
pseudoumělkyně												
umělkyně												
neumělkyně												
unanimistka												
undergrounďanka												
uniatka												
unionistka												
unikatelka												
unitářka												
unitaristka												
univerzitánka												
univerzalistka												
unixářka												
urbanistka												
urbarialistka												
urbariátnice												
urburářka												
urbárnice												
urgentka												
urlaubnice												
neuroložka												
urovnavatelka												
urputnice												
předurčovatelka												
určovatelka												
usazenkyně												
uschovavatelka												
superuserka												
usmiřitelka												
ustavatelka												
ustavobranitelka												
usuářka												
utilitarianistka												
utilitaristka												
utilitářka												
utištěnkyně												
utlačenkyně												
utopistka												
utracenkyně												
utrakvistka												
utrpenkyně												
utěšitelka												
utěšovatelka												
uvězněnkyně												
uzdařka												
uzlovačka												
šéfkouzelnice												
uzlovazačka												
uzurpátorka												
učastnice												
učennice												
učerněnkyně												
doučovatelka												
naučitelka												
poučovatelka												
učedlnice												
učednice												
učenka												
učenkyně												
nadučitelka												
podučitelka												
pseudoučitelka												
superučitelka												
učitelka	schoolma'am;schoolmarm;teacher	Schullehrerin		учительница;учитель	maestra de escuela	institutrice;maîtresse;professeur	učitel;učitelka;učitel;učitelka;učitel;instruktor;domácí učitel;učitelka;soukromý učitel;cvičitel;akademik;tutor;školitel	učitel;učitelka		instruktor;učitel;učitelka;cvičitel;instruktor;učitel;pedagog;učitelka;vychovatel;akademik;cvičitel	učitel;učitelka	učitel;učitelka;učitel;učitelka;vzdělávací činnost;školství;profesor;školení;zkratka slova profesionální;vzdělání;profesorka;výchova;školitel;domácí učitel;učitelování;výuka;vyučování;cvičitel;profesura;instruktor;vzdělávání;učitelka;profesorské místo;pedagogika;akademik;didaktika;tutor;učitel;preceptor;směrnice;soukromý učitel;pedagogie
učitelkyně												
učitelová												
neučitelka												
vyučitelka												
vyučovatelka												
zaučovatelka												
učitelice												
vachařka												
vachmanka												
vachtařka												
vadička												
vagonkářka												
vagonářka												
vahařka												
valchařka												
valdhornistka												
povalovačka												
povalečka												
valcířka												
peciválka												
vanařka												
vandalka												
přivandrovalkyně												
vandračka												
vandrovnice												
pivovarnice												
svařečka												
vařečkářka												
cukrovarnice												
lihovarnice												
varhanistka												
varhanářka												
varhanice												
varnice												
varovatelka												
varovnice												
vartéřka												
vasrmanka												
vatařka												
vaudevillistka												
vazounka												
vedutistka												
veganka	w:Vega, Haninge, Sweden	Veganer;Veganerin	veganiste;veganist;vegetariër	веган	vegetariana;vegetariano;vegana;vegano	végétalien;végétalienne;végan	vegetarián;veganka;vegan	vegetarián;veganka;vegan;vegetarián;veganka;vegan	vegetarián;veganka;vegan;vegetarián;veganka;vegan;vegetarián;veganka;vegan	vegetarián;veganka;vegan	vegetarián;veganka;vegan;vegetarián;veganka;vegan;vegetarián;veganka;vegan;vegetarián;veganka;vegan	vegetarián;veganka;vegan;vegetarián;veganka;vegan;vegetarián;veganka;vegan
vegetariánka												
vegetářka												
vajíčkářka												
vejšplechtářka												
vekslářka												
vekslířka												
velbloudice												
velbloudářka												
velebitelka												
zvelebitelka												
zvelebovatelka												
velebnice												
velehospodářka												
veleještěrka												
veleještěřice												
velemistryně												
veleobryně												
velepastýřka												
velepodnikatelka												
velitelka												
podvelitelka												
velevrubkyně												
velezrádkyně												
velikáška												
velkoagrárnice												
velkoakcionářka												
velkobankéřka												
velkochovatelka												
velkodistributorka												
velkododavatelka												
velkodrogistka												
velkodrůbežářka												
velkodůstojnice												
velkofabrikantka												
velkofarmářka												
velkofinančnice												
velkohříšnice												
velkoinkvizitorka												
velkokapitalistka												
velkokněžna												
velkokolchoznice												
velkokonzumentka												
velkokrálka												
velkomajitelka												
velkomakléřka												
velkomlynářka												
velkoměšťanka												
velkoměštka												
velkonakladatelka												
velkoněmkyně												
velkoobchodnice												
velkoobročnice												
velkoocelářka												
velkoodběratelka												
velkopekařka												
velkopirátka												
velkopodnikatelka												
velkopodvodnice												
velkoprodavačka												
velkoprodejkyně												
velkoproducentka												
velkoprůmyslnice												
velkopěstitelka												
velkorejdařka												
velkorestauratérka												
velkosběratelka												
velkospekulantka												
velkospotřebitelka												
velkostatkářka												
velkostavitelka												
velkotunelářka												
velkouzenářka												
velkovinařka												
velkovydavatelka												
velkovévodkyně												
velkovýrobkyně												
velkovčelařka												
velkozaměstnavatelka												
velkozlodějka												
velkořeznice												
velkošmelinářka												
velikánka												
zveličovatelka												
většinářka												
velmožka												
velocipedistka												
velorexářka												
velrybářka												
velvyslancová												
velvyslankyně												
velínářka												
venčitelka												
venkovanka												
vepřenka												
vepřice												
verbistka												
verbířka												
verbalistka												
verifikátorka												
veristka												
verkfírka												
veršovatelka												
veršíkářka												
veršíčkářka												
veržinkářka												
vesničanka												
veselnice												
obveselovatelka												
obveselovačka												
rozveselovatelka												
veslovodka												
vesmířanka												
vestařka												
vesňanka												
veterinářka												
vetešnice												
veverkářka												
vezírka												
večerníčkářka												
uveřejňovatelka												
zveřejnitelka												
zveřejňovatelka												
odvšivovačka												
zavšivenkyně												
vhrdlolhářka												
vibrafonistka												
viceadmirálka												
vicedirektorka												
viceděkanka												
vicegubernátorka												
viceguvernérka												
vicehejtmanka												
vicekapelnice												
vicekonzulka												
viceministryně												
vicemistryně												
vicepremiérka												
viceprezidentka												
viceprimátorka												
viceprokurátorka												
vicerektorka												
vicesekretářka												
viceředitelka												
vichistka												
vidkyně												
videoamatérka												
videoartistka												
videodistributorka												
videodokumentaristka												
videokameramanka												
videoklipařka												
videopirátka												
videoprůvodkyně												
videoumělkyně												
vidlačka												
nenávistnice												
předvídatelka												
závistnice												
vikaristka												
viklefistka												
viklefovkyně												
vikomtka				виконтесса						vikomtesa;vikomtka		
vikářka												
vikýřnice												
vilařka												
vilikace												
vilnice												
obvinitelka												
obviňovatelka												
vinitelka												
zavinitelka												
viničnice												
vindikantka												
vinohradnice												
vinopalka												
vinopalna												
vinopalnice												
vinotékařka												
violistka												
violinistka												
violoncellistka												
virginalistka												
virgulářka												
virilistka												
virilnice												
viroložka												
virválistka												
věšitelka												
vyvěšovatelka												
zavěšovačka												
vitrážistka												
vitrážnice												
vitalistka												
vivisektorka												
vivérka												
revizorka												
supervizorka												
vizionářka												
vizitátorka												
vizualistka												
vizážistka												
vizírka												
viřtlářka												
zavlažovačka												
zavlažovatelka												
vlajkonosička												
vlakařka												
vlakmistryně												
vlásenkářka												
vlasařka												
vlastenka												
vlastenkyně												
přivlastňovatelka												
pseudovlastnice												
vlastnice												
vlastnitelka												
vyvlastnitelka												
vyvlastňovatelka												
vlastimilka												
vlastizrádkyně												
vlečkařka												
vlčice												
vlkobijkyně												
bavlnářka												
vlnařka												
vladařka												
vládkyně												
světovládkyně												
vláknařka												
vlajkařka												
vláčkařka												
oblékačka												
převlékačka												
vlekařka												
navnaďovatelka												
vnitrozemkyně												
vnositelka												
vochličkářka												
vochlářka												
vochlířka												
vodařka												
vodnářka												
vodnice	turmit	Mairübe;Steckrübe;Navette	koolzaad;meiraap;raap;knolraap	репа;турнепс	nabo	navet	tuřín;vodnice	tuřín;vodnice;kolník;tuřín;vodnice;tuřín;vodnice	tuřín;vodnice;tuřín;vodnice;tuřín;vodnice;tuřín;vodnice	tuřín;vodnice;tuřín;vodnice	tuřín;vodnice	tuřín;vodnice
vodkařka												
vodohospodářka												
vodoinstalatérka												
vodoléčitelka												
vodárnice												
vojtka												
vojvůdkyně												
vokalistka	cantor;vocalists;vocalist;singer	Vokalist;Vokalistin;Singer;Sängerin;Sänger	zanger;zanger/zangeres;zangeres	вокалист;вокалистка;певица;певец	cantor;vocalista;cantante;cantora	chantre;chanteur;cantatrice	pěvec;zpěvák;vokalistka;pěvec;zpěvák;vokalistka;pěvec;zpěvák;vokalistka;pěvec;zpěvák;vokalistka	pěvec;zpěvák;vokalistka;pěvec;zpěvák;vokalistka;pěvec;zpěvák;vokalistka;pěvec;zpěvák;vokalistka;pěvec;zpěvák;vokalistka	pěvec;zpěvák;vokalistka;pěvec;zpěvák;vokalistka;pěvec;zpěvák;vokalistka	zpěvák;vokalistka;muzikant;instrumentalista;hudebník;pěvec;pěvec;zpěvák;vokalistka;pěvec;zpěvák;vokalistka;pěvec;zpěvák;vokalistka	pěvec;zpěvák;vokalistka;pěvec;zpěvák;vokalistka;pěvec;zpěvák;vokalistka;pěvec;zpěvák;vokalistka	zpěvák;vokalistka;trubadúr;pěvec;trubadůr;písničkář;zpěvák;vokalistka;muzikant;instrumentalista;hudebník;pěvec;pěvec;zpěvák;vokalistka
dovolatelka												
odvolatelka												
přivolávačka												
svolatelka												
svolavatelka												
vyvolatelka												
vyvolavatelka												
volejbalistka												
volejářka												
povolovačka												
povolovatelka												
volitelka												
nevolitelka												
volička												
nevolička												
vyvolenka												
vyvolenkyně												
vyvolená												
zvolenkyně												
volnomyslnice												
volnomyšlenkářka												
volnostylařka												
volnověrkyně												
volontérka												
voltairiánka												
voltairovkyně												
voltižérka												
voluntaristka												
volíčkářka												
vorařka												
voskovačka												
votantka												
voyeurka		Glotzer;Spanner;Voyeur;Voyeurin	voyeur;gluurder	соглядатай;подглядывающий;вуайёр;вуайерист	mirón;voyeur	voyeur;mateur		voyeurka;voyeur;voyeurka;voyeur;voyeurka;voyeur;voyeurka;voyeur	voyeurka;voyeur;voyeurka;voyeur	voyeurka;voyeur;voyeurka;voyeur;voyeurka;voyeur;voyeurka;voyeur	voyeurka;voyeur;voyeurka;voyeur	voyeurka;voyeur;svědek;divák;voyeurka;voyeur
vozačka												
vozařka												
vplátkyně												
vrabčice												
vrabečkářka												
vrahyně												
raperka												
vražedkyně												
vražednice												
vyvražditelka												
vražedlnice												
povrchářka												
supervrchařka												
vrchařka												
vrchnostka												
vrchnice												
dovršitelka												
vršitelka												
završovatelka												
vrchcábnice												
vrchnoúřednice												
vrdlouhářka												
vrhačka												
vrhařka												
návrhářka												
navrhovatelka												
podvrhovatelka												
opovrhovatelka												
rozvrhovatelka												
vrhatelka												
vyvrhovatelka												
zvrhlice												
vrstevnice	contour lines;isohypse	Querschnittskontur;Isolinie;Isogramm;Äquipotentiallinie;Höhenlinie;Querschnittszeichnung;Höhenlinienkarte;Höhenschichtlinie		очерк;очертание;абрис	isohipsa		vrstevnice;vrstevnice	vrstevnice;vrstevnice;vrstevnice;vrstevnice;vrstevnice;vrstevnice;vrstevnice;vrstevnice		vrstevnice;vrstevnice;vrstevnice	vrstevnice	
vrtařka												
vrtmistryně												
vrtulníkářka												
vrzalka												
vranice												
navrátilkyně												
bezobratlovkyně												
podvracečka												
podvratnice												
rozvracečka												
rozvratnice												
rozvratitelka												
vratnice												
zvrácenkyně												
vrátkařka												
vsázkařka												
vtipkařka												
vtipařka												
vtipkalka												
vulgarizátorka												
vulkanistka												
vychrtlice												
vydělavatelka												
vyděšenkyně												
vyhazovačka												
vyhořelkyně												
vyhrůžnice												
vyjídačka												
vykladatelka												
vykoupenkyně												
vykořeněnkyně												
vykrutitelka												
vykutálenkyně												
vyloučenkyně												
vylupitelka												
vylučitelka												
vymezitelka												
vymezovatelka												
vymýšlečka												
vymýšlitelka												
vymyšlantka												
vymítačka												
vyměňovačka												
vynalézatelka												
vynalézačka												
vynálezkyně												
vypasenkyně												
vyplašenkyně												
vypořadavatelka												
vyprostitelka												
vyprošťovatelka												
vypuzenkyně												
vyslankyně												
vysilatelka												
vyslouženkyně												
vysmívačka												
vysměvačka												
výškařka												
zvýšenkyně												
zvyšovatelka												
výstupnice												
vysvěcenkyně												
vytahovačka												
vytloukačka												
vytrubovačka												
vytrženkyně												
vyvažitelka												
vyvrženka												
vyvrženkyně												
vyvyšovatelka												
vyškolenkyně												
vzdorocísařovna												
vzdorokandidátka												
vzdorokrálka												
vzdoroprezidentka												
vzdorostarostka												
vzduchovkářka												
vzduchařka												
vzduchomilka												
vznešenkyně												
vzněcovatelka												
vzorkovačka												
vzorkovatelka												
vzorkařka												
vzpourkyně												
vzpůrkyně												
vzteklice												
vzteklounka												
zájemnice												
náborářka												
odběratelka												
antiodborářka												
odborářka												
neodborářka												
šéfodborářka												
odbornice												
superodbornice												
neodbornice												
pseudoodbornice												
odebíratelka												
paběrkářka												
pobiratelka												
přebíratelka												
přebornice												
rozborářka												
rozborka												
antisběratelka												
sběratelka												
sboristka	chorister	Revuegirl;Revuetänzerin				fille de music-hall	revuální tanečnice;sboristka;chórista;revuální zpěvačka;herečka	revuální tanečnice;sboristka;revuální zpěvačka;herečka;revuální tanečnice;sboristka;revuální zpěvačka;herečka				revuální tanečnice;sboristka;revuální zpěvačka;herečka
vábitelka												
vábička												
odvážlivkyně												
uvažovatelka												
vážička												
vyvažovačka												
vyvažovatelka												
znevažovatelka												
važitelka												
válečkářka												
navazovatelka												
provaznice												
váčkářka												
vášnivka												
vášnivkyně												
vážkařka												
vépéenkářka												
lodivodka												
návodkyně												
podvodnice												
antiprůvodkyně												
převáděčka												
převodkyně												
převodovkářka												
svůdkyně	tigress;coquette	Femme fatale;männermordender Vamp;Verführerin;Sirene;verführerische Frau;Versucherin		прелестница	mujer fatal;seductora;vampiresa	sirène;femme fatale;tentatrice;vamp	femme fatale;svůdkyně;tygřice;femme fatale;svůdkyně	femme fatale;svůdkyně;koketa;femme fatale;svůdkyně;koketa;femme fatale;svůdkyně;femme fatale;svůdkyně;koketa;femme fatale;svůdkyně;femme fatale;svůdkyně		femme fatale;svůdkyně	femme fatale;svůdkyně;koketa;svůdný;femme fatale;svůdkyně;koketa;femme fatale;svůdkyně;koketa	mladá dívka;svůdkyně;koketa;slečna;děvče;holka;dívka;paní;femme fatale;femme fatale;svůdkyně;koketa;femme fatale;svůdkyně;femme fatale;svůdkyně;koketa
svůdnice												
uvaděčka	usher;usherette	Platzanweiserin			acomodadora	placeurse;ouvreuse	biletářka;uvaděčka;biletářka;uvaděčka	biletářka;uvaděčka			biletářka;uvaděčka	biletářka;uvaděčka;biletářka;uvaděčka
úvodkyně												
veslařka												
odůvodnitelka												
zdůvodňovatelka												
doprovazečka												
uvoditelka												
voditelka												
vyvaděčka												
vůdkyně												
vojevůdkyně												
závodnice												
dovozkyně												
provozovatelka												
zprovoznitelka												
zprovozňovatelka												
převažečka												
převoznice												
přívoznice												
rozvážečka												
rozvozkyně												
odvozkyně												
povozitelka												
vozatajka												
vozíčkářka												
nevozíčkářka												
vývozkyně												
vývoznice												
povoznice												
vyvážečka												
zavážečka												
závoznice												
vícebojařka												
víkendistka												
víkendářka												
vinařka												
vinárnice												
