záklenek	nasolacrimal;myoneural;apophyseal	lanzettfenstern;fensterschlitzen;steingewänden;giebelaufbau;fensterarkaden;gewänden	rondboogportaal		bíforas;cupulillas	bossages	záklenek;záklenek;plošinný;záklenek;pilastr;obloučkový;systémnervový;tříboký	záklenek;mřížovím;záklenek;záklenek;pilířků;příhrádek;záklenkem;atiku;terasní;záklenek;stříškami;šambránou;záklenky;portiky;věžicemi;záklenků;záklencích;záklenek;záklenek	záklenek		záklenek;záklenků;pilastrů;záklenky;klenáků;věžiček;empor;kupolemi;záklenek;jehlanů;kopulí	záklenek;klenáků;liseny;kvádříků
zákrsek	large-breed	hochstamm	zuilvorm	крупномер		demi-tige	zákrsek	vysokokmen;polokmen;zákrsek	sloupovitého;solitéru;zákrsek	vysokokmen;zákrsek;jahodník		kmínku;polokmen;čtvrtkmen;vysokokmen;zákrsek
zákuseček		nachmittagskuchen	portje	десертик;бутербродик	cafelillo;lonchecito	quatre-heures		dezertem;dezert;dortíček;dezertík;zákuseček;oběd-;zákusku;zákusek	lahvinky;šampíčko;zákuseček;lahvinku;štamprličku	cheescake;dezertík;dortík;dortíček;zákuseček;dortíček;dezert;zákuseček;řízeček	kafíčko;kafčo;zákuseček;kávičku;obídek;svařáček;zákuseček;sedánek	zákuseček;svačinách
zálomek	g-tubes	mausezähnchen	dwarsstreepje;verenpatroon				zálomek	želíčko;obratce;jebtiška;kožešinku;zálomek;chomáčku	zálomek;pruhovaného;zálomek;trojúhelníčkem;pruhování			
zámeček		schlösschen;jagdschlösschen;barockschlösschen;jagdschloss;schloss;gutshaus;gutshof;landschlösschen;sommerschlösschen;jägerhäuschen	jachthuis;kasteeltje;jachthuisje;koetshuis;boswachtershuisje	дворец-замок;замок-дворец;особняк;замок	palacete	manoir;château;château-hôtel;château-ferme;château-palais		zámeček;zámečku;zámek;zámku;zámeček;zámeček;zámeček;zámkem;zámeček;zámeček;letohrádek;zámeček;hrad;letohrádek;letohrádky;dvůr;zámeček;zámeček;statek;letohrádky;hradě;zámeček;zámek	zámeček;zámeček;hrad;zámek;zámečku;zámečku;zámečku;zámečku;zámku;konírnou;zámeček;hájovnu;zámeček;statečku;zámeček;stateček	zámek;hradhrad;dům;vilu;zámek.;-zámek;zámeček;palác;zámeček;zámek;hrad;zámek-;hrad;zámeček;zámeček	palác;dům;vilu;zámeček;letohrádek;vile;paláci;činžák	hrad;hradu;zámku;hradě;hrad;zámek;zámeček;zámeček;zámku;hradem;zámek;hradu;zámečku;palác;hrad;letohrádek;zámeček;hájovnu;zámeček;zámeček;hrad.
zámotek	bitechild	kokon;gespinst;puppenhaut	cocon;zaadpluis	кокон;чехлик;скелетик	capullo		zámotek	kokon;zámotek;kokonu;zámotku;zámotek;kokon;svlečka;zámotek;zámotku	kokonu;kokon;zámotek;zámotku;chomáč;ochmýřená;kokonem;kokonech;zámotkem;zámotek	zámotek;kokon;kokonu;zámotek;zámotek;kokon;prýt	kokon;zámotek;pupenec	
zápisníček		notizbuch;notizheft;pixibuch;notizbüchlein	schrijfboekje;opschrijfboekje;notitieboekje;notaboekje;theeboekje;notitieblokje;fotomapje;mini-boekje	блокнотик;календарик;софтбук;блокнот.	cuadernito;cuaderno	carnet;calepin;marque-page;protège-cahier		zápisník;diář;zápisníček;zápisníkem;zápisník;diářem;zápisníček;diářek;notýsků;zápisníku;notýsky;zápisníček;zápisníčky;zápisníček;muchláček;leporelka;zápisníkem	zápisník;zápisníček;diář;zápisníček;zápisníček;papírek;zápisníčku;sešitek;zápisník;zápisníku;zápisníček;zápisník;diář;zápisníček;zápisníček;sešitku;sešitek;sešítek;sešitku;zápisníček;omalovánku;výstřižku;omalovánkou;kalendářík;sešitkem;zápisníček;knížečku;sešitek	zápisníček;diář;zápisník;kalendářík;diářek;bloček;kalendář;diář;zápisníček;diářek;sešitek;zápisníček;pastelkovník;sešítek;zápisníček	sešit;zápisník;zápisníček;zápisníček;sešitek;sešitu;sešitek;náčrtník;sešitě;skicář;úkolníček;diář;zápisníku;notýskem;zápisník;sešitě;notýsky;sešit;sešitku;zápisníčku	zápisník;sešitek;zápisníček;sešit;zápisník;sešitku;záložky;diář;zápisníček;sešitek;zápisníček;zápisníku;diář;náčrtník;sešitek;úkolníček;zápisníčku;pauzák;zápisníček;tužkovník;vystřihovánku;zápisníčky;omalovánku;sešítek
záponka				вставочка	pajaguja;tijerilla					přeska;spirálka;vycpávka;záponka	záponka;záponka;ocáska;háčka;spárku;klopuška;ostruháčka;vřetánka;podkovička;čepečku;podkovička;spárka;luciska	
záporka			hoofdwerkwoord;clitica;vraagwoord;keerwoord;supinumstam;werkwoordsstam	словоформа;идиома	vocativa;monosílaba;postposición	mot-outil;mot-phrase			záporka;slovese;tázací;záporku;slabika;slovesům;záporka;záporka;záporkou;záporku;parataxe;záporka;slabikou;záporka;supina;slovotvorná;záporka	záporka;předložka;předpona;hříčka;záporka	záporka;zpodstatnělá;záporka;postpozici;postpozice;zvukomalebná;záporku;záporky;nominativu;záporka	záporka;grafém;determinativ;záporkou;sloveso;slovná;záporka;morfém;slova-
zápražka			hondster		miajón				bandoga;zápražka		zápražka;pecen;tresť	
zárodek		keim;keim;zellhaufen;zellhaufen;keimzelle;keimzelle;nukleus;nukleus	kiem;kiem;voorkiem;voorkiem	зародыш;зародыш;зачаток;зачаток;эмбрион;эмбрион;плод;плод	embrión;embrión;germen;germen;gérmen;gérmen	embryon;embryon;germe;germe		zárodku;zárodku;zárodky;zárodky;zárodek;zárodek;zárodkem;zárodkem;zárodek;zárodek;zárodek;zárodek;zárodkem;zárodkem;zárodku;zárodku;zárodek;zárodek;zárodkem;zárodkem	zárodku;zárodku;zárodek;zárodek;zárodkem;zárodkem;podhoubí;podhoubí;zárodek;zárodek	zárodek;zárodek;zárodek;zárodek;plod;plod;embryo;embryo;zárodky;zárodky;plod;plod;embryo;embryo;plod;plod;zárodek;zárodek;zárodek;zárodek	zárodek;zárodek;zárodek;zárodek;zárodkem;zárodkem;embryo;embryo;zárodky;zárodky;plod;plod;zárodku;zárodku;zárodky;zárodky;zárodek;zárodek;zárodku;zárodku;podhoubí;podhoubí;zárodkem;zárodkem;zárodku;zárodku	zárodek;zárodek;zárodek;zárodek;zárodky;zárodky;embryo;embryo;zárodku;zárodku;plod;plod;zárodkem;zárodkem;semínko;semínko
zásobička				закупочка;катушечка	rebanadora					zásobička;radůstka;nákupka;zbírka;náladička;prosbička;sadička;cívka;dělička;zásobička	drtička;zásobička;patentka	
zástavka		bahnnähe		лесопосадка;остановка.	ex-estación;villavesa;estacion			zástavka		zastavka;zastávka;mohylka;zástavka;oplocenka;zástavka;ulicovka;stezička;pastviště;štěrkovna	správkárna;stanice;úrazovka;zástavka;stanici;zastavka;zástavka;nádražíčka;zástavka	
zástěrka		mäntelchen	dekmantel;schaamlapje	ширма;тряпка	tapadera;coartada	paravent;sous-main		pláštík;zástěrkou;zástěrku;pláštíkem;rouškou;zástěrka	zástěrkou;zástěrka;zástěrkou;zástěrka;alibi;záminka;záminkou	zástěrka;hadr;hadra;zástěrka;zástěna	zástěrka;zástěrkou;alibi;zástěrka;zástěrkou;výmluva	paraván;paravány;paravánu;zástěna;zástěrka;zástěrka
závažíčko		stahlstange;gummischeiben	gewichtje;ijzertje;stangetje;beugeltje;cilindertje;stropje;tandwieltjes;kettingbuis	колесо	chiclé;taponcillo;chiclés;cintajo;esmerillón;cáliper	masselotte;barrillet;déserre;aiguile		kónusy;závažíčka;rozpěrky;závažíčko;rozpěrku;traverza;stojna;závažíčko	závažíčko;závažíčka;závažíčkem;závaží;šroubkem;třmenem;brzdička;šroubkem;třmeni;pístek;závažíčko;šroubováček;závažíčko;trhačku;šroubováčky;spirálku;závažíčko;válec;šroubeček;závažíčky;gumicukem;závažíčko;osičku;nálitek;plíšku;osičku;kopulka;toroidu;řiditka;držátku;paličce;kouličku;hřídelku;závažíčko;závitech;závažíčko;třmeni;pérko;šroubečku;čudlíky;pružinku;šroubcích;škrábaneček;závažíčko	kolečko;koleso;závažíčko;kolečko.;kolo;vahadlo;loukotě	závažíčko;závažíčko;olejničku;pilířek;závažíčko;sosáček;skobu;okroužek;mrkačku;pístek;závažíčko;zdvihátka;závažíčko;šroubováček;výstuhu;žhavky;kontík;kolejničkou;konzolku;štelovací;závažíčko	hřídelky;pružince;závažíčko;vahadlo;kličku;knofličky;závažíčko;pružnice;setrváku;zarážku;zatáhnutí;zatuhly;napružení;neulomí;pružinku;vyvody;zatuhlá;závlačku;závažíčko;závažíčko
závisláček			krengetje		molestón	affecteux			závisláčka;závisláček		závisláček	závisláček
závorka		klammer;klammerausdruck	openingshaakje;haakje;sluitingshaakje;haakjes	скобка;кавычка;скобочка;буква.	comilla	tiret;paramètre1		závorkou;závorkou;závorku;uvozovku;závorka;závorky;závorka;svislítko	závorka;uvozovka;závorka;háček;závorku;závorkách;závorky;závorka;závorek;závorce;uvozovkami;závorku;závorka	uvozovka;závorka;závorka;uvozovka;uvozovka;závorka;dvojtečka;mezera.;pomlčka;vlnovka;vpiska;písmena.;tečka;závorka	uvozovka;uvozovky;lomítka;závorka;uvozovku;závorkou;závorku;písmena.;dvojtečka;středníku	pomlčka;závorky;závorka;uvozovka;tabulátor;spojovník;dvojtečku;mezera;tečka;pomlčku;závorkou;závorky;závorka;závorku
závěrka			jaarrekening						hospodaření;závěrku;účetn;závěrce;hospodaření.;závěrka			
závěska		filzauflage;gummischnur	splitring	флажковая;тесьма				stojan-;závěska;závěska	závěska;průvlek;sponce;karabinku	průvlečná;závěska;tkanice;stuha;frankatura;tkanička;stužka;závěska		
údolíčko		talschluß;kiefernwäldchen;eichenwäldchen;tal;gutachtal;hügelhang;wäldchen;bergkante;wiesengebiet;rebhügel	wegeltje;natuurgebiedje;duintje;wandelpaadje;duinpan;inhammetje;duinheuvel	болотце;перелесок;взгорье;взгорке;косогоре	paraje;roquedal;robledal;barranquito;barranco;bosquecito	vallon;valleuse;promontoir;collineuse		údolí;údolím;údolíčku;údolíčko;údolíčko;údolíčku;lesík;údolíčko;údolíčko;lesíku;háječku;údolíčko;palouk;palouku;údolíčko;stráně;spolekbrno;kopci;udolí;lovoše;údolíčku;údolíčko;lesíkem;údoli;údolíčku;údolíčko;údolíčko;údolíčko	údolíčko;pískovnu;údolíčka;údolíčko;stezička;pěšinu;stezička;údolíčku;údolíčkem;údolíčko;údolíčka;údolíčko;zámčiska;pěšince;pěšina;údolíčku;údolíčko;vartovka;hřbetnici;údolíčku;volšovka;údolíčko;mokřad;vrchu;údolíčko;skálahudlická;údolíčku;zátočině;růžáku;stráně	údolíčko;remízek;návrší;křovisko;údolíčku;údolíčko;údolíčko;údolíčku;lesík;kopci;kopci;údolíčku;údolíčku;návsi;návrší;údolíčko;údolíčko	údolíčko;rybník;panelce;písník;údolíčko;sráz;údolíčko;vrchovišti;srázem;údolíčko;rokli;rybníček;skálám;skále;lesík;písák;pískovnu;háječku;údolíčko;les;lese;louku;palouk;mokřinu;údolíčko;lesíka;kopec;louce	údolíčko;údolíčka;údolíčko;údolí;vchol;údolíčko;údolíčku;údolíčka;háječku;poloostrůvek;mostík;kopec;údolí.;zátočině;pasekou;kameně;údolíčka;údoli;rozhlehlé;pahorkaté;mokřiny;ostrohy;údolíčko
úložka	50-110	sparbetrag;sparsumme;sparrate;einmalzahlung	spaarbedrag;minimuminleg;beheerfee;minimumrente;pensioenbedrag	ставκа;дюрация;ставка;нетто-ставка;пенсия	.renta;tasa;capitalizacion	cotisation	úložka	úložku;úložka;úložce;úložky;úložku;úložka;úložky;úložkou;úložka;úložce;úložka;úložce	úložka;úložky;úložku;úložkou;naspoříte;úložce;úložka;úložka;úložky;úložek;naspořené;tříprocentní;úložky;naspoří;důchod;úložka;úložku;úložka	durace;úložka;sazba;sázka;sazba;úložka;úložka;konvexita;ãástka;částka;čáska;duraci;nemocenská;důchod;úložka;penze;mzda;invalidita;výsluha;renta;úložka;předdůchod	úložka;sazba;míra;úložka;kapitalizaci;reinvestování;úložka	zápisného;zápisné;částky;úložky;výši.;soc.pojištění;úložka;výši
úplateček		barscheck		квиточек	gancias;perricas			šek;úplateček		lístok;úplateček;kuponek;ústřižek	úplateček;solárek;pániček;úplateček	
úponek	intestine;intestine.	faserschopf;haftorgan;kurztrieb	caudiculum		pedunculo;peciolo;rizoide	pseudo-tronc;stolon;caudex;cotylédon	úponek;úponek;řez	úponek;úponku;úponek;rostrum;lodyžku;tegument;fyloid;rhizoid;pleviny;úponek	úponek;blanitou;paraplazmodium		řapík;řapíček;papilou;štětu;úponek;úponek;úponku;úponek;kápovitý;zdužnatělého	úponek;gametofor;pupene;rhizomy;úponek;rhizom;výhony;výtrus;úponek;úponek;epifyt;pupenu
úporek	ginecomastia					faux-tronc	methadon;pleochroismus;úporek					rákosovitý;dřevnatý;lodyhu;růžicovitý;úporek
úrodička			meis.						mimuška;mimuško;prdolky;babulky;rodinko;úrodička			
úsměšek		gesichtausdruck		смешок	mohín	demi-sourire;rictus		usměv;grimasu;úšklebku;úsměv.;úsměšek;šklebem		smích;úšklebek;povzdech;úsměšek	škleb;úsměšek;tázavý;úšklebek	úšklebek;škleb;tázavý;úsměv;úšklebku;úsměšek;úsměvěm;úsměšek;šklebem;grimasu;úsměv
ústenka	hand-axe	schutzkittel			dientesla	surblouse	malůvka;ústenka	polomasku;ústenka			ústenka;kostipřípravky	ústenky;ústenka;rukavi;termovložka;rukávce
úterek				четверток						úterek		
úředníček	toyboy		ambtenaartje;kantoorman	клерк;наперсточник	pelagato;politicastro;chupatintas	beau-parleur;gratte-papier	úředníček		úředníček;úředníček;koloťuk;kravaťáka;orgána	úředník;úředníček;úředníček	úředníček;ubožáček;nýmanda;ksindl;socanský;politikův;korupčník;típek;úředníček;potentát;pletichář;papínek;pojišťováka;prospěchář;úřednící;úředníček	podvodníček;intrikán;úředníček;úředníček
úšklebek		grinsen;gesichtsausdruck	grimlach;grijnslach;grijns	смешок;оскал;прищур	mueca;rictus;mohín	rictus;ricanement;narquois		úšklebku;úšklebek;úšklebkem;grimasu;usměv;úsměvěm;grimasa;šklebem;úšklebek;úsměv;úsměv;úsměv.;usměv	úšklebek;grimasu;úšklebku;úšklebku;uchechtnutí;grimasa;hněvivý;šklebu;škleb;úšklebek;úšklebek	škleb;smích;úšklebek;škleb;povzdech;úšklebek;úsměšek;ksicht;úšklebek	úšklebek;úšklebku;škleb;úšklebek;škleb;úsměšek;tázavý;úšklebek	úšklebek;škleb;úšklebku;úsměšek;šklebem;výkřik;úšklebek;grimasu;úšklebku;úsměv;úlevný;udivený;pobavený;opovržlivý;potutelný;úšklebek;šklebem;úšklebkem
čajík	cannabis.;cannabis.;coltsfoot;coltsfoot	fencheltee;fencheltee;salbeitee;salbeitee;pfefferminztee;pfefferminztee;apfeltee;apfeltee;brennesseltee;brennesseltee;ingwertee;ingwertee;stilltee;stilltee;frauenmanteltee;frauenmanteltee		чаёк;чаёк;сиропчик;сиропчик;компотик;компотик;кефирчик;кефирчик;чай-;чай-;фито-чай;фито-чай;чай.;чай.	tecito;tecito;zumito;zumito	grog;grog	čajík;čajík;čajíka;čajíka;čajík;čajík	čajíku;čajíku;čajíka;čajíka;čajík;čajík;kloktám;kloktám;čajíka;čajíka;čajíky;čajíky;čajíkem;čajíkem;čajíku;čajíku;čajík;čajík;čaj;čaj;kloktá;kloktá;čajík;čajík;čajíkem;čajíkem;čajíku;čajíku;čajíky;čajíky;čajíků;čajíků;čajíku;čajíku;čaje.;čaje.;čajíky;čajíky;čajíček;čajíček;čajíky;čajíky;kontryhelový;kontryhelový;čajíka;čajíka;čajík;čajík;zázvor;zázvor;čaj;čaj;čajík;čajík;čajík;čajík;čajíků;čajíků;čajíků;čajíků;kontryhelu;kontryhelu;čajíček;čajíček;čajíku;čajíku;kontryhel;kontryhel;čajík;čajík;čajík;čajík;čajíka;čajíka		sirupek;sirupek;sirup;sirup;medík;medík;čajík;čajík;kafíčko;kafíčko;čajík;čajík;vaječňák;vaječňák;burčáček;burčáček;medík;medík;èaj;èaj;jogurtík;jogurtík;čajíka;čajíka;pribiňák;pribiňák;čajík;čajík;čaj.;čaj.;džusík;džusík;čajíka;čajíka;nutroš;nutroš;proteiňák;proteiňák;kafčo;kafčo;punčák;punčák;čajík;čajík;čajíka;čajíka;mléčko;mléčko;medík;medík;džusík;džusík;lógr;lógr;čajík;čajík;pitíčko;pitíčko;čaj.;čaj.;logr;logr;čajíků;čajíků;kafe.;kafe.;čajík;čajík;èaj;èaj;rumík;rumík;caj;caj;čajík;čajík	čajík;čajík;džusík;džusík;čajíku;čajíku;čajík;čajík;čajíčku;čajíčku;čajíku;čajíku;čajíkem;čajíkem	čajíček;čajíček;čajík;čajík
čajíček	barbponys	kamillentee;pfefferminztee;apfeltee		молокочай		grog	čajíček	kloktám;čajíček;kloktá;kloktáním;kloktat;citrónem;čajík;čajíků;čaj;čajíček;čaje.;čajík;čajíček		čajíček		čajíček;čajík
čelenka		haarreif;haarband;stirnband;kopfschmuck;haarclip	hoofdband;haarband;hoofdbandje;haarbandje;hoofdbandjes	накидка;заколочка;повязочка;серьга;заколка;шапочка;диадема;повязка	diadema;vincha	serre-tête		čelenka;čelenka;čelenku;čelenka;čelenku;čelenku;čelence;čelenkou;šátek;čelenka;motýlka;gumičce;čelenka;gumička	čelenka;čelenka;čelenku;pásek.;čelenku;čelence;pásek;čelenku;čelenka;náram;triko-;čelenky;šňůrku;čelenkou;čelenku;šňůrky;čelenka;pásek-;kšilty;čelence;šňůrek;šňůrkami;pásek.;čelenka;čepeček	mašlička;čelenka;kytička;pokrývka;spona;čepička;mašlička;pláštěnka;sponka;čelenka;ozdůbka;čelenka;tiára;kapucka;šála;korunka;čepice;ozdoba;čelenka;pelerína;čelenka;čelenka;čelenka;čelenka;ločka;páska;lebka;bandáž;květina;maska;rouška	čelenka;čelence;čelenku;čelenkou;čelenka;čelenku;čelenkou;čelence	čelenka;čelenku;čelence;čelenky;čelenkou
čeládka	pisten;genyornis		boerenvrouw;boerenvolk	челядь;дворня;матросня;псарня	fámula;nanón		čeládka;tlupa;druidka;čtyřhranka;čeládka		hospodyňka;chasníka;stařena;čeládka;čeládka;vesničanka;pastýřka	čeládka;čeládka;čeládka;vrchnost;šafářova;čeládka	čeládka;čeládku;děvečkou;děvečko;děvečku;děvečka;čeládka;děvečku;čeledína;selkou;pijana;děvečka;milostpán;služebná;nesyta	
čepeček		schürzchen;hexenhut;puppenkleid;strümpf;zwirbel	polsje;punthoed;pietenpakje;corsetje;haarbandje	чепчик;фартучек;передничек;кокошник;ободочек;передник;бант	moñito;coletero;batón;pompón;baberito;panuelo;zapatito	entrebonnet;head-band		čepečku;čepečkem;čepeček;zástěrce;pelerínu;čepeček;čepečky;čepeček;čepeček;sukničku;krepák;zástěrou;pavouček;čepeček;plesk	čepeček;čepeček;pelerínu;čepeček;fráček;sáčka;čepečky;pacinky;culíčky;oblečko;čepeček;kulatím;čelenku;čelenka;čepeček	čepeček;čepeček;bryndáček;čepeček;čepeček;kroj;slintáček;závojíček;klobouček;čepec;vějířek;čepec;páseček;závojíček;drdůlek;obličejíček;čepeček;čepeček;ručníček;svícínek;čepeček;kloubouk;kanýr	mašličku;culíček;čepeček;střapec;střapeček;bambulku;čepeček;čepeček;bambulku;hučku;bambuli;copánek;čapku;bambulkou;bekovku;oblečko;kloubouček;tričínko;bryndáček;střevíc;střevíčku;čepeček;korálkový;čepeček;čepeček;gaťata;pelerínu;střevíček;čepeček	pelerínu;čepeček;čepeček;knoflíčku
čepička				шапочка;панамка;шапка;муфточка	bufandita;caperuza					čepička;šála;čepice;pelerína;čelenka;šála;kabelčička;punčoška;čepička;brzdička;čepka;čepička;ponožka;čepička;kabeluška;kožešinka;koulička;čepice;tička;zahřívačka;kapucka;cepice;gumička	čepiče;čepička;kombinézka;vestička;bundička;čepička;čepičku;kabeluška	
čepáček						lebonnard						čepáček;cikánečka
čermáček			arnoldussen;jonkmans	иринин;петрушкин	lamani	denaux			frantíšek;čermáček;kroutvor;čermáček	čermáček;čermáček	čermáček	lokajíček;čermáček;strnádek
černoušek					jolote						černoušek	
čertík		lebkuchenmann;männlein;teufelchen	duiveltje;kaboutertje;clowntje	чертик	dragoncito;diablillo	diablotin;lutin		perníček;čertík;mládeneček;čertík;čertisko;mužíček;hříbeček;čertík	čertík;skřítek;mužíček;skřítčí;rarášek;čertík;trpaslíčka;trpaslíček;šneček;hříbeček;skřítka;čertisko;čert;čertici;klaun;šmoulu;oslík;psíček;barbínu;čertík	čertík	dráčkovi;dráčka;dráček;drak;dráčku;šneček;čertík;dráčkem;opičák;žabáka;trpaslíček;čertík	čertík;skřítek;ďáblík;skřítčí;dráček;trpaslíček;skřítka;šneček;strašidýlko;mužíček;čertík;žabák
červík			wormpje;wormpje;wormpje;aasje;aasje;aasje	червячок;червячок;червячок;червяк;червяк;червяк	gusanito;gusanito;gusanito;gusano;gusano;gusano	pinguoin;pinguoin;pinguoin			červík;červík;červík;hryzne;hryzne;hryzne;žížalu;žížalu;žížalu;žoužel;žoužel;žoužel;červík;červík;červík;mikrob;mikrob;mikrob;trhám;trhám;trhám;larvu;larvu;larvu;červíka;červíka;červíka;skořápku;skořápku;skořápku;sezobne;sezobne;sezobne;zlehýnka;zlehýnka;zlehýnka;potvůrku;potvůrku;potvůrku;červíka;červíka;červíka;švába;švába;švába	červík;červík;červík;šnek;šnek;šnek;slimák;slimák;slimák;šneček;šneček;šneček;červík;červík;červík	červ;červ;červ;červík;červík;červík;šneček;šneček;šneček;červa;červa;červa;housenku;housenku;housenku;červík;červík;červík;mravenec;mravenec;mravenec;slimák;slimák;slimák;červi;červi;červi	mužíka;mužíka;mužíka;trpajzlík;trpajzlík;trpajzlík;sobíka;sobíka;sobíka;tučnák;tučnák;tučnák;kdáká;kdáká;kdáká;veverčí;veverčí;veverčí;ďáblík;ďáblík;ďáblík;kusanec;kusanec;kusanec;červík;červík;červík;veverčáka;veverčáka;veverčáka
červíček				колокольцев;аренин		péchenard				červíček;červíček;bublan;vaňásek		červíček;kasík
čeřínek		fuchskaute			castril			čeřínek			čeřínek	
činka		hantel;kugelhantel;hantelscheibe	kettlebell;dumbbell	гиря;гантель;гантеля;гирька;гантелька		haltère		činky;činka;činku;čink;činkou;kettlebelly;činka;jednoručky;činkou;činku;činky;činkám;činka	činka;činky;kettlebellu;kettlebelly;činek;kettlebell;jednoručky;jednoručka;činku;jednoručky;činka;jednoruček	činka;činku;jednoručky;čink;medicinbal;činka;závaží;jednoručku;činka;šprcka;činku;činka;hrazda;diabola;kuličkovka;činka		činky;činku;jednoručky;činka;jednoručka;kettlebellu
človíček		menschlein	mensenkind;mensje	человечек;человечик;ребятёнок	humanito;hombre-niño;bichito			človíčka;človíček;človíčky;človíčci;tvoreček;človíčků;človíčkům	človíček;človíčku;miminečko;človíčka;tvoreček;človíček;netvor	človíček;trpaslíček;panáček;mužíček;človíček;ďáblík;blázínek;šikulínek;syneček;lumpík;nespavec;človíček	dušičku;člověčím;človíček;sobeček;tvoreček;človíčka;človíček;človíček;potvůrku	
člunek		weberschiffchen;weberschiffchen;schiffchens;schiffchens;segelgatterflügel;segelgatterflügel;webschiffchen;webschiffchen		челнок;челнок	tirabuzón;tirabuzón;bolina;bolina;aletón;aletón;pilotín;pilotín			člunek;člunek;člunek;člunek;člunku;člunku;kormidelna;kormidelna;kormidelnu;kormidelnu;člunek;člunek;člunek;člunek;člunkem;člunkem;člunky;člunky		člunek;člunek;stroj;stroj	strunatec;strunatec;okovec;okovec;člunek;člunek;pneumatofor;pneumatofor;člunek;člunek;člunek;člunek;čepovec;čepovec;člunový;člunový;šalupu;šalupu;plastron;plastron;vratiplachtu;vratiplachtu;vratiplachtou;vratiplachtou;plovák;plovák;chobotek;chobotek;člunek;člunek;vystřelovák;vystřelovák;vystřelovač;vystřelovač;člunku;člunku	
článek	autopsy;autopsy;nuerologist;nuerologist;brain-death;brain-death;post-mortem;post-mortem;neurologist;neurologist;mri;mri;diagnosis;diagnosis;postmortem;postmortem;neuro-oncologist;neuro-oncologist;neuro-psychologist;neuro-psychologist	kommentar;kommentar;artikel;artikel;gastbeitrag;gastbeitrag;blog-beitrag;blog-beitrag;lesetipp;lesetipp	nieuwsartikel;nieuwsartikel;artikel;artikel;nieuwsbericht;nieuwsbericht;opinieartikel;opinieartikel;artikeltje;artikeltje;nieuwsberichtje;nieuwsberichtje;krantenartikel;krantenartikel	комментарий;комментарий;пресс-релиз;пресс-релиз;пост;пост	post;post;articulo;articulo;artículo;artículo;comentario;comentario	article;article;édito;édito;commentaire;commentaire	článek;článek;fotoseriál;fotoseriál;článek.a;článek.a;článek;článek;miniseriál;miniseriál;článek.a;článek.a;článek;článek;květnový;květnový;článek;článek;infoprodukt;infoprodukt;článek;článek;článe;článe;podprojekt;podprojekt;sloh;sloh;červnový;červnový;článěk;článěk;zveřejněný;zveřejněný;článkysmlouva;článkysmlouva;komentář;komentář;článek;článek;deníkarchiv;deníkarchiv;článek;článek;souhrnný;souhrnný;obsáhlý;obsáhlý;článek;článek;článek-;článek-;listopadový;listopadový;článekve;článekve;souhrný;souhrný;3-letý;3-letý;fotopříběh;fotopříběh;článe;článe;diskutovaný;diskutovaný;sumář;sumář;medailon;medailon;příspěvěk;příspěvěk;článkysmlouva;článkysmlouva;publikovaný;publikovaný;únorový;únorový;článek.--;článek.--;výčet;výčet;článek;článek;novinky.;novinky.;článek;článek	komentář;komentář;komentář.;komentář.;koment;koment;články;články;článku;článku;článk;článk;komentáře.;komentáře.;článek;článek;článek;článek;komentáře;komentáře;článek;článek;článku.;článku.;blogpost;blogpost;článek;článek;článek;článek;orgonet;orgonet;komentářna;komentářna	článek;článek;článku;článku;odstavec;odstavec;článeček;článeček;článkem;článkem;článek;článek;aktualitu;aktualitu;článečku;článečku;článek;článek;článěk;článěk;článeček;článeček;zprávičce;zprávičce;článek;článek;zprávičkou;zprávičkou;článek;článek;článěk;článěk;zprávička;zprávička;článek;článek;zprávičku;zprávičku;článu;článu;odstaveček;odstaveček;zprávičkách;zprávičkách;aktualitu;aktualitu;článku;článku;článek;článek;článečkem;článečkem;titulek;titulek	komentář;komentář;článek;článek;komentářna;komentářna;příspěvek;příspěvek;komentář365;komentář365;reagovatkomentář;reagovatkomentář;komentář.;komentář.;post;post;dokument;dokument;článek;článek;a-report;a-report;článek;článek	článek;článek;odstavec;odstavec;článku;článku;článku;článku;článek;článek;článek.a;článek.a;článek.;článek.;článek;článek;článkem;článkem;článeček;článeček;komentář;komentář;odstavec;odstavec;článku;článku;článkem;článkem;koment;koment;komentář;komentář;komentář.;komentář.;blogpost;blogpost;článe;článe;koment;koment;článek;článek;poznámku;poznámku;příspěvek;příspěvek;téma.;téma.;příspěvěk;příspěvěk	článku;článku;komentář;komentář;článek;článek;článku.;článku.;odstavec;odstavec;komentáře;komentáře;úvodníku;úvodníku;koment;koment;článek;článek;editorialu;editorialu;článkem;článkem;èlánku;èlánku;komentář.;komentář.;glosu;glosu;článku.a;článku.a;článek;článek;čánku;čánku;příspvěky;příspvěky;podtitulek;podtitulek;komentářna;komentářna;komentář365;komentář365;komentáře.;komentáře.;příspěvek;příspěvek
