sedmikráska	parrakeet|NOUN		egelantier|NOUN	журавушка|NOUN;яблонька|NOUN;незабудка|NOUN;зоренька|NOUN	jacaranda|NOUN	hélianthe|NOUN;pâquerette|NOUN;perce-neige|NOUN	sedmikrásková;sedmikráska;skalničkářů	pampeliška;sedmikráska;sedmikráska	sedmikráska;petrklíč	jeřabinka;práče;jablůňka;sedmikráska;kaštanka;rozmarýnka;jasanka;jablůňka;čekanka;sedmikráska;láryfáry;jitřenka;pomněnka;fialka;sedmikráska;sedmikráska	vodnická;sedmikráska;durychova;sedmikráska;jablůňka	sedmikráska;vesněnka;sedmikráska;světluška;sedmikráska;sedmikráska;světluška;mateřinky;pampeliška;královničky;poupata;rajky;sedmikráska;mateřídouška
sedmička			streekkrant|NOUN	десяточка|NOUN	cinemanía|NOUN				sedmička;květnová	sedmička	sedmička;bontonfilm;cinepur;cinemart	
sedélko				шиверы|NOUN	crestón|NOUN			sedélko;hřbítek;seběh;sedélko;sedélko;sedélko;sedélko;výklus;seběhu;sedélko;sedélko		peřeje;peřej;sedélko	hřbítek;hřeben;sedélko;sedélko	sedélko;fuorcla
sedýlko			neklijn|NOUN;achterzoom|NOUN	лямочки|NOUN;голенище|NOUN	holán|NOUN	ganse|NOUN		sedýlko;obrubou;obrubu;sedýlko;sedýlko;prošijeme;sedýlko;zapošijeme	sedýlko;obloučku;bocích-;sedýlko	nohavičky;ramínky;šňurky;záševky;sedýlko;sedýlko	kanýrek;živůtku;živůtkem;kanýr;sedýlko	tunýlky;tkanice;šnůrky;provlečení;provléknutí;sedýlko;šňůrky
sekáček			hakmes|NOUN	нож|NOUN		multitool|NOUN		nůž;sekáček;nožem;sekáčkem;noženůž;nožem;vykosťovací;nůž;sekáček;vykosťovací;sekáček;porcovací;cmsekáček	nůž;mačeta;nožíkem;sekáček;nožem;mačetu;ostřím	nůž;sekáček;nožík		sekáček;multitool;nýtovač;sekáček;šroubovák-;štípači
selátko			kippebout|NOUN	угощенье|NOUN	chulengos|NOUN;cochinillos|NOUN	chévre|NOUN;chêvre|NOUN		selátko;rožni;zabijačka;kýtu;sele;zabíjačku;špekáček;zabíjačce;zabíjačka	selátko	selátko;výslužku;pohoštění	selátko;vepříky;selátky;selátko;kozlíci	selátko;selátko;selete;pašíka;pašíky
semaforek			sjabloonhandtekening|NOUN;brp-sjabloon|NOUN;etalage-sjabloon|NOUN					semaforek;botovodič;semaforek	semaforek;spamlist;semaforku;semaforek;wikigalerie;semaforek;wikikytička	tramvajový;semaforek;odbočovací		
semenáček				сеянец|NOUN;саженец|NOUN;проросток|NOUN	cafeto|NOUN;arbolillo|NOUN	arbrisseau|NOUN		semenáček;břízku;čarověník;sazenici;travičku;břízka;semenáček;semenáček;keř;kříženec;semenáček;jetelíček;rostlinku;keřem;červenolistého;sazeničku;semenáček;kultivar		semenáček;semenáček;semenáček;plod;výhon;výhonek;pupenec;pupen;výhon;stromek	kávovníku;keřík;semenáček;kávovník;kmínku;keř;jehličnan;semenáček;listnáč	jabloň;strom;semenáček;semenáček;rododendron;čarověník;semenáček;strom;semenáček;keř;jabloni;keř;květinku;keřík;semenáček;včelník;semenáček
semínko			zaadje|NOUN;zaadjes|NOUN	семечко|NOUN;зернышко|NOUN;семя|NOUN;зёрнышко|NOUN	semilla|NOUN	graine|NOUN;germe|NOUN		semínko;semínko;zrnku;zrnko;plod	semínko;semeno;semínka;semínek;semínky;semena;semen;semínko	semínko;semeno;semeno;semínko;stéblo;sémě;zrnko;símě;zrníčko;semínko;semínko;zrnko;zrníčko	semena;semínko;semínka;semínko;semeno;semínka;setba;semene;rostlinka;sazenici;rostlinku	semínko;semeno;plody;semínka;semena;zárodek;zárodky;zárodku;semínky;plod;zárodkem;semínko
seriálek	workup|NOUN;work-up|NOUN|PUNCT|ADP	unterhaltungsserien|NOUN	cartoonseries|NOUN;tv-project|NOUN;televisieprogamma|NOUN	эпизодик|NOUN	seriefilo|NOUN	roman-photos|NOUN	seriálek;seriálek	seriály;seriálek;sitcomech;seriálů	seriálek;seriálek;miniseriál;seriáli;seriálek	seriálek;štěk	seriálek	seriálek;seriál;dvanáctidílnou;thrillerovou;seriálek;třináctidílný
servomotorek	gas-check|NOUN|PUNCT|NOUN		startrelais|NOUN;handregelaar|NOUN;handregelaars|NOUN;motorregelaar|NOUN		selenoide|NOUN;electrovalvulas|NOUN	servo-moteurs|NOUN;servo-freins|NOUN	servomotorek	servomotor;servomotorem;vrtulkou;servomotorek;servomotorek;závit-;servomotorkem;servomotorek;závitano	servomotorků;servomotorky;servomotorek;servomotorek;servomotorek;žhavičky;servomotory;servomotorek		mikrospínačů;servomotorek;lambdasondy;vstřikovačů;servomotorků;servomotorek;elektromotorků;vstřikovačů-;spínačky	servomotorků;servomotorů;elektromotorků;servomotorek;motorků;ventiluean;servomotorek;servomotorek
servítek				экивоков|NOUN;обиняков|NOUN					neurvalec;chlapácky;servítek;vylízaný;vruce	servítků;okolků;servítků;uzardění;servítek;servítek		
sestřička			dokteres|NOUN;verpleegstertje|NOUN;verpleegster|NOUN	медсестра|NOUN;медсестричка|NOUN;докторша|NOUN;врачиха|NOUN;медичка|NOUN;акушерка|NOUN;медсестра|ADJ|NOUN	enfermera|NOUN;emfermera|NOUN	infirmière|NOUN		sestřička;medička;sesterna;sestra;sestřička;sestra;sestřička;sestřička;setřička;laborantka;sestřička;sanitářka	doktorka;sestřička;doktork;ošetřovatelka;sanitářka;zdravotnice;sestrička;doktůrka;lékařka;setřička;záchranářka;sestřička;sestřička;medička;trpitelka;sestra;laborantka;sestřičku;sestra-;záchranářka	sestřička;sestřička;doktorka;zdravotnice;doktorka;sestra;lékařka;sestřička;gyndařka;doktrorka;medička;sestřička;obvoďačka;pdoktorka;lekařka;zubařka;sanitářka;záchranářka;očařka;medička;neuroložka;setřička;zdrsestra;ošetřovatelka;zdravsestra;zdravsestra;sestřička;anestezioložka;záchranářka;medička;setřička;setřička;rodička;anestezioložka;sestřička;sestřička;doktrorka;lekařka;obvoďačka	sestřička;zdravotnice;sestra;sanitářka;ošetřovatelka;zdravsestra;lékařka;pacientka;setřička;zdrsestra;zdrsestra;zdravsestra;sestřička;sestricka;sestra-	zdravotnice;ošetřovatelky;lékařka;sestřička;ošetřovatelka;sestra;lékařky
severáček		musikschulverband|NOUN	muziekpakhuis|NOUN;wonderwijs|NOUN;kinderpersbureau|NOUN;muziekids|NOUN;muziekatelier|NOUN;koorschool|NOUN;noorderkerkconcerten|NOUN;springvossen|NOUN;zomerorkest|NOUN	орленок|NOUN;сгтрк|NOUN	cantania|NOUN;santiaguín|NOUN	pétignac|NOUN;athénor|NOUN;france-bleu|NOUN		severáček;severáček;severáček;bálešáci;severáček;severáček	severáček;kovářovánek;severáček;severáček;šárynka;musicalnet;heligonky;zuš;severáčku;ekoškolky;zuš;dobrovolníkcz;severáček;musicalnetcz;severáček;dramaťáček;severáček;severáček;elpidy;severáček;rockování;ekovýchova;severáček;folk3mail	pionýr;čro;severáček;severáček	severáček;doubravánek;severáček;daneta;severáček;grygově;mateřinka;brundibára;severáček	severáček;rybovku;radiožurnál;severáček;radiožurnálu;severáček;mládeţ;mládeţι;mládeï;severáček
sešitek	stethoscope|NOUN;pulse-ox|NOUN|PUNCT|NOUN;sphygmomanometer|NOUN;defibrilator|NOUN;bedside|NOUN;bed-side|NOUN|PUNCT|NOUN		mini-boekje|NOUN;kaartenmapje|NOUN;stempelboekje|NOUN;schrijfboekje|NOUN;letterboek|NOUN;labelboekje|NOUN;herinneringsboekje|NOUN;aantekeningenboekje|NOUN;tekenboekje|NOUN;vouwboekje|NOUN	буклетик|NOUN;листок|NOUN;конверт|NOUN;блокнотик|NOUN	cuadernillo|NOUN;cuadernito|NOUN;minilibro|NOUN;librote|NOUN;librete|NOUN	carnet|NOUN;calepin|NOUN	video-návod;text;fotonávod;kalendářík;sešitek;fototest;formulář;tutoriál;kalendář;řádkový;bajtový;návod;víceřádkový;leták;videokurz;sešitek;sešitek;fototest;přebal;seznamen;řádek;fotomobil;sešitek;slovníček;slovníček;snáři;postupek;videotutoriál;sešitek;slovníčky;knížky;závoďák;kurzorový;sešitek	knížečku;knížečka;knížečce;sešitek;knížečky;knížečky;knížku;sešitek;knížečkou;sešitek;knížka;knížečku;sešítek;knížce;sešitek;kartičky;sešitek;sešitku;lísteček;zápisníčky;kartičkám;knížečka;sešitku;sešitek;knížečce;kartičkami;kartička;knížečkou;kartičce;prvotisk;kartičkama;lístečky;sešitek;sešitku	sešitek;sešitku;sešitek;zápisníček;omalovánku;omalovánkou;sešitek;zápisníčku;sešitek;sešitek;sešitek;sešitku;sešitek;sešitě;sešitek;sešit;sešitku;dvojlist;náčrtník;zápisníček;knížečku;sešitku;sešitek;sešitek;sešítek	letáček;sešitek;papírek;list;lísteček;sešitek;papír;ústřižek;zápisníček;diář;zápisník;diářek;bloček;sešitek;šanon;sešitek	sešit;sešit;zápisník;knížečku;zápisníček;sešitek;knížku;sešitě;učebnici;sešitek;sešitu;zápisníček;knihu;náčrtník;sešitě;skicář;úkolníček;sešitek;zápisníku;sešitek;dvojlist;sešitku;diář;notýskem;sešitu;knížečka;brožurku;lístečkem;zápisník;ústřižek;lístečku;dvojstranu;sešitě;knížce;notýsky;knížečku;sešit;kartičkou;sešitek;dvojstránku;kartičku;lísteček;sešitku;knížku;zápisníčku;knížku;sešitek;písanku;dvoustránku;omalovánku;knihu;leporelu;kartičce;brožuru;letáčkem;knížku;papírku;sešitek;přebal;kolofon;sešitek	sešit;zápisník;sešitek;zápisníček;sešitek;sešit;sešitku;sešitu;zápisník;úkolníček;diář;zápisníček;sešitek;zápisníku;sešitek;pauzák;úkolníček;zápisníček;tužkovník;náčrtník;vystřihovánku;zápisníčky;omalovánku;sešítek
siváček							kozlik;siváček	siváček;gyurek;siváček				
skalka	selkirk|NOUN				palomera|NOUN;corbera|NOUN	praz|NOUN;castellas|NOUN	skalka				skalka;skalka	skalka;skalka
skandálek			modeflater|NOUN;schandaaltjes|NOUN;publiciteitsgolf|NOUN	секс-скандалов|NOUN	infidencias|NOUN			skandál;aféru;aféra;škandál;skandálem;skandálek;průšvih;kauza;skandálu	skandály;skandálek;aféry;trapasu;aférách;skandálů;skandálek;aférami;průšvizích;aférek;skandálech;skandálek;aférky	skandálů;skandálek;trapasů	skandálů;aférek;skandálek	
skautík	bunkmate|NOUN;bunkmate|NOUN	pfadfinderführer|NOUN;pfadfinderführer|NOUN	scoutsleider|NOUN;scoutsleider|NOUN;kinderheld|NOUN;kinderheld|NOUN;kindervriend|NOUN;kindervriend|NOUN;schooljongetje|NOUN;schooljongetje|NOUN;schoolvriendje|NOUN;schoolvriendje|NOUN;koksjongen|NOUN;koksjongen|NOUN;mensenvriend|NOUN;mensenvriend|NOUN;scoutleider|NOUN;scoutleider|NOUN	землячок|NOUN;землячок|NOUN	hablantín|NOUN;hablantín|NOUN;paisanín|NOUN;paisanín|NOUN		deváťák;deváťák;skautík;skautík	skautík;skautík;skautští;skautští;táborník;táborník;táborník;táborník;skautík;skautík;skautští;skautští;výcvikář;výcvikář;krajanský;krajanský	skautík;skautík;skautík;skautík;mládežník;mládežník;kmotříček;kmotříček;skautík;skautík;skautík;skautík;chlapec;chlapec;studentík;studentík;rošťárna;rošťárna;rošťák;rošťák;skautík;skautík;skautík;skautík;mládenče;mládenče;skautík;skautík;výcvikář;výcvikář;skautík;skautík;kamarád;kamarád	soukmenovec;soukmenovec;rodilej;rodilej;skautík;skautík;příbuznej;příbuznej	skautík;skautík;skautík;skautík;mládeneček;mládeneček;kmotříček;kmotříček;pudlík;pudlík;princátko;princátko;mládeneček;mládeneček;skautík;skautík;tatíčku;tatíčku;holoubátko;holoubátko	
skladbička		eigenkomposition|NOUN	pianostukje|NOUN;pianostuk|NOUN;pianostukjes|NOUN;liedmelodie|NOUN	пьеска|NOUN;инвенция|NOUN;инструменталка|NOUN;мелодекламация|NOUN;распевка|NOUN;песня|NOUN;попевка|NOUN	melodía|NOUN;contramelodía|NOUN;melodia|NOUN	mélodie|NOUN;fantaisie-impromptu|NOUN		skladbička;skladbičky;skladbičku;skladbičku;skladbu;demoalba;skladbičku;skladbička;sonátu;skladbička;sonátu;skladbička;skladbičku;partity;klavirní;sonáty;skladbičku;skladbička;skladbička;skladbička	skladbičku;skladbičku;skladbička;skladbička;skladbičky;skladbiček;menuet;skladbičky;etudy;etudu;skladbičku;skladbička;menuetu;skladbička	operetka;klipovka;skladbička;vyhrávka;skladbička;skladbička;skladbička;rytmika;odrhovačka;písnička;píseň;odrhovačka;kytarovka;riforma;skladbička;skladba;pisnička;konverzačka;písen;flétnička;skladbička;písnička;sloka;rytmizace;skladbička	melodie;melodii;píseň;skladbička;písnička;skladba;tóninu;písničku;skladbička;melodii;melodie;skladbička	melodie;písně;melodii;skladby;písničky;melodičnosti;skladbičky;skladbička;impromptu;impromptus;rhapsodie;skladbička
sklenička		mineralwasserflasche|NOUN	fles|NOUN;theeglas|NOUN;bekertje|NOUN	рюмка|NOUN;бутылка|NOUN;чашка|NOUN;бутылочка|NOUN;тарелка|NOUN;тарелочка|NOUN;рюмочка|NOUN	taza|NOUN;botella|NOUN	carafe|NOUN		láhev;lahev;sklenička;sklenici;petlahev;sklenice;láhve;flašce;lahvičku;lahve;sklenička;sklenici;skleničku;sklenicí;minerálky;skleničce;sklenku;sklenice;skleniček;sklenička;skleničkám;lahvinku;skleničky;lahvinky;sklenička	láhev;lahev;sklenici;kelímek;láhvi;láhve;cukřenku;kelímkem;podtácek;sklenička;hrníček;konvici;hrníčkem;petlahev;lahvi;konvičku;hrneček;hrnečkem;karafě;sklenička;skleničce;hrníčku;kelímku;hrnek;hrneček;flašku;hrníčku;sklenička;sklenici;misku	láhev;sklenička;sklenka;sklenička;lahev;lahvinka;sklenička;štamprlička;lahvička;flaška;flaštička;mísa;petlahev;plechovka;sklenka;sklenička;miska;miska;miska;mistička;sklenička;odlivka;karafa;flaška;odlivka;štamprle;láhev;lahev;sklenka;lahvinka;štamprlička;sklenička;mísa;lahvinka;sklenička	lahev;láhev;flaštička;láhev;lahev;šálku;hrnku;lahvinka;sklenička;lahvička;sklenku;petku;sklenka;půllitrová;petlahev;hrnek;lahvinku;petlahev;láhve;láhvi;lahvi;hrnečku;flaštičku;lahve;hrníčku;šálek;skleničku;karafa;sklenička;karafu;sklenička;sklenička;štamprlička;lahvinka;štamprli;hrnkem	skleničky;karafě;sklenice;lahve;sklenička;karafa;lahvi;karafy
sklenka			glaasje|NOUN;glaasje|NOUN	рюмка|NOUN;рюмка|NOUN;рюмочка|NOUN;рюмочка|NOUN;чашка|NOUN;чашка|NOUN;чашечка|NOUN;чашечка|NOUN;кружечка|NOUN;кружечка|NOUN					sklenku;sklenku;sklenkou;sklenkou;sklenka;sklenka;skleničkou;skleničkou;lahvinku;lahvinku;skleničku;skleničku	sklenička;sklenička;sklenka;sklenka;sklenka;sklenka;štamprlička;štamprlička;štamprlička;štamprlička;lahvinka;lahvinka;sklenička;sklenička;lahvinka;lahvinka;sklenka;sklenka;odlivka;odlivka;štamprle;štamprle;sklenka;sklenka;miska;miska;šálka;šálka;sklenička;sklenička;odlivka;odlivka;sklenka;sklenka;šálka;šálka	sklenku;sklenku;sklenka;sklenka;lahvinku;lahvinku;skleničku;skleničku;sklenička;sklenička;štamprlička;štamprlička;lahvinka;lahvinka;štamprli;štamprli	
skleníček	doughnut|NOUN;donut|NOUN	mini-gewächshaus|NOUN	tuinschepje|NOUN;tuinsetje|NOUN;balkonbak|NOUN;plantenbakje|NOUN;kruidenpotje|NOUN;groentebak|NOUN;bloembakje|NOUN;fruitkist|NOUN;plantenpotje|NOUN	парничок|NOUN;флорариум|NOUN;мини-огород|NOUN;поддончик|NOUN;шиншиллкорм|NOUN;полисадник|NOUN	mini-huerto|NOUN;macetón|NOUN	aqua-terrarium|NOUN;mini-verrines|NOUN;blendeur|NOUN	skleníček;troub;teploměr;skleníček	skleníček;skleníček;skleníček;skleníček;skleníček	skleníček;květináček;květináčem;truhlíku;květináčku;květináček;květináčku;skleníček;kořenku;truhlíkem;květináčem;dózičku;skleníček;nábyteček;skleníček;květináček;skleníček;zavařovačka;nádob;skleníček;květináčcích;květináčku;kachličku;květináčem;skleníček;skleníček;voskovku;květináčky;skleníček	skleníček;skleníček;fóliovník;záhonek;kýblík;záhonek;strojekstrojek;granulíštěně;záhon;filtr329;broukjak;plech-;květináček;komínůkomín;dvorek;nástavek;skleníček;skleníček;záhonek;záhon;dvojkvětináč;ptákykrmivo;soklík;skleníček;ledviník;skleníček;pokojůradykutilum;fondůop	skleníček;skleníčku;zahrádce;fóliáku;záhonek;skleníček;zahrádku;květináčku;záhon;záhonek;květináček;želvárium;květináčem;záhoně;záhonku;záhonem;sazeničku;záhonu;skleníček	krmiště;krmítko;napáječku;příkrmiště;záhonek;krmítka;skleníček;bidýlko;krmičky;krmeliště;krmidla;kompostéru;skleníček;želvárium;skleníček;pavilónek;záhon;skleníček;květináček;minipizzy;terárii;čajovarykávovarykávovar;bazém;skleníček;akvária-;paster;kapučinátor;pasírovač;kostičkovač;minimixér;skleníček;skleníček
sklínka			kurkje|NOUN;schuimpje|NOUN	баклажка|NOUN	tapilla|NOUN;casuela|NOUN;rodajita|NOUN;espumilla|NOUN		sklínka;kremrolky;sklínka	sklínka	sklínka;plachetku;deštníček;hrudku;sklínka	bandaska;petlahev;litrovka;sklínka	sklínka;sklínka;sklínka;sklínka;sklínka;poprašku;hranolka;čajovka;bonbonku;hrudku;omeletka;bonboniérou;zakysanka;čajovka;sojovka;makovka;sklínka	
sklípek			wijnkelder|NOUN	погребок|NOUN;погреб|NOUN;подвальчик|NOUN;дворик|NOUN		caveau|NOUN		sklípek;vinotéku;sklípku;sklepn;sklepyxxii;sklepy;vinotékou;sklep;výčepem;sklípek	sklípek;sklípku;vinotéku	sklípek;sklep;sklípek;sklepn;sklípek;dvoreček;dvorek;dvůr;sklípek;kulturák;balkónek;koutek	pivovárku;sklípek	sklípku;hrob;sklípek;hrobky
sklíčko		plastikscheibe|NOUN	horlogeglas|NOUN	стеклышко|NOUN;стёклышко|NOUN			sklíčko;sklíčko	sklíčka;folii;sklíčko	dýnko;sklíčku;plasttvar;dýnku;pokovený;sklíčko	sklíčko;sklíčko		
skobička	surform|NOUN			шайбочка|NOUN	chapilla|NOUN		navíječka;skobička;spárovka	klíce;skobička;svěrka;skobičky;skobička;skobička		pružinka;spirálka;segrovka;hřídelka;brzdička;skobička;olejnička	skobička;perodrážka;očka;rulička;bužírku;skobička;dírka	
skokánek			finishboog|NOUN;half-pipe|NOUN	трамплин|NOUN;мототрек|NOUN;рукоход|NOUN				skokánku;skokánek;slalomem;slalomovou;pumptrack;kužely;skokánek;skokánek;skokánky;parkúr;slalomy;skokánku;skoky;skokánek;skokánek;parkur;skokánek	šlápotu;startovišti;skokánek;pumptracku;skokánku;skokánek;pumptrack;průlezka;half-pipe;skokánek	skokánek;skokánek;prolézací;skokánek;hookbruč;žebřiny;průlezka		
skulinka				лазейка|NOUN;прореха|NOUN;прогалина|NOUN	rendija|NOUN;hendija|NOUN;resquicio|NOUN	interstice|NOUN		skuliny;skulinky;skulinku;skulinku;skulinu;skulinu;skulin;skulinka;skuliny;skulinka;skulina;skulinky;skulinkou;skuliny;skulinka		skulinka;obezlička;skulina;výjimka;díra;skulinka;trhlina;skulinka;houština;bažina;vyjimka	škvírou;skulinku;škvíra;skulinka;skulina;skulina;skulinkou;škvíra;škvíru;škvíru;skulinu;skulinka;skulinka;škvírou;skulinkou;skulině	skulině;meziprostoru;škvíra;meziprostor;skulinou;skulinka;mezeru;mezeře;škvíry
skupinka			groepje|NOUN;clubje|NOUN;groep|NOUN	группка|NOUN;толпа|NOUN;стайка|NOUN;кучка|NOUN;группа|NOUN;ватага|NOUN;гурьба|NOUN;компашка|NOUN	grupito|NOUN;grupillo|NOUN	horde|NOUN		hlouček;hloučky;skupinky;skupinka;skupinkami;skupinkou;skupince;skupinku;hloučku;skupinek;četa;skupinku;skupinka;odřad;četu	skupinka;skupinku;skupince;skupinky;skupinkou;hlouček;skupinu;skupinu;skupině;skupina;skupiny;partička;skupinou;partičku;skupinky;skupince;skupinka;partičky;skupinku;skupinka;skupině	skupinka;skupina;skupinka;partička;dav;hromada;kupina;-skupina;skupinka;1skupina;hejnka;skupinka;skupinka;hrstka;skupina-;partička;kupa;tlupa;parta;banda;kupička;hejna;parta;banda;družinka;skupinka;parta;skupinka;bandička;tlupa;skupinka;skvadra	skupinku;skupinka;skupince;hlouček;skupinky;partu;hejna;hejno;skupince;skupinku;skupinkou;skupinka;partičku;hejnka;skupinka;hlouček	hordy;tlupy;skupinky;tlupu;tlupa;skupinka;houfce;houfy;bojovníky
skvrnka			vlekje|NOUN;vlekjes|NOUN	крапинка|NOUN;точечка|NOUN;пятнышко|NOUN;полосочка|NOUN				skvrny;čmouha;šmouhu;fleky;flíček;flíčku;šmouha;flíčky;flekem;skvrnku;skvrnku;skvrna;flek;prasklinku;skvrnka;skvrnka;skvrnka;šmouha;skvrna;skvrnkou;skvrnkami;malůvkou;skvrnku;bělobou;skvrnka	flíček;skvrna;skvrnky;skvrnka;skvrny;flíčky;flíčků;skvrnku;skvrnkami;flek;čmouha;skvrnka;skvrnek;flíčku;modřinky;šupinky;boláčky	skvrnka;skvrnka;čmouha;čárečka;vyšivka;čárečka;šmouha;flíček;skvrna;čmouha;skvrna;skvrnka;bublinka;dírečka;skvrnka;skvrnu;skvrnku;čmouha	čmouha;flíčku;skvrnka;skvrna;skvrnku;šmouha;prasklinka;skrvna	
skřivánek						gélis|NOUN						skřivánek
skřítek			kaboutertje|NOUN;spookje|NOUN;smurfje|NOUN	гном|NOUN;гномик|NOUN;мышонок|NOUN;эльф|NOUN;проказник|NOUN;волшебник|NOUN	duendecillo|NOUN;gnomo|NOUN	lutin|NOUN		skřítek;žába;žabák;skřítek;liliputů;skřítčí;pavouček;skřítek;trpaslíček;bludičkou;elsin;skřítek;trpaslíček	skřítek;mužíček;skřítek;zlobr;skřítčí;rarášek;budulínek;čertík;trpaslíčka;strašidlo;trpaslíček;skřítek;šneček;hříbeček;skřítka;žbluňka;budulínku;ufonek;ijáček;panáček	skřítek;mužíček;skřítek;šneček;skřítek;krysák;kocour;vampír;čaroděj;skřítek;černokněžník;šmoula;rošťák;čaroděj;skřet;kouzelník;skřítek;mág;čarodějník;skřítek	skřítek;skřítek;skřítek;mužíček;skřítčí;trpaslíček;trpaslík;mužíček;skřítek;strašidýlko;skřítčí;zajíčku;žabák;ovečko;pejsánek;kocour;skřítek;mužíček	skřítek;skřítčí;dráček;skřítek;trpaslíček;skřítka;netopýr;šneček;strašidýlko;mužíček;čertík;sovy;žabák
slalomek	cardio|NOUN;dopplers|NOUN						skelet;slalomek;slalomek;videokurz					
slamáček			grolpapper|NOUN			guetary|NOUN			oldříšek;slamáček;dubísek;mikešek			slamáček
slaninka							slaninka					slaninka;švrčina;hrdlovič
slavíček								dvořák;advořák;slavíček				slavíček
slepička			bubberman|NOUN	маляка|NOUN		renard|NOUN		liška;rolík;slepička;sobolík;mikeš	slepička	slepička		liška;slepička;anděl;tuška;čáp;vilík;nácíček;slepička;rozinka
slečinka				фифочка|NOUN			slečinka	kozatka;blondýnečka;rudovláska;provokatérka;slečinka;blondína;mamička;holka;děvče;mamičky;slečinko;děvčicu;děvčico;ženuška;služtička;slečnu;dívko;slečinka;puboška;kluk		slečinka;mlaďounká;koketa		
slimáček			boszwijn|NOUN;zebrarups|NOUN	проволочник|NOUN	arañón|NOUN	bohomme|NOUN	dvojšach;slimáček	kuřinec;kozlíček;slimáček;slimáčník;hříbeček;žabinec;naháček;polníček;stroček;vlnatka;slepičinec;netřeskovec;slimáčci;obecnýstraka;slimáček;slimáček	slimáček;slimáček;puchýřka;vousatec;bělořita;slimáčník;tchořík;slimáčci;slimákovec;mravencožravá;zebrovitýnesyt;hnědýnorek	slimáček;žampion;slimák;bojínek	červivý;drbátko;slimáček;jelenici;slimáčí;zmijovce;májovka;zlatohlávka;ptáčnice;slimáček	slimáček;větrníček;chlapka;staříku;krucipísek;ufonek;strážnej;škopíček;vínek;šmirglpapír
slintáček			babybillen|NOUN	фартучек|NOUN				bryndáčky;plyšáčky;bryndáčků;pyžámek;slintáček;ručníčky	slintáček;vitamínků;krémíčky	čepeček;bryndáček;slintáček		
slivka								slivka;slivka				slivka
slivovička			hazepeper|NOUN;gluhwijn|NOUN	самогонка|NOUN;водка|NOUN;горилка|NOUN;хреновуха|NOUN;вотка|NOUN	aguapanela|NOUN;copilla|NOUN;guarapita|NOUN;tequilita|NOUN			slivovička;slivovičky;slivovičku;slivovica;slivovičku;slivovičkou;slivovicu;točeňák;slivovičky;slivovička	svařáčkem;svařáčku;svařáček;svařáku;punče;slivovičky;lososka;tuzemákem;malinovkou;grogem;zasyrova;slivovička;slivovička;svařák;malinovky;grogu	vodka;kořalka;kořalka;pálenka;lihovina;slivovička;slivovička;kořalka;lihovina;medovina;samohonka;minerálka;pálenka;slivovička;limonáda;chuťovka;fajnovka;slivovica;slivovice;slivovička;vodka;vinka;hotovka;kávička;kořalka;slivovička	slivovička;slivovička;slivovička;limonadu;whisku;svařáku;lahvinkou;slivovičku;slivovičky;lahvinku;šampíčko;slivovicu;limonádapiňa;slivovička	grogu;slivovička
sloupek	stirrups|NOUN;stirrups|NOUN				poste|NOUN;poste|NOUN;ladillo|NOUN;ladillo|NOUN		sloupek;sloupek				stožár;stožár;praporek;praporek;sloupek;sloupek;mantinel;mantinel;obdélníček;obdélníček;chlíveček;chlíveček;sloupek;sloupek	
sloupeček		ergebnisfeld|NOUN;ergebnisfenster|NOUN	tabelletje|NOUN;rechterkolom|NOUN;kolom|NOUN	столбец|NOUN;столбик|NOUN	recuadro|NOUN	tabeau|NOUN;sous-tableau|NOUN;tableaule|NOUN		políčko;sloupeček;řádek;tabulky;ýsledek;sloupeček;sloupeček;sloupce;sloupec;sloupečku;sloupci;řádce;sloupeček;sloupeček;řádku	sloupeček;tabulku;sloupci;sloupečku;sloupce;sloupečku;sloupec;řádku;záhlaví;sloupce;řádek;sloupeček;položce;sloupeček	sloupec;sloupeček;řádek;sloupec2;sloupec1;sloupeček;sloupec;řádek;řádek	obrázek;sloupeček;políčko;řádek;sloupečku;řádce;nadpisem;odrážku;popiskou;záhlaví	sloupeček;submodul;řádek;obrázek;obrázekv;sloupeček;obrázek-;tabuli;tabulka2;subparametr;obrázekna;tabulku;neterminál;dekurz;ogram;řádek;sloupeček;podřetězec;sloupc
slovníček	bed-side|NOUN|PUNCT|NOUN;bedside|NOUN	nachschlagewerk|NOUN;finanzlexikon|NOUN	woordenboekje|NOUN;taalgidsje|NOUN;zakwoordenboekje|NOUN;woordenboek|NOUN	словарик|NOUN;разговорник|NOUN;словарь|NOUN;словарики|NOUN	diccionario|NOUN;vademécum|NOUN	dico|NOUN	slovníček;postupek;slovníček;slovníčky;snáři;sešitek;knížky;sešitek	slovníček;glosář;slovníček;slovník;slovníčku;lexikon;příručkou;slovníček;slovníček;slovníček;lexikonu;slovníček;průvodceslovník;rejstříkyfinancecz;slovníček;příručkám;slovník;průvodceslovník	slovník;slovníček;slovníku;slovníček;slovníkem;slovník;slovníku;slovník;slovníček;slovníku;slovník;slovníčkem;slovnících;slovníkem;slovníček	slovníček;slovník;slovník;slovníček;slovníček;slovníčky;slovníky;slovník;slovníček;minislovník;slovník-;slovníček;slovnízásoby	slovník;slovníček;lexikonu;lékopis;slovníček	slovníček;slovník;slovník;slovník;slovníku;slovníček;slovníku;slovníčky;slovník;slovníkem;slovníček;cvičebnici;slovnízásoba;slovníky;slovníčku;slovníkem;cvičebnice
