píšťalka	whistle|NOUN	Pfeife|NOUN;Trillerpfeife|NOUN;Flöte|NOUN	fluitje|NOUN	свисто́к|NOUN;свистулька|NOUN;свисток|NOUN;дудочка|NOUN	silbato|NOUN;chifle|NOUN;pitillo|NOUN;pito|NOUN	sifflet|NOUN	písknutí;bzučet;- septět;hvízdnout;písknout;vrčet;fifolêt;pískat;houkat;píšťalka;svištět;hrtan;hvízdat;zahvízdat;píšťala;troubit;zpívat;hvízdnutí;hvízdati;pípnutí;pískání;pískat si;féfara	fajfka;píšťalka;dětská hudební hračka;trubky;kanál;příčná flétna;píšťala;flétna;potrubí;dymka;hadice;dýmka;píšťala;píšťalka;píšťalka;píšt’ala;příčná flétna;píšťala;flétna	píšťala;píšťalka	píšťala;píšťalka;píšťalka;hvízdnutí;pískání;písknutí;píšťalka;hvizd;píšťala;píšťalka	píšťala;píšťalka;píšťala;píšťalka;cigareta;píšťalka;brčko;slámka;pták;píšťalka;pyj;čurák;úd;šulin;datel;chuj;kokot;kláda;klakson;penis;píšťala;ocas;strakapoud;péro;cígo	píšťala;píšťalka
násadka	penholder|NOUN	Kugelschreiber|NOUN;Füllfederhalter|NOUN		наконечник|NOUN;ручка|NOUN	portaplumas|NOUN;bolígrafo|NOUN;canutero|NOUN	stylo|NOUN	hospodářství;pero;násadka;kuličkové pero;plnicí pero;hráz;pyro;věznice;labuť;psát perem;propisovačka;chlév;peří;plot;kotec;plnicí;propisovací tužka;péro;propiska;násadka	násadka;kuličkové pero;pero;plnicí pero;propisovací tužka;propisovačka;propiska;násadka;plnící pero;plnicí pero;plnička;propiska;násadka;plnící pero;pero;plnicí pero;plnidlo;plnicí;plnička;propiska		hrot;nástrčka;hrot šípu;násadka;nástavec;špička;koncovka;střenka;ručka;péro;držadlo;rameno;pero;držátko;násadka;klika;madlo;ucho;násada;páka;rukojeť;propisovačka;paže;ouško;ručička;topůrko;propiska	násadka;násadka;kuličkové pero;pero;plnicí pero;propisovací tužka;propisovačka;propiska;násadka	násadka;plnící pero;kuličkové pero;pero;plnicí pero;plnicí;plnička;propisovačka;propiska
kulometčík	machine gunner|NOUN|NOUN			пулемётчик|NOUN			kulometčík			kulometník;kulometčík		
klícka				штабель|NOUN;клеточка|NOUN;клетка|NOUN						klícka;stoh;hranice;hraň;hromada;klícka;cela;buňka;čtvereček;klícka;cela;klec;kostka;klec na ptáky;buňka;čtvereček		
tatíček	dad|NOUN;father|NOUN;pops|NOUN;father|NOUN	Vater|NOUN	ouwe heer|ADJ|NOUN;vake|NOUN;pappa|NOUN;piepa|NOUN;vaartje|NOUN;opa|NOUN;pappie|NOUN;pap|NOUN;vader|NOUN;ouweheer|NOUN;pa|NOUN;papa|NOUN	падре|NOUN;дедушка|NOUN;папаша|NOUN;папочка|NOUN;папа|NOUN;отец|NOUN;тятя|NOUN;батюшка|NOUN;батя|NOUN	padre|NOUN;papá|NOUN;abuelo|NOUN;taita|NOUN	père|NOUN;papa|NOUN	táta;dadaismus;tatíček;taťka;tatínek;otec;táta;taťka;tatíček;tatínek;otec;původce;táta;taťka;tatíček;tatínek;otec;táta;taťka;tatíček;tatínek;otec;táta;taťka;tatíček;tatínek;otec;táta;ruka;paprča;tatíček;taťka;tatínek;tlapa;tlapka;otec;pracka;noha;packa;původce;táta;taťka;tatíček;tatínek;otec;táta;taťka;tatíček;tatínek;otec;titul duchovního;táta;taťka;tatíček;tatínek;otec;praská;původce;rodiče;taťka;předchůdce;vytvářet;matka;táta;plodit;tatíček;tatínek;vyrobit;vyvolávat;fotr;zakladatel;vytvořit;zakladatelka;otec;zplodit;vyrábět;zákonný zástupce;předek;generovat;praotec;tvořit;pěstoun;táta;taťka;tatíček;tatínek;otec;protaktinium;původce;táta;taťka;tatíček;tatínek;otec	táta;taťka;tatíček;tatínek;otec;původce;táta;samčí rodiče;rodiče;zákonný zástupce;otcovství;fotr;tatíček;tatínek;taťka;předek;paternita;matka;otec;plemeníci;praotec;otcovské efekty;pěstoun;původce;táta;taťka;tatíček;tatínek;otec;táta;taťka;tatíček;tatínek;otec;původce;táta;taťka;tatíček;tatínek;otec	původce;táta;taťka;tatíček;tatínek;otec;táta;taťka;tatíček;tatínek;otec;táta;taťka;tatíček;tatínek;otec;táta;taťka;tatíček;tatínek;otec;původce;táta;taťka;tatíček;tatínek;otec;taťka;táta;tatíček;tatínek;táta;děda;děd;tatíček;tatínek;taťka;strýc;otec;dědeček;původce;táta;taťka;tatíček;tatínek;otec;původce;táta;kaše;tatíček;taťka;tatínek;otec;původce;táta;fotr;tatíček;tatínek;taťka;zakladatelka;otec;původce;táta;taťka;tatíček;tatínek;otec;původce;táta;taťka;tatíček;tatínek;otec;původce;táta;fotr;tatíček;tatínek;taťka;otec	původce;táta;taťka;tatíček;tatínek;otec;stařec;táta;děda;dědek;děd;tatíček;tatínek;taťka;děda dědeček;dědoušek;prarodič;otec;dědeček;táta;taťka;tatíček;tatínek;pantáta;otec;táta;taťka;tatíček;tatínek;otec;původce;táta;fotr;tatíček;tatínek;taťka;otec;papež;původce;táta;fotr;tatíček;tatínek;taťka;předchůdce;předek;rodič;otec;praotec;táta;taťka;tatíček;tatínek;tatík;otec;původce;táta;milý pane;pan otec;tatíček;tatínek;taťka;důstojný pán;otec;táta;taťka;tatíček;fotr;tatínek;otec	původce;samčí rodiče;rodiče;děda;taťka;rodič;matka;plemeníci;táta;tatíček;tatínek;paternita;dědeček;fotr;otec;otcovské efekty;zákonný zástupce;otcovství;předek;pěstoun;původce;táta;taťka;tatíček;tatínek;otec;stařec;táta;babička;děda;starý muž;stařík;děd;tatíček;tatínek;taťka;děda dědeček;prarodič;otec;dědeček;táta;taťka;tatíček;tatínek;taita;otec;původce;táta;taťka;tatíček;tatínek;otec	táta;taťka;tatíček;tatínek;otec;původce;samčí rodiče;rodiče;taťka;rodič;matka;plemeníci;táta;tatíček;tatínek;paternita;fotr;zakladatelka;otec;otcovské efekty;zákonný zástupce;otcovství;předek;praotec;pěstoun;původce;táta;fotr;tatíček;tatínek;taťka;otec
kašička	spoonmeat|NOUN;pap smear|NOUN|NOUN;nonsense|NOUN	Einheitsbrei|NOUN		кашица|NOUN;пюре|NOUN;кашка|NOUN			kašička;kašička;kaše;kašička;prsní bradavka;kašička;kepské;kec;maličkost;nesmyslnost;kravina;- zmata;blábol;-y;tlach;kecy;kašička;pitomosti;blbost;galimatiáš;hloupý;galimatyáš;nesmyslný;nonsens;kokotina;zbytečně složitá věc;-á;ševcové;nesmysl;nesmysly;mišmaš;hovadina;volovina;špatný;řečičky;pitomost;hloupost	kašička;kašička;ovesná kaše;kaše;kašička		břečka;kašička;kašovitá hmota;jemná kaše;marast;kompot;pyré;kaše;kašička;jetel;kaše;kašička		ovesná kaše;kaše;kašička;ovesná mouka;pyré;kaše;kašička;protlak
sklínka	noggin|NOUN						malé vědro;sklínka;kokos;čtvrtina pinty;kebule					
dědoušek				дедушка|NOUN						stařec;táta;děda;dědek;děd;tatíček;tatínek;taťka;děda dědeček;dědoušek;prarodič;otec;dědeček		
pětitunka				пятитонка|NOUN						pětitunka		
polínko				полено|NOUN;поленце|NOUN						poleno;polínko;přihlásit;polínko		
jílek	ryegrass|NOUN;lolium|NOUN	Weidelgräser|NOUN	raaigras|NOUN		lólium|NOUN	ray-grass|NOUN;lolium|NOUN	jílek vytrvalý;jílek;jílky;jílek;jílky	jílek;jílek;jílek;jílek;jílek;jílek;jílky	jílek	jílek	jílek;jílky	jílek;jílek;koukol;jílek;jílky
stolek	small table|ADJ|NOUN;little table|ADJ|NOUN;table|NOUN	Tisch|NOUN		стол|NOUN;столик|NOUN	mesa|NOUN	table|NOUN	stolek;stolek;tabulka;přehled;deska;stůl;tabulka přehled;odsunout;stolek;prkno;jídelní stůl;odložit;stolní;tabule;seznam	přepážka;katedra;deska;stůl;prkno;psací deska;psací stůl;jídelní stůl;stolní;pult;stolek		přepážka;katedra;deska;stůl;stolek;kancelář;potrava;prkno;strava;psací deska;jídelní stůl;psací stůl;trůn;pult;výživa;oddělení;stolek	plató;náhorní rovina;deska;stůl;náhorní plošina;prkno;jídelní stůl;rovina;stolek	tabulka;deska;stůl;prkno;seznam;jídelní stůl;tabule;stolek
fialka		Veilchen|NOUN	viooltje|NOUN;viool|NOUN;violet|NOUN;pimpelpaars|NOUN	фиалка|NOUN;фиа́лка|NOUN		violette|NOUN	fialka;nachový;violetový;šeřikově modrý;nafialovělý;violka;lila;fialový	fialka;fialky;viola;violka;modřina;macešky;monokl	fialka;fialový;violka;viola;fialka;housle;fialka;fialový;violka;fialka;nachový;violetový;šeřikově modrý;nafialovělý;violka;nach;fialový;fialka;nachový;nafialovělý;violka;fialový	viola;fialka;violka;fialka;violka;fialka;violka	fialka;purpurový;fialky;violka vonná;nachový;violetový;šeřikově modrý;nafialovělý;violka;macešky;fialový	fialka;fiala;viola;chejr;druh rostliny;violka
ledviník	swordfern|NOUN						ledviník					
stroupek	scurf|NOUN				postilla|NOUN;costra|NOUN	gale|NOUN;croûte|NOUN	šupina;stroupek;lupy;škraloup;stroupek;popálenina;strup;škraloup;stávkokaz;stroupek;prašivina;škraloup;darebák;strup;strupovitost	svrab;stroupek;prašivina;škraloup;popálenina;strup;strupovitost	svrab;stroupek;škraloup	stroupek;škraloup	stroupek;strup;škraloup;krusta;stroupek;kůra;škraloup;kůrka;inkrustace;strup	strupovky;svrab;stroupek;prašivina;škraloup;sarkoptóza;psoroptóza;zemská kůra;stroupek;kůra;pokožka;škraloup;mazanice;kůrka;slupka;strup
bišonek				болонка|NOUN		bichon|NOUN;bichonne|NOUN	bišonek;bišon			bišon;bišonek;muflík;mufík		bišonek;bišon;bišonek;bišon
podkovka	hippocrepis|NOUN						podkovka					
deštíček	drizzle|NOUN			дождик|NOUN			dešťová voda;dešť;deštíček;dešťové srážky;déšť se sněhem;pršet;crkánek;dštít;dyščovica;dešťový;voda dešťová;dyščuvka;crkan;déšt’;déšť;dyšč;deštíček;mrholit;poprchávat;crkánek;mžení;mžít;crkan;déšť;mrholení			deštík;cákanec;deštíček;brebtání;praskání		
obroučka	loop|NOUN			оправа|NOUN;ободок|NOUN			kruh;dělat loopingy;oko;přemet;očko;točit;dělat smyčku;smêčka;looping;obroučka;opakovat;okruh;vinout;lupa;dělat kruhy;smyčka;cyklus;smyčkovat;oprátka;poutko;kraj;okraj;obrubovat;hrana;granec;příruba;obroučka;ráfek;lem;obroubit;obruba			ozdoba;objímka;orámování;obroučka;kování;rám;držák;obruba;obruba;olemování;kroužek;obroučka		
karkulka		Kapuze|NOUN		чепчик|NOUN;капор|NOUN	capucha|NOUN;capuchón|NOUN	chaperon|NOUN	víko;čepec;karkulka;kukla;kryt;markýza;kapota;kapuce;rváč;digestoř;ochranný kryt;čepeček;kapota motoru;klobouček;čepec;klobouk;čepeček;karkulka;kryt;kapota;kladivoun malooký;kokrhél;kryt motoru;drdol	čepeček;čepec;kapuce;karkulka		čepec;čapka;čepice;karkulka;kryt;kapota;čepeček;čepec;teplá čepice;karkulka;klobouček;čepeček	čepec;karkulka;kryt;kapota;kapuce;čepeček;čepeček;čepec;karkulka	čepička;karkulka;gardedáma;ochranný průvodce;garde
vitrážka				витраж|NOUN						vitráž;skleněná mozaika;vitrážka;vitraj		
kachlík	dutchware|NOUN;dutch tile|ADJ|NOUN;glazed tile|VERB|NOUN;stone tile|NOUN|NOUN;tile|NOUN	Fliese|NOUN;Fliesen|NOUN;Kacheln|NOUN	tegelsteen|NOUN;muurtegel|NOUN;tegel|NOUN;vloertegel|NOUN;plavuis|NOUN	изразец|NOUN;плитка|NOUN;кафель|NOUN		dalle|NOUN;carreau|NOUN;carreau glacé|NOUN|VERB	dlaždice;kachlík;kachel;dlaždička;dlaždice;kachlík;kachel;dlaždička;dlaždice;kachlík;kachel;dlaždička;dlaždice;kachlík;kachel;dlaždička;dlaždice;kachlík;kachel;dlaždička;obkladačka;taška;plát;deska;kachel;dlaždička;kachle;kachlík;obkládačka;dlaždice;cihla	kachel;hruška;lano;zvon;gilotina;tvář;kvítek;velvyslanec;hortenzie;mládenec;hrana;včela;ret;pysk;praporek;armáda;sokol;demokracie;cejn;pochva;otázka;housenka;kachlík;mladík;třešeň;hrách;brusnice brusinka;čokoláda;mrak;slabika;kavka;lampa;provaz;kupole;buben;lucerna;střílna;jezero;vidlička;pilník;láhev;pramice;pastvina;jizva;trombón;vodní meloun;raroh;zvyk;skřivan;píča;poušť;kužel;ropucha;katoda;hřích;množina;štěrchátko;stůl;buk;váhy;pohled;švéd;havran;užovka;prapor;kluk;mandolína;šrám;urna;peklo;střapec;hrozen;asijec;projev;pizda;hoch;korespondenční lístek;líčko;komár;kunda;anoda;pozoun;maliník;svítidlo;německá myš;banán;prognóza;kopule;rostlina;květina;sirotek;kočka;pružina;krkavec;váza;sirota;malina;chřestítko;ulice;sněhová vločka;báň;kachna;ještěrka;karafa;maliny;květ;předpověď;akuzativ;turbína;angrešt;částka;suma;škola;brigantina;prám;drak;harfa;medvídek;kvinta;rus;břeh;pohlednice;trajekt;třešně;cypřiš;cigareta;sval;chrastítko;jehla;medvídě;žirafa;konec;bigamie;sestra;abonentní lístek;linie;skřivánek;flétna;hodina;vlajka;hlas;vlaštovka;kuchyně;obyčej;řasa;sloup;pustina;klenba;povrch;okurka;klarinet;hrábě;býk;sněhule severní;sova;úzus;kvartdecima;žebro;krysa;chrpa polní;hymna;housle;taška;kachle;dlažební kámen;kachlík;obkládačka;dlaždice;obkladačka;kachel;dlaždička;kachlík;dlaždice;obkládání;taška;kachel;dlaždička;kachle;kachlík;obkládačka;dlaždice;obkladačka;kachlíky;kachel;dlaždička;kachlík;dlaždice;obkládání	obkladačka;pálená cihla;kachel;cihelný;dlaždička;zděný;kachle;pašák;kachlík;cihlový;obkládačka;dlaždice;cihla;kachel;dlaždička;kachle;kachlík;obkládačka;dlaždice;obkladačka;taška;kachel;dlaždička;kachle;kachlík;obkládačka;dlaždice;obkladačka;taška;kachel;dlaždička;kachle;kachlík;obkládačka;dlaždice;obkladačka;taška;kachel;dlaždička;kachle;kachlík;obkládačka;dlaždice;obkladačka;kachel;dlaždička;kachle;kachlík;obkládačka;dlaždice;obkladačka	kachlík;kachel;obkladačka;tabulka;dlaždička;kachlíček dlaždice;kachlík;dlaždice;vařič;kachel;dlaždička;kachlík;keramická obkladačka;dlaždice	taška;chrpa;kachel;dlaždička;kachle;azulejo;kachlík;obkládačka;dlaždice;obkladačka;taška;kachel;dlaždička;kachle;kachlík;obkládačka;dlaždice;obkladačka;taška;kachel;dlaždička;kachle;kachlík;obkládačka;dlaždice;obkladačka	plát;deska;kachel;dlaždička;kachle;dlažební kámen;kachlík;obkládačka;dlaždice;obkladačka;taška;kachel;dlaždička;okenní tabule;kachle;kule;kachlík;obkládačka;dlaždice;káry;hektary;káro;obkladačka;dlaždice;kachlík;kachel;dlaždička
frézka	milling machine|NOUN|NOUN	Fräsmaschine|NOUN;Fräse|NOUN		фрезерный станок|ADJ|NOUN;фрезеровальный станок|ADJ|NOUN		fraiseuse|NOUN	frézař;rejnok hvězdnatý;mênář;frézka;mlynář;mlynář;řezný nástroj;kameník;řezací stroj;nůž;kutr;frézka;řezač;řezák;fréza;řezačka;frézka	frézka;frézka;fréza		frézka;frézka	frézka	frézka
rarášek	barghest|NOUN;fairy|NOUN;gnome|NOUN	Elfe|NOUN;Teufelchen|NOUN	kabouter|NOUN;kobold|NOUN;aardmannetje|NOUN;kwelgeest|NOUN	баловник|NOUN;бесёнок|NOUN;дьяволёнок|NOUN;чертёнок|NOUN;эльф|NOUN;ельф|NOUN;постреленок|NOUN;проказник|NOUN;пострелёнок|NOUN	geniecillo|NOUN;bribonzuelo|NOUN;silfo|NOUN;elfo|NOUN;diablillo|NOUN	sylphe|NOUN;esprit follet|NOUN|ADJ;elfe|NOUN;petit espiègle|ADJ|NOUN;lutin|NOUN;diablotin|NOUN	čertík;šotek;skřítek;diblík;rarášek;elf;rarach;ďas;běs;čert;čertík;šotek;rarach;skřítek;rarášek;uličník;skřet;démon;teplouš;čarovný;pohádkový;čertík;šotek;skřítek;diblík;víla;břehôla;jsoucí jako víla;rarášek;buzerant;elf;rarach;trpaslík;čertík;šotek;skřítek;diblík;rarášek;elf;rarach;čertík;šotek;skřítek;diblík;víla;jsoucí jako víla;labe;rarášek;elf;rarach	čertík;šotek;skřítek;diblík;víla;jsoucí jako víla;rarášek;elf;jedenáctka;rarach;jedenáct;čertík;šotek;skřítek;diblík;rarášek;elf;rarach;čertík;šotek;skřítek;diblík;víla;jsoucí jako víla;rarášek;elf;rarach;čertík;šotek;skřítek;diblík;víla;jsoucí jako víla;rarášek;elf;rarach;čertík;šotek;skřítek;diblík;labe;rarášek;elf;rarach;čertík;šotek;skřítek;diblík;rarášek;elf;rarach;čertík;šotek;skřítek;diblík;víla;jsoucí jako víla;rarášek;elf;rarach;zlý skřítek;čertík;šotek;skřítek;irský skřítek;diblík;víla;jsoucí jako víla;skřet;rarášek;elf;goblin;rarach	čertík;šotek;skřítek;rarášek;zlý skřítek;rarach;goblin;zlý skřítek;čertík;šotek;skřítek;rarášek;skřet;rarach;trpaslík;sušenka;zlý skřítek;čertík;šotek;skřítek;rarášek;skřet;rarach;zlý skřítek;čertík;šotek;skřítek;diblík;rarášek;elf;goblin;rarach	čertík;šotek;skřítek;diblík;nezdárník;rarášek;elf;rarach;nezbedník;čertík;šotek;skřítek;diblík;rarášek;elf;rarach;čertík;šotek;skřítek;diblík;rarášek;elf;rarach;domowojem;dědek;děd;šotek;skřítek;domovoj;domnik;hospodáříček;rarášek;domácí skřítek;čertík;šotek;skřítek;diblík;rarášek;elf;rarach;čertík;šotek;skřítek;diblík;víla;jsoucí jako víla;rarášek;elf;rarach;čertík;šotek;skřítek;diblík;labe;rarášek;elf;rarach;čertík;šotek;skřítek;diblík;rarášek;elf;rarach;čertík;šotek;dareba;skřítek;diblík;nezdárník;čtverák;rarášek;uličník;elf;rarach;nezbedník;čertík;šotek;skřítek;diblík;rarášek;elf;rarach	čertík;šotek;skřítek;diblík;rarášek;elf;rarach;čertík;šotek;skřítek;diblík;rarášek;elf;rarach;čertík;šotek;skřítek;diblík;rarášek;elf;rarach;zlý skřítek;čertík;šotek;skřítek;diblík;víla;jsoucí jako víla;skřet;rarášek;elf;goblin;rarach;čertík;šotek;skřítek;diblík;labe;rarášek;elf;rarach;čertík;šotek;skřítek;diblík;rarášek;elf;skřet;rarach	čertík;šotek;skřítek;diblík;rarášek;elf;rarach;čertík;šotek;skřítek;diblík;rarášek;elf;rarach;čertík;šotek;skřítek;diblík;rarášek;elf;rarach;čertík;šotek;skřítek;diblík;labe;rarášek;elf;rarach;čertík;šotek;skřítek;diblík;rarášek;elf;rarach;zlý skřítek;čertík;šotek;skřítek;irský skřítek;diblík;víla;jsoucí jako víla;skřet;rarášek;elf;goblin;rarach;smílec;ztřeštěnec;čertík;šotek;odvážlivec;skřítek;ďáblík;diblík;rarášek;elf;rarach
výmlatek				умолот|NOUN						výmlatek;výmlatek;vymlácené obilí		
bleška	button|NOUN			блошка|NOUN			pupenec;poštěváček;odznak;knoflíkový;pupen;tlačítko;klitoris;tlačitko;bleška;knoflík			bleška		
praprababička												praprababička
klepítko	chelicera|NOUN						chelicery;chelicera;klepítko				chelicery;chelicera;klepítko	
poklička	top|NOUN;cover|NOUN	Topfdeckel|NOUN	bedekking|NOUN;deksel|NOUN;kaft|NOUN;omslag|NOUN	покрышка|NOUN;крышка|NOUN	tápa|NOUN;tapadera|NOUN;tapa|NOUN	couvercle|NOUN	poklička;skřêdylka;víko;klobouk;poklice;příklop;křêdla;křêdylka;poklop;víčko;vedoucí;vršek;překročit;uzávěr;víčko;nejlepší;korunovat;hlavní;káča;špička;vrchní;podkroví;překonat;půda;víko;podstřeší;vlk;vika;vrcholek;věko;věka;vrch;dovršit;poklička;nejvyšší;elita;první místo;završit;vrchol;povlékání;zastřít;ubrus;jistota;plášť;zastřešit;příklop;sedět na vejcích;přikrývat;poklop;potáhnout;obálka;příbor;kryt;potah;povrchová úprava;přikrývka;vazba;chránit;pokrýt;víčko;úkryt;obklopit;krýt;přehoz;krycí;obsáhnout;bránit;ochránit;zakrýt;zamlžit;stínění;obsahovat;schovat se;zahrnovat;úprava povrchová;ujet;krusta;přijmouti;víko;deska;zamířit;obal;ručit;zahalit;mířit;obalit;deka;skrýt;vika;věko;věka;inkrustace;potahování;pokrývat;zabalení;zakrývat;poklička;balení;zákryt;hradit;krytí;krêt;hájit;pokrývka;pokrýti;povlak;přikrýt;zabalit;zaclonit;přebal;natřít;servis;namířit	poklička;víko;klobouk;desky;poklice;příklop;čepice;poklop;kryt;vazba;víčko;víka;poklička;víčko;oční víčko	víko;poklička;obal;příklop;víčko;zákryt;víko;poklička;víčko;příklop;poklička;víko;tričko;košilka;příklop;košile;víčko;poklička;balení;víko;plášť;obal;příklop;přehoz;obálka;víčko;zabalení	poklička;víko;plášť;pokrývka;guma;obednění;zapouzdření;poklička;víko;obal;krytí;poklice;pokrývka;příklop;kryt;víčko	poklička;víko;poklička;převlek;poklička;přesnídávka;víko;pokrývka;obal;svačina;obálka;kryt;vazba	poklička;víko;poklice;poklop;víčko
ventilek	valve|NOUN		ventiel|NOUN;klep|NOUN;radiolamp|NOUN				ventil;ventilek;lampa;elektronka;průduch;záklopka;šoupátko;chlopeň;kohoutek;klapka		ventil;ventilek;záklopka;šoupátko;chlopeň;šuplík;zásuvka;klapka;ventil;ventilek;záklopka;šoupátko;chlopeň;klapka;ventil;ventilek;záklopka;kšilt;šoupátko;chlopeň;klapka;ventil;ventilek;záklopka;šoupátko;chlopeň;klapka			
kroužek	annulet|NOUN;circlet|NOUN;wreath|NOUN;round|NOUN;circle|NOUN;ring|NOUN;festoon|NOUN	Blumenkette|NOUN;Laufring|NOUN;Kreis|NOUN;Gebinde|NOUN;Blumenkranz|NOUN;Kranz|NOUN;Hawaiikette|NOUN;Kroužek|NOUN	slingerkrans|NOUN;guirlande|NOUN;slinger|NOUN;gezelschap|NOUN;krans|NOUN	венок|NOUN;гирлянда|NOUN;кольцо|NOUN;венчик|NOUN;кружо́к|NOUN;круг|NOUN;ободок|NOUN;кольцо́|NOUN;кружок|NOUN;жеребейка|NOUN;венец|NOUN;колечко|NOUN;шайба|NOUN	guirnalda|NOUN;anillo|NOUN	anneau|NOUN;rond|NOUN;bague|NOUN;guirlande|NOUN;cercle|NOUN	kroužek;anulátor;kroužek;kroužek;kruh;vůně;věnec;kytice;věneček;kytička;květina na šaty;pugét;girlanda;buket;kroužek;tiára;ryngl;ryngle;náramek;spirála;kroužek;kruh;věnec;věneček;girlanda;kruh;oblý;granát;kruhový;sférický;náboj;okolo;oklikou;kulatý;kánon;obchůzka;vrhnout;zahnout;runda;kolem;kulovitý;kolo;prstenec;zaokrouhlit;okruh;zakončit;u;zakulatit;dokola;kroužek;po;cyklus;kulový;salva;okrouhlý;za;kruh;dav;kompars;mačkanice;tlačenice;tlupa;kruhový objezd;zástup;parta;balkón;kolo;okruh;obtočit;balkon;kroužek;nával;kroužit;houf;kružnice;obkroužit;banda;kruh;dav;zvonění;kompars;mačkanice;písek;obruč;tlačenice;tlupa;cinkání;brnknout;rezonovat;znít;banda;zápasiště;telefonovat;zvonit;volat;parta;zazvonit;cimbrlat;zacinkat;kolo;prstenec;zatelefonovat;okruh;gang;zavolat;náušnice;ring;rachotit;kroužek;vyzvánět;nával;zvučet;prsten;zazvonění;článek;cinkat;zástup;houf;kroužek;kruh;věncoví;věnec;ozdobit;věneček;girlanda	kroužek;kruh;věnec;věneček;girlanda;kroužek;kruh;věncoví;věnec;věneček;girlanda;kroužek;oblast;kraj;kroužek;kruh;cyklus;kolo;čtvrť;kroužit;městská čtvrť;okres;okruh;území;okrsek;župa;kružnice;teritorium;torus;kruhový prstenec;kroužek;kruh;náměstí;kolo;prsten;prstenec;okruh;řetězec;gang;anuloid;obruč;ring;banda;balení;kroužek;kruh;věnec;svazek;věneček;nádoba;girlanda;kroužek;kruh;věnec;věneček;girlanda;kroužek;kruh;věnec;věneček;koruna;girlanda;preclík;kroužek;věneček;ouško;kroužek;oko;poutko;kroužek;kruh;věnec;věneček;girlanda;kroužek	kroužek;kruh;věnec;věneček;girlanda;kroužek;kruh;věnec;věneček;girlanda;kroužek;kruh;smyčka;světelný kruh;okruh;oprátka;halo;kružnice;svatozář;kroužek;kruh;věnec;věneček;girlanda;kroužek;kruh;věnec;kyvadlo;hodiny;prak;věneček;girlanda;kroužek;společnost;spolek;parta;kružnice;banda;kroužek;kruh;věnec;věneček;koruna;girlanda	kroužek;kruh;věnec;věneček;koruna;girlanda;kroužek;kruh;věncoví;věnec;izolátorový řetězec;věneček;girlanda;kroužek;kruh;letokruh;věnec;prstenec;prsten;okruh;obruč;věneček;kolečko;girlanda;ring;korunka;koruna;kroužek;kroužek;kruh;oblast;kroužek;kruh;kolo;prsten;kotouč;kroužit;okruh;kružnice;kolečko;ring;obruba;olemování;kroužek;obroučka;okruh;prstenec;kroužek;prsten;kroužek;skupina zájmová;kolečko kroužek;spolek;parta;kolečko;kroužek;kruh;věnec;věneček;podpěrka;girlanda;kroužek;kruh;věnec;korunka;horizontální rám;svatební koruna;věneček;koruna;girlanda;prstýnek;kroužek;puk;kroužek;podložka;kotouč;touš;hrací kotouč;hrací	kroužek;kruh;věnec;věneček;girlanda;závit;kobliha;kroužek;prstenec;prsten;okruh	kroužek;kruh;prstenec;prsten;okruh;obruč;kroužek;kruh;kulatý;upřímný;okrouhlý;kroužek;objímka;prstenec;prsten;pouzdro;kroužek;kruh;věnec;věneček;girlanda;kroužek;kruh;kružnice;kolo;okruh;obruč;klub;kroužek;kruh;věnec;věneček;girlanda
solnička	standing salt|VERB|NOUN;salt cellar|NOUN|NOUN;salt shaker|NOUN|NOUN;seepweed|NOUN	Salzfässchen|NOUN;Salzstreuer|NOUN;Salzfass|NOUN	zoutvaatje|NOUN	рапа|NOUN;соло́нка|NOUN;солонка|NOUN	salero|NOUN	salière|NOUN	solnička;slánka;solnička;slánka;solnička;solnička;slánka;solnička	slánka;solnička;slánka;solnička;slánka;solnička	slánka;solnička	solnička;solný roztok;slánka;solnička;slánka;solnička	slánka;solnička	slánka;solnička
žalobníček				ябеда|NOUN;стукач|NOUN						kleveta;žalobníček;pomluva;pomlouvání;donašeč;udavač;žalobník;práskač;žalobníček		
chudáček	poor thing|ADJ|NOUN			бедняжка|NOUN	pobrete|NOUN		chudáček			chudáček;chuděra;chudinka;chuděrka	chudáček	
kožíšek				полушубок|NOUN;шубка|NOUN						krátký kožich;kožíšek;kožíšek		
aerolinka	airline|NOUN	Fluggesellschaft|NOUN;Fluglinie|NOUN	luchtvaartmaatschappij|NOUN;luchtlijn|NOUN	авиапредприя́тие|NOUN;авиали́нии|NOUN;авиакомпа́ния|NOUN	aerolínea|NOUN	compagnie aérienne|NOUN|ADJ	letecká linka;aerolinky;aerolinie;aerolinka;letecká společnost	aerolinie;aerolinky;letecká společnost;aerolinka;aerolinie;letecká linka;aerolinka	aerolinie;aerolinky;letecká společnost;aerolinka;aerolinie;dýchací cesta;koridor;aerolinka	aerolinie;letecká společnost;aerolinka;aerolinie;letecká společnost;aerolinka;aerolinie;letecká společnost;aerolinka	aerolinie;aerolinky;letecká společnost;aerolinka	aerolinie;letecká společnost;aerolinka
