jmenovkyně	namesake|NOUN	Namensvetter|NOUN;Namensschwester|NOUN;Namensbruder|NOUN	naamgenoot|NOUN	тёзка|NOUN	tocaya|NOUN;tocayo|NOUN	homonyme|NOUN	jmenovec;jmenovkyně	jmenovec;jmenovkyně;jmenovec;jmenovkyně;jmenovec;jmenovkyně	jmenovec;jmenovkyně	jmenovec jmenovkyně;jmenovec;jmenovkyně	jmenovec;jmenovkyně;pohádková bytost;jmenovec;jmenovkyně;homonymum;jmenovec;stejnojmenný;homonymní;jmenovkyně	homonymum;jmenovec;stejnojmenný;homonymní;jmenovkyně
kněžka	priestess|NOUN	Pfarrerin|NOUN;Priesterin|NOUN	priesteres|NOUN	жрица|NOUN;жри́ца|NOUN;попадья́|NOUN	sacerdotisa|NOUN	prêtresse|NOUN	kněžka;duchovní	kněžka;kněz;kněžka;kněz	kněžka	kněžka;kněžka;kněžka	kněžka	kněžka;duchovní
kolegyně	co-worker|NOUN|PUNCT|NOUN;colleague|NOUN;workfellow|NOUN;coworker|NOUN;cow-orker|NOUN|PUNCT|NOUN;comrade|NOUN;partner|NOUN;friend|NOUN	Mitarbeiter|NOUN;Genosse|NOUN;Arbeitskollegin|NOUN;Berufsgenosse|NOUN;Amtsbruder|NOUN;Kolleginnen|NOUN;Berufskollege|NOUN;Freundin Kollegin|NOUN|NOUN;Kollege|NOUN;Kollegin|NOUN	maat|NOUN;collega|NOUN;ambtgenoot|NOUN;vriend|NOUN;kollega|NOUN;vakgenoot|NOUN;makker|NOUN;compagnon|NOUN;partner|NOUN	сослуживец|NOUN;товарищ|NOUN;коллега|NOUN;сотрудник|NOUN	colega|NOUN;compañero|NOUN	collègue|NOUN;copine copine|NOUN|NOUN;collaboratrice|NOUN;compagnon|NOUN;collegue|NOUN;ami|NOUN	kolega;spolupracovník;kolegyně;kolegyně;pracovník;kamarád;společník;spolupracovník;kolega;druh;spolupracovník;kolegyně;kolega;spolupracovník;kolegyně;přívrženec;muž;soupeř;milovnice;furiant;mladík;maník;mládenec;kluk;kolegyně;člen;protějšek;kamarád;chlapík;partner;chlápek;milenec;milenka;živáček;chasník;osoba;foreják;druh;společník;rival;typ;člověk;spolupracovník;přítel;chlap;společnice;hoch;spolupracovník;kolegyně;manžel;kolega;blízký přítel;kámo;kolegyně;snoubenec;kamarád;kamaráde;partner;příznivkyně;známá;společník;druh;soudružka;stoupenec;soudruh;kamarádka;milej zlatej;přítel;spolupracovník;společnice;družka;družstevník;kolegyně;manželka;protivník;kamarád;společník;kamaráde;spolupracovník;účastnící se;kolega;podílník;blízký přítel;partner;frekventant;druh;přívrženec;dívka;miláček;manžel;blízký přítel;slečna;kluk;kámo;kolegyně;snoubenec;advokát;kamarád;kámoš;kamaráde;partner;milenec;opora;drahoušek;příznivkyně;příznivec;obhájce;mladá dívka;známá;zástupce;paní;kvaker;přítelkyně;druh;společník;soudružka;holka;stoupenec;známý;soudruh;děvče;kamarádka;milej zlatej;přítel;spojenec;spolupracovník;zastánce;společnice	personál;kolega;družstevník;kolegyně;pracovník;dělník;náměstek;partner;dělnice;návštěvník;asistent;asistentka;společník;druh;pomahač;pomocník;pomocnice;posluchač;spolupracovník;člen organizace;soudružka;kolegyně;kamarád;společník;soudruh;kolega;společnice;druh;spolupracovník;kolegyně;kolega;kolegyně;kolega;spolupracovník;kolegyně;kolegyně;spoluzaměstnanec;kolega;kolegyně;kolegyně;britský šlechtic;kolega;blízký přítel;rovnající se;kámo;kolegyně;vrstevník;kamarád;kamaráde;partner;příznivkyně;známá;společník;druh;stoupenec;spojenec;kamarádka;milej zlatej;přítel;spolupracovník;kolega;spolupracovník;kolegyně	množství;dimenze;velikost;takt;manžel;blízký přítel;míra;kámo;kolegyně;snoubenec;rozměr;kamarád;kamaráde;partner;příznivkyně;kóta;rozsah;známá;kvantita;jednotka;přítelkyně;druh;společník;soudružka;počet;stoupenec;soudruh;kamarádka;milej zlatej;přítel;spolupracovník;společnice;kolegyně;pracovník;spolupracovník;kolega;druh;kolega;spolupracovník;kolegyně;blízký přítel;kluk;kámo;kolegyně;kamarád;kamaráde;partner;milenec;milenka;příznivkyně;milovník;známá;přítelkyně;druh;holka;stoupenec;kamarádka;milej zlatej;přítel;spolupracovník;kolega;kolegyně;kolega;kolegyně;manžel;blízký přítel;kámo;kolegyně;snoubenec;kamarád;kamaráde;partner;příznivkyně;známá;přítelkyně;společník;druh;soudružka;stoupenec;soudruh;kamarádka;milej zlatej;přítel;chlap;spolupracovník;společnice;manžel;blízký přítel;družstevník;kámo;kolegyně;snoubenec;kamarád;kamaráde;partner;příznivkyně;známá;přítelkyně;druh;společník;soudružka;stoupenec;soudruh;spojenec;kamarádka;milej zlatej;přítel;spolupracovník;společnice;společník;kolegyně;spolupracovník;druh	kolega;spolupracovník;kolegyně;manžel;kolega;blízký přítel;družstevník;kámo;kolegyně;snoubenec;kamarád;náměstek;kamaráde;partner;příznivkyně;známá;zástupce;asistentka;druh;společník;soudružka;pomahač;pomocník;pomocnice;stoupenec;soudruh;spojenec;kamarádka;milej zlatej;přítel;spolupracovník;společnice;kolega kolegyně;kolegyně;kamarád;společník;spojenec;spolupracovník;kolega;druh;družstevník;zaměstnanec;kolegyně;pracovník;prodejce;dělník;přispěvatel;spolupracovník;kolega;partner;společník	kolegyně;kamarád;blízký přítel;kamaráde;kolega;partner;britský šlechtic;kolega;blízký přítel;rovnající se;kámo;kolegyně;vrstevník;kamarád;kamaráde;partner;příznivkyně;partnerka;známá;druh;společník;soudružka;stoupenec;soudruh;spojenec;kamarádka;milej zlatej;přítel;spolupracovník;spolužák;společnice	kolegyně;spojenec;švagr;spolupracovník;spojenecký;saveznik;družstevník;soudružka;kolegyně;pracovník;kamarád;společník;soudruh;spolužák;kamaráde;spolupracovník;kolega;blízký přítel;společnice;partner;druh;kolegyně;spolupracovník;kolegyně;kolega;blízký přítel;kámo;průvodce;kolegyně;kamarád;kamaráde;partner;příznivkyně;známá;tovaryš;společník;druh;soudružka;stoupenec;soudruh;kamarádka;milej zlatej;přítel;spolupracovník;společnice;spolupracovník;kolegyně;přívrženec;dívka;blízký přítel;kámo;kolegyně;kamarád;protagonista;kamaráde;partner;příznivkyně;spřátelený;obhájce;známá;přítelkyně;druh;soudružka;stoupenec;soudruh;děvče;kamarádka;milej zlatej;přítel;spojenec;spolupracovník;zastánce;společnice;přátelský
masérka	masseur|NOUN;masseuse|NOUN;massagist|NOUN	Masseurin|NOUN;Masseur Masseuse|NOUN|PUNCT|NOUN;Masseuse|NOUN	masseuse|NOUN	массажи́стка|NOUN;массажистка|NOUN	masajista|NOUN	masseuse|NOUN	masérka;masér;masérka;masérka;masér	masérka;masér;masérka;masérka;masér;masérka;masér	masérka;masér	masérka;masér;masérka;masér	masérka;masér	masérka;masér
provokatérka	provocateur|NOUN					provocateur|NOUN	provokatérka;provokatér					agitátor;štváč;provokatérka;provokatér;provokativní;agent provokatér;provokující
trenérka						entraineuse|NOUN						kouč;trenér;trenérka
zooložka	zoologist|NOUN	Zoologin|NOUN		зоолог|NOUN	zoóloga|NOUN	zoologiste|NOUN	zooložka;zoolog;m	zooložka;zoolog;m		zooložka;zoolog;m	zooložka;zoolog	zooložka;zoolog;m
poslankyně				депутатка|NOUN						poslankyně		
bojovnice		Kämpferin|NOUN		защитница|NOUN				kandidátka;bojovnice;kandidát		bojovnice;obhájkyně;ochránkyně		
dopisovatelka						correspondante|NOUN						korespondentka;dopisovatelka
knihařka				переплетчица|NOUN						knihařka		
idiotka				идиотка|NOUN		idiote|NOUN				slabomyslný člověk;trouba;tupec;hlupák;blbec;pitomec;idiotka;debil;kretén;blb;imbecil;idiot		idiotka;hlupák;idiot
artistka		Artistin|NOUN		артистка|NOUN		acrobate|NOUN		artistka;umělec;malíř;výtvarník;umìlec;návrhář		artistka;aktor;umělec;umělkyně;herec;herečka		artistka;akrobat;akrobatka;provazolezec
motoristka						automobiliste|NOUN						motoristka;automobilista;řidič;motorista;šofér;ovládač;řidička
kuchařka	cookery book|NOUN|NOUN;cookbook|NOUN;recipe book|NOUN|NOUN;cook book|NOUN|NOUN	Köchin|NOUN;Kochbuch|NOUN	kokkin|NOUN;kok|NOUN;kookboek|NOUN	пова́ренная кни́га|ADJ|NOUN;стряпу́ха|NOUN;повари́ха|NOUN;повариха|NOUN;кулинарная книга|ADJ|NOUN;по́вар|NOUN;кок|NOUN;кухарка|NOUN;куха́рка|NOUN	cocinero|NOUN;libro de cocina|NOUN|ADP|NOUN;libro de recetas|NOUN|ADP|NOUN;recetario|NOUN	livre de cuisine|NOUN|ADP|NOUN;chef|NOUN;cuisinière|NOUN	kuchaøka;kuchařka;kuchaøka;kuchařka;kuchtit;padělat;kuchařka;vařit;vařiti;kuchařit;zvalšovat;šéfkuchař;vaøit;zfalšovat;připravit;uvařit;kuchař;manipulovat;falšovat;kuchařka;kuchaøka;kuchařka	kuchař;kuchařka;šéfkuchař;kuchaøka;kuchařka;kuchař;kuchařka;šéfkuchař	kuchař;kuchařka;šéfkuchař;kuchař;kuchařka;šéfkuchař;kuchaøka;kuchařka	kuchařka;kuchař;kuchařka;kuchař;kuchařka;kuchař;kuchařka;kuchařka;kuchař;kuchařka;lodní kuchař;kuchařka;kryt;šéfkuchař;kuchař;kuchař;kuchařka;kuchař;kuchařka	kranas obecný;kuchařka;šéfkuchař;kuchař;kuchař;kuchařka;šéfkuchař;kuchaøka;kuchařka;kuchaøka;kuchařka;kuchaøka;kuchařka	kuchař;kuchařka;šéfkuchař;kuchaøka;kuchařka;řídící pracovník;šéf;hlava;velitel;vůdce;lídr;vedoucí;náčelníci;direktor;vůdci;ředitel;představený;předák;manažer;kuchařka;vládce;šéfkuchař;náčelník;kuchař;šef;dozorce;pohlavár;plotna;sporák;kuchařka;pec;kuchyňská kamna
nešťastnice	unlucky person|ADJ|NOUN			несчастливица|NOUN;горемыка|NOUN			chôdera;nešťastnice			nešťastnice;nešťastnice;nešťastník;ubožák;nešťastnice;chudák;chyba;ubožačka		
mikrobioložka		Mikrobiologin|NOUN						mikrobioložka;mikrobiolog				
věštkyně	wise woman|ADJ|NOUN;pythoness|NOUN;prophetess|NOUN;prophet|NOUN	Weissagerin|NOUN;Prophet|NOUN;Vorkämpferin|NOUN;Prophetin|NOUN;Seherin|NOUN	profeet|NOUN;waarzegger|NOUN;waarzegster|NOUN	гадалка|NOUN;пророчица|NOUN;проро́к|NOUN;предсказа́тель|NOUN;прови́дец|NOUN;прорица́тель|NOUN;проро́чица|NOUN;прорица́тельница|NOUN;предсказа́тельница|NOUN;оракул|NOUN;прови́дица|NOUN;седела|NOUN;ворожея|NOUN	profeta|NOUN	sibylle|NOUN;devineresse|NOUN;prophète|NOUN;prophétesse|NOUN	věštkyně;věštkyně;věštkyně;věštkyně;prorokyně;věštkyně;prorokyně;učitel;prorok;hlasatel;jasnovidec;věštec;pionýr;věštkyně;sibyla	věštkyně;prorok;jasnovidec;věštkyně;sibyla;sibyla;věštkyně;prorokyně;prorok;jasnovidec;věštec;věštkyně;věštkyně;prorokyně;prorok;jasnovidec;věštec;věštkyně;prorok;prorokyně;jasnovidec	věštkyně;prorokyně;učitel;prorok;hlasatel;věštec;pionýr;vědma;augur;věštkyně;prorokyně;prorok;ptakopravec;prognostik;věštec;věštkyně;prorokyně;prorok;prognostik;věštec	hadačka;vykladačka karet;vědma;věštkyně;věštec;vědma;věštkyně;prorokyně;prorok;věštec;věštkyně;věštec;prorok;prorokyně;věštkyně;věštec;prorok;prorokyně;věštkyně;prorokyně;prorok;jasnovidec;věštec;augur;věštkyně;prorokyně;ptakopravec;prorok;jasnovidec;věštec;věštkyně;věštec;prorok;prorokyně;věštkyně;věštec;prorok;prorokyně;věštkyně;věštec;prorok;prorokyně;vědma;věštkyně;prorok;věštírna;orákulum;věštec;věštkyně;věštec;prorok;prorokyně;věštkyně;věštkyně;hadačka;zaříkávačka	věštkyně;sibyla;věštkyně;věštkyně;prorok;prorokyně;věštkyně;věštec;prorok;prorokyně	věštkyně;sibyla;věštkyně;věštkyně;prorokyně;prorok;jasnovidec;věštec;věštkyně;věštec;prorok;prorokyně;věštkyně;prorokyně;prorok;jasnovidec;prognostik;věštec
uklizečka				уборщица|NOUN						uklízečka;uklizečka;posluhovačka		
geoložka	geologist|NOUN	Geologin|NOUN	geoloog|NOUN			géologue|NOUN	geoložka;geolog	geoložka;geolog	geoložka;geolog			geoložka;geolog;mineralogové;petrologové;geomorfologové
šovinistka				шовинистка|NOUN		chauvine|NOUN				šovinistka		šovinistka
árijka		Arierin|NOUN		арийка|NOUN				árijka;árijec		árijka		
pracovnice	working girl|VERB|NOUN;employee|NOUN;workingwoman|NOUN;working woman|VERB|NOUN;worker|NOUN	Mitarbeiterin|NOUN;Angestellte|NOUN;Arbeiterin|NOUN	werknemer|NOUN;employé|NOUN;personeelslid|NOUN	деятельница|NOUN;работница|NOUN		travailleuse|NOUN	pracovnice;dělnice;zaměstnanec;dělnice;pracovník;белахо;dělník;služebník;zaměstnankyně;pracovnice;pracovnice;dělnice;pracovnice;dělnice;proletář;pracující;zaměstnanec;dělnice;pracovník;zaměstnankyně;dělník;pracovnice	dělnice;spolupracovnice;pracovnice;kolega;člen organizace;zaměstnanec;dělnice;pracovník;tajemník;zaměstnankyně;dělník;úředník;písař;pracovnice;člen organizace;proletář;dělnice;pracovník;dělník;pracovnice	zaměstnanec;pracovník;zaměstnankyně;dělník;pracovnice;zaměstnanec;pracovník;zaměstnankyně;dělník;pracovnice;zaměstnanec;pracovník;zaměstnankyně;dělník;pracovnice	pracovnice;děvečka;služka;pracovnice;dělnice	pracovnice;dělnice	dělník;pracovnice;dělnice
křivopřísežnice						parjure|NOUN						křivopřísežník;křivopřísežný;křivá přísaha;křivopřísežnice;křivopřisežnictví;křivé svědectví
zednice		Mauerbienen|NOUN						zednice				
referentka				докладчица|NOUN						referentka		
rychlobruslařka				конькобежка|NOUN						rychlobruslařka;bruslařka		
čtveračka				шалынья|NOUN;шалунья|NOUN						čtveračka;koketa;čtveračka;nezbednice		
vyhnankyně				изгнанница|NOUN			vypovědět;vyhnanství;vyhoštění;emigrant;exil;vyhnankyně;utečenec;emigrace;deportovaná osoba;deportovat;exilový;vypovězení;deportace	vyhnanec;vyhnankyně		vyhnankyně	vyhnankyně	vyhnankyně;vyhnankyně
vlastenka		Patriotin|NOUN		патриотка|NOUN		patriote|NOUN		patriotka;vlastenka;patriot;nacionalista;vlastenec		vlastenka;patriotka		patriotka;vlastenecký;vlastenka;patriot;patriotický;nacionalista;vlastenec
politoložka	political scientist|ADJ|NOUN;politician|NOUN	Politologe|NOUN;Politikwissenschaftler|NOUN;Politologin|NOUN;Politikwissenschaftlerin|NOUN	politicologe|NOUN;politicoloog|NOUN	политолог|NOUN;полито́лог|NOUN	politólogo|NOUN	politologue|NOUN	politoložka;politolog;politoložka;politička;politolog;politik	politoložka;politolog;politoložka;politolog;politoložka;politolog;politoložka;politolog	politoložka;politolog;politoložka;politolog	politoložka;politolog;politoložka;politolog	politoložka;politolog	politoložka;politolog
výtvarnice				художница|NOUN						malíř;výtvarnice;umělkyně;malířka		
palička	dasher|NOUN;gavel|NOUN;mallet|NOUN;usury|NOUN	Samenkapsel|NOUN;Mörserkeule|NOUN;Stampfer|NOUN	croquethamer|NOUN;droef|NOUN;stamper|NOUN;slaghamer|NOUN	пестик|NOUN;молоточек|NOUN;палочка|NOUN;колотушка|NOUN;поджигательница|NOUN;молоток|NOUN;пест|NOUN	mazo|NOUN;martillo|NOUN;empujador|NOUN;mano de mortero|NOUN|ADP|NOUN;mortero|NOUN;taqué|NOUN	pilon|NOUN	palička;palička hmoždíře;pěch;třít paličkou;těrka;rozmělnit;tlouk;palička;tlukadlo;rozmělňovat;tlouček;tlouci;palička soudce;dražební kladívko;zednická palička;palička;lichvářství;palička;perlík;palice;lichvářství;lichva;palička soudce;palička	zdvihátko;palička;tlukadlo;vačka;palička lnu;palička;palička;palice;lýtko;perlík;palička;palička soudce;buchar;kladivo;kladívko;palice;palička;perlík;pěch;pěchovací stroj;pěchovadlo;dusadlo;pěchovačka;palička;stoupa;ruční pěchovadlo	palička;bezútěšný;chmurný;truchlivý;smutno;nešťastný;ponurý;vyzáblý;tristní;vychrtlý;pochmurný;zasmušilý;hubený;sklíčený;smutný;zkormoucený;depresivní;zarmoucený;palička;neutěšený;palička;pestík;palička	tlouk;palička;pestík;kladívko;palička;prut;hůl;bacil;hůlka;klacíček;tyčinka;palička;tyč;pěch;palička;tampón;tampon;dřevěná palička;louskáček;palička;klapačka;palička;pěch;palička;kladívko;palička;buchar;kladivo;tlouk;palička;dusátko	palička soudce;pěch;pěchovací stroj;pěchovadlo;palice;pěchovačka;palička;stoupa;ruční pěchovadlo;perlík;palička soudce;kladívko;palička;kladivo;pěch;palička;palička;pěch;palička;moždíř;pěch;minomet;hmoždíř;palička;malta;pěch;palička	protéza;pěch;tlouk;palička
zlodějka	thief|NOUN		dief|NOUN	ворю́га|NOUN;воровка|NOUN;воро́вка|NOUN;вор|NOUN;вори́шка|NOUN	ladrón|NOUN	voleur|NOUN;voleuse|NOUN	zlodějíček;pajzloň;zloděj;zlodějka	zlodějíček;zloděj;únosce;zlodějka;lupič	zloděj;zlodějka;zloděj;zlodějka	zloděj;zlodějka;zlodějka;zloděj;zlodějka;zločinec;zloděj;vyhnanec;bandita;únosce;zlodějka;štvanec;podvodník;psanec;zloděj;zlodějka	zloděj;zlodějka;loupežník;lupič	zlodějíček;zloděj;bandita;zlodějka;loupežník;lupič;zloděj;zlodějka
houslistka				скрипачка|NOUN						houslistka		
pohádkářka				сказочница|NOUN						pohádkářka		
klenotnice		Schatzkammer|NOUN		сокровищница|NOUN		bijoutière|NOUN		pokladnice;klenotnice		pokladnice;klenotnice		klenotnice;klenotník
dorostenka				девушка|NOUN;подросток|NOUN						holka;mladá dívka;služka;dívčina;mladá žena;dívka;paní;dítě;děvče;juniorka;přítelkyně;slečna;služebná;dorostenka;holčička;cácorka;mladík;puberťák;teenager;mládenec;kluk;odrostlý chlapec;mladost;výrostek;odrostlé děvče;adolescence;dospívající člověk;chlapec;mládež;mladistvý;dorostenec;dospívající;dorostenka;hoch;mladistvá		
stoupenkyně		Anhängerin|NOUN				adepte|NOUN;partisane|NOUN		stoupenkyně;přívrženec;učedník;žák;přívrženkyně;stoupenec;zastánce			stoupenkyně;obhájce;advokát;přívrženkyně;stoupenec;zástupce;zastánce	stoupenkyně;přívrženec;učedník;žák;odborník;přívrženkyně;adept;stoupenec;zastánce;stoupenkyně;přívrženec;partyzánský;partyzán;stranický
hříšnice	sinner|NOUN	Sünderin|NOUN;Sünder|NOUN		грешница|NOUN;гре́шник|NOUN;гре́шница|NOUN	pecador|NOUN	pécheresse|NOUN;pécheur|NOUN;pécheuse|NOUN	zlosyn;hříšník;hříšnice	zlosyn;hříšník;hříšnice;zlosyn;hříšník;hříšnice	zlosyn;hříšník;hříšnice	hříšnice;provinilec;pachatel;hříšník;delikvent;viník;hříšník;hříšnice;hříšník;hříšnice	hříšník;hříšnice;zlosyn;hříšník;hříšnice;hříšný	hříšnice;hříšnice;pachatel;provinilec;zlosyn;hříšník;porušovatel;delikvent;viník;hříšník;hříšnice
spoluautorka				соавтор|NOUN						spoluautorka;spoluautor		
hrdinka	heroine|NOUN;hero|NOUN	Hauptfigur|NOUN	heldin|NOUN;hoofdrolspeler|NOUN;held|NOUN	гла́вный геро́й|ADJ|NOUN;герой|NOUN;гланый герой|ADJ|NOUN;герои́ня|NOUN;полубогиня|NOUN;геро́й|NOUN;героиня|NOUN;гла́вная герои́ня|ADJ|NOUN	heroína|NOUN;héroe|NOUN	héroïne|NOUN;héros|NOUN;protagoniste|NOUN	hrdinka;bojovník za přesvědčení;ochránce;paladin;hrdina;hrdinové;vzor;hrdinka;bojovník za přesvědčení;bohatýr;paladin;vzory;ochránce;rek;héros	hrdina;hrdinka;hrdinové;hrdinka;hrdina;hrdinka;hrdinové;hrdina;hrdinové;vzor;hrdinka;bohatýr;rek	hrdina;hrdinka;héros;hrdinové;hrdina;hrdinové;obhájce;hrdinka;protagonista;zastánce;hrdina;hrdinové;hrdinka;bojovník za přesvědčení;paladin;ochránce;héros	hrdina;hrdinka;hrdinové;hrdina;hrdinové;vzor;hrdinka;bohatýr;vzory;rek;héros;hrdina;hrdinka;hrdinové;hrdina;hrdinka;postava;hrdinové;hrdinka;hrdina;hrdinové;vzor;hrdinka;vzory;postava;hrdina;hrdinka;hrdina;hrdinka;hrdinové	hrdinka;heroin;hrdina;hrdinové;hrdinka;bojovník za přesvědčení;bohatýr;paladin;ochránce;héros	hrdinka;heroin;hrdina;hrdinové;hrdinka;bojovník za přesvědčení;bohatýr;paladin;ochránce;rek;héros;hrdina;hrdinka;hrdinové
milovnice	lover|NOUN;sweetheart|NOUN;boyfriend|NOUN;love|NOUN;amateur|NOUN;fancy man|ADJ|NOUN	Sexpartner|NOUN;Liebhaber|NOUN;Kenner|NOUN;Geliebte|NOUN;Verliebte|NOUN	vrijster|NOUN;minnaar|NOUN;vriendin|NOUN	возлюбленная|NOUN;дорогой|NOUN;люби́тельница|NOUN;люби́тель|NOUN;предмет|NOUN;любительница|NOUN;возлюбленный|NOUN	persona enamorada|NOUN|ADJ	galant|NOUN	přívrženec;milovnice;nápadník;milenec;milenka;přívrženec;milovnice;milý;amant;dívka;miláček;vydržovaná milenka;kluk;ženich;metresa;fešák;prostitutka;nápadník;galán;milenec;milenka;drahoušek;diletant;milovník;floutek;paní;hejsek;ochotník;stoupenec;děvče;zastánce;přívrženec;drahá;milovnice;milý;milá;zlatíčko;drahý;miláček;milenka;svůdná žena;láska;milenec;drahoušek;přívrženec;kluk;hejsek;ženich;floutek;milovnice;kamarád;milý;fešák;známý;miláček;milenka;nápadník;přítel;galán;milenec;drahoušek;přívrženec;milovati;srdečný pozdrav;milovnice;milý;mít pohlavní styk;něžnost;miláček;dychtit;jebat;náklonnost;milovat se;šoustat;lásko;mít rád;rozrušení;milovat;uctívat;chtít;milenec;záliba;milá;milenka;drahoušek;zamilovat;něha;afekt;zbožňovat;ovlivnění;bagatel;šukat;toužit;mrdat;časový;prcat;drahá;zamilovat se;drahý;laska;zalíbení;přát si;láska;přát;souložit;přívrženec;diletant;ochotník;amatér;amatérský;milovnice;nadšenec;milenec;milenka;přívrženec;muž;soupeř;milovnice;furiant;mladík;maník;mládenec;kluk;kolegyně;člen;protějšek;kamarád;chlapík;partner;chlápek;milenec;milenka;živáček;chasník;osoba;foreják;druh;společník;rival;typ;člověk;spolupracovník;přítel;chlap;společnice;hoch;přívrženec;milovnice;pasák;milenec;milenka;přívrženec;drahá;milovnice;milý;milá;milovaný;drahý;miláček;milenec;oblíbený;milenka	přívrženec;milovnice;milenec;milenka;přívrženec;milovnice;milenec;milenka;přívrženec;lásko;milovnice;milenec;milenka;přívrženec;milovnice;milenec;milenka;přívrženec;příznivec;kluk;hejsek;ženich;milovník;floutek;milovnice;milý;fešák;nadšenec;fanoušek;miláček;milenka;nápadník;galán;milenec;drahoušek;milovník;znalec;milovnice;odborník;expert;nadšenec;odbornice;přívrženec;milovník;holka;konkubína;kurtizána;milovnice;mladá dívka;paní;dívka;děvče;milenka;miláček;slečna;milenec;drahoušek;drahoušek;přívrženec;milovnice;miláček;milenec;milenka;přívrženec;milovnice;milenec;milenka	přívrženec;milovník;milovnice;panna;děvče;slečna;milenec;milenka;drahoušek;přívrženec;milovník;drahá;milovnice;milý;milá;milovaný;zlatíčko;miláček;poklad;milenec;milenka;přívrženec;milovník;milovnice;milenec;milenka;přívrženec;kluk;milovník;holka;milovnice;kamarád;dívka;děvče;kamarádka;přítel;milenec;přítelkyně;milenka	drahoušek;přívrženec;valentinka;milovnice;milý;milá;zlatíčko;dívka;děvče;miláček;milenec;milenka;cestou;přívrženec;na cestě;těžký;cenný;drahocenný;milovnice;milý;po cestě;zlatíčko;drahý;miláček;milenka;poklad;milenec;nákladný;drahoušek;amatér;milovnice;milovník;drahoušek;přívrženec;valentinka;milovnice;milý;milovaný;zlatíčko;nejmilejší;drahý;miláček;poklad;milený;milenec;oblíbený;milenka;přívrženec;milovnice;milenec;milenka;příznivec;milovník;amatér;milovnice;fanoušek;laik;přívrženec;milovnice;výrobek;druh zboží;hmota;zpráva;artefakt;komodity;tovar;rod;produkt;milenec;milenka;cílový bod;objekt;námět;látka;fyzický objekt;vyučovací;téma;artikl;subjekt;komodita;substance;věc;článek;zboží;předmět;obsah;cíl;přívrženec;milovnice;ochotnice;milenec;milenka;přívrženec;kluk;hejsek;ženich;floutek;milovnice;milý;fešák;milovaný;zlatíčko;miláček;milenka;nápadník;poklad;galán;milenec;oblíbený;drahoušek	přívrženec;konkubína;metresa;kurtizána;milovnice;milý;zlatíčko;paní;prostitutka;miláček;milenka;poklad;vydržovaná milenka;milenec;drahoušek;přívrženec;milovnice;milenec;milenka;drahoušek;přívrženec;milovnice;milý;milovaný;zlatíčko;drahý;miláček;poklad;milenec;milenka	drahoušek;přívrženec;metresa;snoubenec;milovnice;milý;paní;prostitutka;miláček;vydržovaná milenka;milenec;milenka;přívrženec;ctitelka;milovnice;způsobný;ctitel;milostný;obdivovatel;proutník;galantní;galán;milenec;milenka;dvorný;milovník;džentlmensky;rytířský;džentlmenský;záletník;holkař;sukničkář
instruktorka	instructress|NOUN			инструктор|NOUN			instruktorka;lektorka;učitelka			učitel;instruktorka;cvičitel;školitel;lektorka;instruktor		
pasačka				пастушка|NOUN						pastýř;pasačka;pastýřka;husopaska		
souložnice	concubine|NOUN			наложница|NOUN	concubina|NOUN	concubine|NOUN	souložnice;družka;konkubína;kurtizána;společník			konkubína;souložnice	konkubína;souložnice;kurtizána;družka	konkubína;souložnice;kurtizána;družka
sportovkyně	athlete|NOUN;sportsman|NOUN;sport|NOUN;sportsperson|NOUN;sportswoman|NOUN	Sportler|NOUN;Sportlerin|NOUN;Sportswoman|NOUN	sportsman|NOUN;sportman|NOUN;sporter|NOUN	спортсмен|NOUN;спортсменка|NOUN;физкультурница|NOUN	deportista|NOUN	athlète|NOUN	sportovkyně;atletka;borec;sportovec;atlet;atletka;sportovkyně;sportovec;atlet;hra;žertovat;hraní;špás;pobavení;sportovec;hrát;sázení;hazard;sportovkyně;dovádět;tělocvik;ukazovat;žert;mutant;předvádět;skotačit;lehká atletika;legrace;atletika;zahrávat;sport;kratochvíle;zábava;rekreace;tělesná výchova;šprým;atletka;sportovkyně;sportovec;atlet;atletka;sportovkyně;sportovec;atlet	atletka;sportovkyně;sportovec;atlet;sportovkyně;sportovec;sportovkyně;sportovec	sportovkyně;sportovec;sportovkyně;sportovec;sportovkyně;sportovec	sportovkyně;atletka;borec;sportovec;atlet;sportovkyně;sportovec;sportovkyně;tělocvikářka;sportovkyně	atletka;sportovkyně;sportovec;atlet	sportovní;sportovkyně;sportovec;atletický;sportovkyně;akrobatický;sportovně založený;sportovní;sportovec;gymnastický;sportovkyně;atletka;sportovec;atlet;korba;silák
anarchistka				анархистка|NOUN		anarchiste|NOUN				anarchistka		anarchista;anarchistický;anarchistka
analfabetka						analphabete|NOUN						analfabet;negramotný;analfabetka
tenistka	tennis player|NOUN|NOUN;tennist|NOUN	Tennisspieler|NOUN;Tennisspielerin|NOUN	tennisspeler|NOUN	тенниси́стка|NOUN;теннисист|NOUN;теннисистка|NOUN;тенниси́ст|NOUN	tenista|NOUN	tennisman|NOUN;joueur de tennis|NOUN|ADP|NOUN	tenistka;tenista;tenistka;tenista	tenistka;tenista;hráč tenisu;tenistka;tenista	tenistka;tenista	tenistka;tenista;tenistka;tenista;tenistka;tenista;tenistka;tenista	tenistka;tenista	tenistka;tenista;tenistka;tenista
